ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000513939	1
ENSG00000001631	ENST00000486261	1
ENSG00000002587	ENST00000002596	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000003402	ENST00000433445	1
ENSG00000004766	ENST00000467326	1
ENSG00000004864	ENST00000490072	1
ENSG00000005020	ENST00000495802	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000586435	1
ENSG00000005206	ENST00000585725	1
ENSG00000005436	ENST00000427862	1
ENSG00000005471	ENST00000417608	1
ENSG00000006715	ENST00000462429	1
ENSG00000006831	ENST00000537545	1
ENSG00000007202	ENST00000582417	1
ENSG00000007372	ENST00000530714	1
ENSG00000008256	ENST00000465320	1
ENSG00000008294	ENST00000505173	1
ENSG00000008952	ENST00000461933	1
ENSG00000009830	ENST00000555134	1
ENSG00000010072	ENST00000295050	1
ENSG00000010704	ENST00000485729	1
ENSG00000011052	ENST00000376392	1
ENSG00000011376	ENST00000474585	1
ENSG00000011454	ENST00000485090	1
ENSG00000012048	ENST00000634433	1
ENSG00000012822	ENST00000262059	1
ENSG00000018236	ENST00000347616	1
ENSG00000018408	ENST00000472417	1
ENSG00000022355	ENST00000522651	1
ENSG00000022840	ENST00000543578	1
ENSG00000022976	ENST00000442396	1
ENSG00000023445	ENST00000263464	1
ENSG00000031081	ENST00000482743	1
ENSG00000032742	ENST00000470695	1
ENSG00000033011	ENST00000544428	1
ENSG00000033627	ENST00000586001	1
ENSG00000034239	ENST00000519425	1
ENSG00000034533	ENST00000507978	1
ENSG00000037241	ENST00000265100	1
ENSG00000038358	ENST00000575033	1
ENSG00000039123	ENST00000502953	1
ENSG00000039139	ENST00000508040	1
ENSG00000041802	ENST00000265245	1
ENSG00000042317	ENST00000556553	1
ENSG00000042781	ENST00000463147	1
ENSG00000042832	ENST00000522809	1
ENSG00000043462	ENST00000523369	1
ENSG00000047315	ENST00000484821	1
ENSG00000047346	ENST00000561490	1
ENSG00000048471	ENST00000562510	1
ENSG00000049192	ENST00000314351	1
ENSG00000049283	ENST00000268933	1
ENSG00000049449	ENST00000531345	1
ENSG00000050405	ENST00000550611	1
ENSG00000052126	ENST00000538972	1
ENSG00000052723	ENST00000060969	1
ENSG00000054267	ENST00000444620	1
ENSG00000056586	ENST00000423239	1
ENSG00000057757	ENST00000374524	1
ENSG00000060237	ENST00000574679	1
ENSG00000060982	ENST00000543099	1
ENSG00000061938	ENST00000468819	1
ENSG00000062582	ENST00000414932	1
ENSG00000063015	ENST00000317338	1
ENSG00000063245	ENST00000085079	1
ENSG00000064115	ENST00000343028	1
ENSG00000064199	ENST00000524614	1
ENSG00000064309	ENST00000531830	1
ENSG00000064607	ENST00000337018	1
ENSG00000064763	ENST00000536681	1
ENSG00000064787	ENST00000448484	1
ENSG00000065150	ENST00000473582	1
ENSG00000065357	ENST00000552652	1
ENSG00000065361	ENST00000548709	1
ENSG00000066136	ENST00000372651	1
ENSG00000066739	ENST00000555263	1
ENSG00000066933	ENST00000563071	1
ENSG00000067141	ENST00000558807	1
ENSG00000067369	ENST00000571145	1
ENSG00000067798	ENST00000550788	1
ENSG00000067836	ENST00000586336	1
ENSG00000068120	ENST00000393818	1
ENSG00000069020	ENST00000450827	1
ENSG00000069431	ENST00000636888	1
ENSG00000069849	ENST00000495216	1
ENSG00000070367	ENST00000556318	1
ENSG00000070444	ENST00000575374	1
ENSG00000070501	ENST00000521492	1
ENSG00000070756	ENST00000519596	1
ENSG00000070761	ENST00000562622	1
ENSG00000071246	ENST00000553518	1
ENSG00000071539	ENST00000508430	1
ENSG00000072110	ENST00000193403	1
ENSG00000072121	ENST00000554783	1
ENSG00000072274	ENST00000463356	1
ENSG00000073282	ENST00000354600	1
ENSG00000073350	ENST00000580578	1
ENSG00000073536	ENST00000360831	1
ENSG00000073605	ENST00000360317	1
ENSG00000073712	ENST00000553663	1
ENSG00000073803	ENST00000428617	1
ENSG00000073849	ENST00000417392	1
ENSG00000074356	ENST00000572988	1
ENSG00000074416	ENST00000265052	1
ENSG00000074696	ENST00000624437	1
ENSG00000075290	ENST00000343737	1
ENSG00000075391	ENST00000463079	1
ENSG00000075413	ENST00000335102	1
ENSG00000075624	ENST00000432588	1
ENSG00000075651	ENST00000351298	1
ENSG00000075785	ENST00000265062	1
ENSG00000076248	ENST00000540158	1
ENSG00000076382	ENST00000581133	1
ENSG00000077235	ENST00000571886	1
ENSG00000077254	ENST00000524536	1
ENSG00000077458	ENST00000540054	1
ENSG00000077463	ENST00000594279	1
ENSG00000079308	ENST00000492338	1
ENSG00000079819	ENST00000526782	1
ENSG00000080189	ENST00000480329	1
ENSG00000080345	ENST00000454583	1
ENSG00000080371	ENST00000261263	1
