ID	Ensembl ID	SiteCount
ENSG00000002834	ENST00000435347	1
ENSG00000003402	ENST00000395148	1
ENSG00000004534	ENST00000488807	1
ENSG00000004975	ENST00000572285	1
ENSG00000005194	ENST00000394391	1
ENSG00000005436	ENST00000472230	1
ENSG00000005486	ENST00000468304	1
ENSG00000007047	ENST00000587566	1
ENSG00000007202	ENST00000389003	1
ENSG00000007392	ENST00000467552	1
ENSG00000007541	ENST00000637701	1
ENSG00000008086	ENST00000635828	1
ENSG00000008277	ENST00000265727	1
ENSG00000008294	ENST00000505279	1
ENSG00000008988	ENST00000523936	1
ENSG00000010278	ENST00000382515	1
ENSG00000010318	ENST00000347025	1
ENSG00000011198	ENST00000454293	1
ENSG00000011258	ENST00000405860	1
ENSG00000011638	ENST00000572599	1
ENSG00000012232	ENST00000220562	1
ENSG00000013810	ENST00000493975	1
ENSG00000014123	ENST00000461673	1
ENSG00000014216	ENST00000529133	1
ENSG00000014641	ENST00000432309	1
ENSG00000015153	ENST00000546782	1
ENSG00000015479	ENST00000504643	1
ENSG00000017797	ENST00000458039	1
ENSG00000018408	ENST00000485352	1
ENSG00000020256	ENST00000216923	1
ENSG00000022840	ENST00000413266	1
ENSG00000023909	ENST00000462183	1
ENSG00000026025	ENST00000497849	1
ENSG00000027075	ENST00000552875	1
ENSG00000028310	ENST00000466684	1
ENSG00000029153	ENST00000261178	1
ENSG00000030066	ENST00000378460	1
ENSG00000031003	ENST00000510804	1
ENSG00000032444	ENST00000545201	1
ENSG00000034533	ENST00000504725	1
ENSG00000034677	ENST00000341084	1
ENSG00000037241	ENST00000519522	1
ENSG00000037965	ENST00000040584	1
ENSG00000039560	ENST00000514873	1
ENSG00000040275	ENST00000513795	1
ENSG00000040341	ENST00000523160	1
ENSG00000040633	ENST00000574236	1
ENSG00000041357	ENST00000558341	1
ENSG00000042317	ENST00000045347	1
ENSG00000042429	ENST00000533133	1
ENSG00000046647	ENST00000332885	1
ENSG00000048140	ENST00000507471	1
ENSG00000049449	ENST00000532721	1
ENSG00000049759	ENST00000588494	1
ENSG00000050438	ENST00000358657	1
ENSG00000051128	ENST00000600077	1
ENSG00000051382	ENST00000477593	1
ENSG00000052802	ENST00000505270	1
ENSG00000053371	ENST00000489286	1
ENSG00000054967	ENST00000393580	1
ENSG00000055483	ENST00000588365	1
ENSG00000055609	ENST00000452749	1
ENSG00000056097	ENST00000505204	1
ENSG00000057294	ENST00000546741	1
ENSG00000058272	ENST00000261207	1
ENSG00000059377	ENST00000336425	1
ENSG00000060558	ENST00000592455	1
ENSG00000060749	ENST00000527250	1
ENSG00000062716	ENST00000588915	1
ENSG00000064115	ENST00000542667	1
ENSG00000065154	ENST00000476917	1
ENSG00000065357	ENST00000555025	1
ENSG00000065559	ENST00000538465	1
ENSG00000065621	ENST00000450629	1
ENSG00000065809	ENST00000491458	1
ENSG00000066084	ENST00000301180	1
ENSG00000066117	ENST00000547637	1
ENSG00000066136	ENST00000372653	1
ENSG00000066185	ENST00000372565	1
ENSG00000067167	ENST00000521425	1
ENSG00000067182	ENST00000366159	1
ENSG00000067225	ENST00000567087	1
ENSG00000067248	ENST00000508346	1
ENSG00000067596	ENST00000605777	1
ENSG00000067992	ENST00000441463	1
ENSG00000068305	ENST00000557942	1
ENSG00000068885	ENST00000466326	1
ENSG00000069849	ENST00000462082	1
ENSG00000069869	ENST00000435532	1
ENSG00000069956	ENST00000558841	1
ENSG00000070081	ENST00000529313	1
ENSG00000070501	ENST00000519771	1
ENSG00000070718	ENST00000521235	1
ENSG00000070756	ENST00000521067	1
ENSG00000071539	ENST00000166345	1
ENSG00000071553	ENST00000491569	1
ENSG00000071889	ENST00000440318	1
ENSG00000071994	ENST00000539212	2
ENSG00000072110	ENST00000538545	1
ENSG00000072210	ENST00000176643	1
ENSG00000072736	ENST00000329524	1
ENSG00000072778	ENST00000577433	1
ENSG00000072954	ENST00000187762	1
ENSG00000073584	ENST00000377808	1
ENSG00000073614	ENST00000399788	1
ENSG00000073712	ENST00000557562	1
ENSG00000073921	ENST00000356360	1
ENSG00000074416	ENST00000265052	1
ENSG00000074800	ENST00000497492	1
ENSG00000075239	ENST00000526119	1
ENSG00000075292	ENST00000466330	1
ENSG00000075539	ENST00000515684	1
ENSG00000075785	ENST00000491681	1
ENSG00000076043	ENST00000542186	2
ENSG00000076554	ENST00000519303	1
ENSG00000076604	ENST00000475329	1
ENSG00000077044	ENST00000442524	1
ENSG00000077147	ENST00000475401	1
ENSG00000077254	ENST00000524536	1
ENSG00000077684	ENST00000514740	1
ENSG00000077782	ENST00000397090	1
ENSG00000078070	ENST00000497959	1
ENSG00000078098	ENST00000447386	1
ENSG00000078403	ENST00000377059	1
ENSG00000079459	ENST00000528812	1
ENSG00000079616	ENST00000400751	1
ENSG00000079691	ENST00000461945	1
ENSG00000079805	ENST00000355667	1
ENSG00000079999	ENST00000592055	1
ENSG00000080503	ENST00000634760	1
ENSG00000080815	ENST00000394164	1
ENSG00000080822	ENST00000513287	1
ENSG00000080824	ENST00000557234	1
ENSG00000081041	ENST00000296031	1
ENSG00000081791	ENST00000508751	1
ENSG00000082153	ENST00000452790	2
ENSG00000082996	ENST00000470151	1
