ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000472795	2
ENSG00000000938	ENST00000399173	2
ENSG00000000971	ENST00000359637	2
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	2
ENSG00000001460	ENST00000337248	2
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000426511	2
ENSG00000001626	ENST00000426809	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000468231	2
ENSG00000002330	ENST00000309032	2
ENSG00000002549	ENST00000226299	2
ENSG00000002586	ENST00000381177	1
ENSG00000002587	ENST00000002596	1
ENSG00000002726	ENST00000360937	1
ENSG00000002745	ENST00000222462	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000582104	2
ENSG00000002933	ENST00000461345	1
ENSG00000003056	ENST00000536844	2
ENSG00000003137	ENST00000412253	2
ENSG00000003147	ENST00000402384	2
ENSG00000003249	ENST00000568330	3
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000342795	3
ENSG00000003436	ENST00000437725	3
ENSG00000003509	ENST00000336237	2
ENSG00000003756	ENST00000347869	2
ENSG00000003987	ENST00000518272	1
ENSG00000003989	ENST00000494857	2
ENSG00000004059	ENST00000415666	1
ENSG00000004139	ENST00000582323	2
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000504524	1
ENSG00000004455	ENST00000354858	2
ENSG00000004468	ENST00000226279	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	2
ENSG00000004660	ENST00000381769	1
ENSG00000004700	ENST00000314748	2
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	2
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004799	ENST00000473301	2
ENSG00000004809	ENST00000451557	1
ENSG00000004838	ENST00000360165	2
ENSG00000004846	ENST00000406935	2
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000265631	2
ENSG00000004866	ENST00000489293	2
ENSG00000004897	ENST00000528748	2
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000572285	3
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000598209	2
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000460013	2
ENSG00000005059	ENST00000394650	1
ENSG00000005073	ENST00000006015	2
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000572490	2
ENSG00000005102	ENST00000318579	1
ENSG00000005108	ENST00000423059	2
ENSG00000005156	ENST00000262327	2
ENSG00000005175	ENST00000005386	2
ENSG00000005187	ENST00000614721	2
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000593243	2
ENSG00000005238	ENST00000322813	2
ENSG00000005243	ENST00000580174	1
ENSG00000005249	ENST00000265717	2
ENSG00000005302	ENST00000380693	2
ENSG00000005339	ENST00000382070	1
ENSG00000005379	ENST00000268893	1
ENSG00000005381	ENST00000225275	1
ENSG00000005421	ENST00000222381	1
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000469321	2
ENSG00000005469	ENST00000331536	2
ENSG00000005471	ENST00000265723	2
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000318622	2
ENSG00000005513	ENST00000293894	1
ENSG00000005700	ENST00000503400	3
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000544440	2
ENSG00000005812	ENST00000355619	1
ENSG00000005844	ENST00000564935	2
ENSG00000005882	ENST00000503176	2
ENSG00000005884	ENST00000320031	1
ENSG00000005889	ENST00000304543	2
ENSG00000005893	ENST00000200639	3
ENSG00000005961	ENST00000588098	1
ENSG00000005981	ENST00000257621	2
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000595490	2
ENSG00000006016	ENST00000593286	2
ENSG00000006025	ENST00000007414	2
ENSG00000006042	ENST00000261713	2
ENSG00000006047	ENST00000007699	1
ENSG00000006062	ENST00000344686	2
ENSG00000006071	ENST00000526921	1
ENSG00000006118	ENST00000005286	2
ENSG00000006125	ENST00000621914	2
ENSG00000006128	ENST00000346867	3
ENSG00000006194	ENST00000572748	2
ENSG00000006210	ENST00000006053	2
ENSG00000006282	ENST00000356488	1
ENSG00000006283	ENST00000416767	2
ENSG00000006327	ENST00000341627	2
ENSG00000006377	ENST00000493273	2
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000436179	2
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000472931	2
ENSG00000006530	ENST00000355413	2
ENSG00000006534	ENST00000342456	1
ENSG00000006555	ENST00000371274	2
ENSG00000006576	ENST00000275575	1
ENSG00000006606	ENST00000005180	1
ENSG00000006607	ENST00000264042	2
ENSG00000006611	ENST00000005226	1
ENSG00000006625	ENST00000409144	2
ENSG00000006634	ENST00000265728	2
ENSG00000006638	ENST00000375190	1
ENSG00000006652	ENST00000403825	3
ENSG00000006659	ENST00000360675	1
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000265755	2
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000262444	2
ENSG00000006744	ENST00000338034	1
ENSG00000006747	ENST00000297029	2
ENSG00000006756	ENST00000217890	2
ENSG00000006757	ENST00000381042	2
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007001	ENST00000489438	1
ENSG00000007038	ENST00000450020	2
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000510224	2
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000187608	1
ENSG00000007168	ENST00000397195	3
ENSG00000007174	ENST00000262442	1
ENSG00000007202	ENST00000580882	2
ENSG00000007237	ENST00000323816	1
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000310132	1
ENSG00000007306	ENST00000006724	1
ENSG00000007312	ENST00000006750	1
ENSG00000007341	ENST00000358039	1
ENSG00000007372	ENST00000524853	2
ENSG00000007376	ENST00000563560	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000293872	1
ENSG00000007402	ENST00000487413	1
ENSG00000007516	ENST00000564213	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	2
ENSG00000007545	ENST00000293925	1
ENSG00000007866	ENST00000338863	1
ENSG00000007908	ENST00000333360	2
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000007952	ENST00000372960	1
ENSG00000007968	ENST00000361729	1
ENSG00000008056	ENST00000295987	2
ENSG00000008083	ENST00000341776	1
ENSG00000008086	ENST00000379989	2
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	1
ENSG00000008226	ENST00000308059	2
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000582143	2
ENSG00000008294	ENST00000262013	1
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000417368	1
ENSG00000008323	ENST00000536531	1
ENSG00000008324	ENST00000447630	2
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000010404	1
ENSG00000008405	ENST00000008527	1
ENSG00000008441	ENST00000397661	2
ENSG00000008513	ENST00000399640	2
ENSG00000008516	ENST00000336577	1
ENSG00000008517	ENST00000325568	2
ENSG00000008710	ENST00000262304	1
ENSG00000008735	ENST00000329492	1
ENSG00000008838	ENST00000479829	2
ENSG00000008853	ENST00000517528	2
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000348165	2
ENSG00000009413	ENST00000358835	1
ENSG00000009709	ENST00000375375	1
ENSG00000009724	ENST00000400897	1
ENSG00000009765	ENST00000229447	1
ENSG00000009780	ENST00000010299	3
ENSG00000009790	ENST00000367024	1
ENSG00000009830	ENST00000452340	2
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000488212	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010030	ENST00000340181	1
ENSG00000010072	ENST00000295050	2
ENSG00000010165	ENST00000466643	1
ENSG00000010219	ENST00000536137	2
ENSG00000010244	ENST00000321233	2
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000429075	2
ENSG00000010278	ENST00000009180	1
ENSG00000010282	ENST00000310417	2
ENSG00000010292	ENST00000315579	2
ENSG00000010295	ENST00000336604	2
ENSG00000010310	ENST00000263281	1
ENSG00000010318	ENST00000473145	2
ENSG00000010319	ENST00000231721	1
ENSG00000010322	ENST00000345716	2
ENSG00000010327	ENST00000321725	1
ENSG00000010361	ENST00000313777	2
ENSG00000010379	ENST00000534887	1
ENSG00000010404	ENST00000340855	1
ENSG00000010438	ENST00000379405	1
ENSG00000010539	ENST00000396870	1
ENSG00000010610	ENST00000437800	1
ENSG00000010626	ENST00000431207	2
ENSG00000010671	ENST00000308731	1
ENSG00000010704	ENST00000309234	1
ENSG00000010803	ENST00000460215	1
ENSG00000010810	ENST00000518295	3
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000418390	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000312413	1
ENSG00000011028	ENST00000303375	1
ENSG00000011052	ENST00000376392	2
ENSG00000011083	ENST00000513403	2
ENSG00000011105	ENST00000539631	2
ENSG00000011114	ENST00000554968	2
ENSG00000011132	ENST00000589934	2
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	2
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000405860	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000261647	1
ENSG00000011304	ENST00000350092	2
ENSG00000011332	ENST00000355526	1
ENSG00000011347	ENST00000263846	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000424865	2
ENSG00000011451	ENST00000599910	2
ENSG00000011454	ENST00000456584	1
ENSG00000011465	ENST00000546391	2
ENSG00000011478	ENST00000012049	1
ENSG00000011485	ENST00000012443	2
ENSG00000011566	ENST00000263881	2
ENSG00000011590	ENST00000481182	2
ENSG00000011600	ENST00000262629	1
ENSG00000011638	ENST00000233047	1
ENSG00000011677	ENST00000370314	1
ENSG00000012048	ENST00000354071	2
ENSG00000012061	ENST00000589165	2
ENSG00000012124	ENST00000085219	2
ENSG00000012171	ENST00000616701	2
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012223	ENST00000493056	1
ENSG00000012232	ENST00000220562	1
ENSG00000012504	ENST00000321046	1
ENSG00000012660	ENST00000370913	2
ENSG00000012817	ENST00000447300	2
ENSG00000012822	ENST00000262059	2
ENSG00000012963	ENST00000555113	2
ENSG00000012983	ENST00000554091	3
ENSG00000013016	ENST00000322054	1
ENSG00000013275	ENST00000455878	3
ENSG00000013288	ENST00000285599	2
ENSG00000013293	ENST00000231706	1
ENSG00000013297	ENST00000064724	1
ENSG00000013306	ENST00000225308	1
ENSG00000013364	ENST00000562463	1
ENSG00000013374	ENST00000413040	2
ENSG00000013375	ENST00000283977	2
ENSG00000013392	ENST00000369724	2
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	2
ENSG00000013563	ENST00000369807	1
ENSG00000013573	ENST00000228264	2
ENSG00000013583	ENST00000540916	1
ENSG00000013588	ENST00000014914	1
ENSG00000013619	ENST00000370401	1
ENSG00000013725	ENST00000541964	2
ENSG00000013810	ENST00000313288	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000265465	2
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000527739	2
ENSG00000014257	ENST00000336375	1
ENSG00000014641	ENST00000233114	1
ENSG00000014824	ENST00000510460	1
ENSG00000014914	ENST00000439741	1
ENSG00000014919	ENST00000016171	1
ENSG00000015133	ENST00000554872	2
ENSG00000015153	ENST00000327791	2
ENSG00000015171	ENST00000509513	2
ENSG00000015285	ENST00000376701	1
ENSG00000015413	ENST00000564281	2
ENSG00000015475	ENST00000551952	2
ENSG00000015479	ENST00000504023	2
ENSG00000015520	ENST00000289547	1
ENSG00000015532	ENST00000017003	1
ENSG00000015568	ENST00000432606	1
ENSG00000015592	ENST00000265770	2
ENSG00000015676	ENST00000338427	1
ENSG00000016082	ENST00000230658	1
ENSG00000016391	ENST00000315251	2
ENSG00000016402	ENST00000461799	2
ENSG00000016602	ENST00000370563	1
ENSG00000016864	ENST00000266014	1
ENSG00000017260	ENST00000504948	2
ENSG00000017427	ENST00000307046	1
ENSG00000017483	ENST00000413668	1
ENSG00000017797	ENST00000019317	1
ENSG00000018189	ENST00000226328	1
ENSG00000018236	ENST00000547702	2
ENSG00000018280	ENST00000490872	2
ENSG00000018408	ENST00000360632	2
ENSG00000018510	ENST00000409888	3
ENSG00000018610	ENST00000320339	1
ENSG00000018625	ENST00000447527	2
ENSG00000018699	ENST00000317907	2
ENSG00000018869	ENST00000586929	1
ENSG00000019144	ENST00000356063	1
ENSG00000019169	ENST00000327097	1
ENSG00000019485	ENST00000424263	2
ENSG00000019505	ENST00000533332	2
ENSG00000019549	ENST00000020945	2
ENSG00000019582	ENST00000377795	2
ENSG00000019991	ENST00000354224	1
ENSG00000020129	ENST00000373253	2
ENSG00000020181	ENST00000315215	3
ENSG00000020256	ENST00000371518	2
ENSG00000020426	ENST00000555545	2
ENSG00000020577	ENST00000251091	2
ENSG00000020633	ENST00000399916	2
ENSG00000020922	ENST00000536144	2
ENSG00000021300	ENST00000426191	2
ENSG00000021355	ENST00000460260	1
ENSG00000021488	ENST00000592232	1
ENSG00000021574	ENST00000345662	1
ENSG00000021645	ENST00000281127	2
ENSG00000021762	ENST00000263650	2
ENSG00000021776	ENST00000156471	1
ENSG00000021826	ENST00000417946	2
ENSG00000021852	ENST00000371237	1
ENSG00000022267	ENST00000394153	2
ENSG00000022277	ENST00000023939	1
ENSG00000022355	ENST00000637044	2
ENSG00000022556	ENST00000397169	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000538796	2
ENSG00000022976	ENST00000559098	2
ENSG00000023041	ENST00000369404	2
ENSG00000023171	ENST00000529432	2
ENSG00000023191	ENST00000397614	1
ENSG00000023228	ENST00000423725	2
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	1
ENSG00000023330	ENST00000310271	2
ENSG00000023445	ENST00000263464	1
ENSG00000023516	ENST00000025301	1
ENSG00000023608	ENST00000216294	1
ENSG00000023697	ENST00000524480	2
ENSG00000023734	ENST00000025399	1
ENSG00000023892	ENST00000316637	2
ENSG00000023902	ENST00000369126	1
ENSG00000023909	ENST00000467772	2
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000596225	2
ENSG00000024526	ENST00000370966	2
ENSG00000024862	ENST00000332797	2
ENSG00000025039	ENST00000369415	2
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000486408	2
ENSG00000025423	ENST00000554150	2
ENSG00000025434	ENST00000395397	1
ENSG00000025708	ENST00000252029	1
ENSG00000025770	ENST00000299821	1
ENSG00000025772	ENST00000372813	1
ENSG00000025796	ENST00000429168	3
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000421459	2
ENSG00000026036	ENST00000480273	1
ENSG00000026103	ENST00000352159	2
ENSG00000026297	ENST00000028008	2
ENSG00000026508	ENST00000415148	3
ENSG00000026559	ENST00000424171	1
ENSG00000026652	ENST00000320285	1
ENSG00000026751	ENST00000359331	1
ENSG00000026950	ENST00000082468	1
