ID	Ensembl ID	SiteCount
ENSG00000002330	ENST00000544785	1
ENSG00000003393	ENST00000264276	1
ENSG00000004776	ENST00000004982	1
ENSG00000006282	ENST00000006658	1
ENSG00000007174	ENST00000262442	1
ENSG00000007314	ENST00000581514	1
ENSG00000009830	ENST00000554948	1
ENSG00000011028	ENST00000580916	1
ENSG00000011143	ENST00000313863	1
ENSG00000012124	ENST00000593704	1
ENSG00000012963	ENST00000013070	1
ENSG00000014641	ENST00000432309	1
ENSG00000016864	ENST00000464705	1
ENSG00000018280	ENST00000460592	1
ENSG00000019144	ENST00000612681	1
ENSG00000022277	ENST00000023939	1
ENSG00000026036	ENST00000482936	1
ENSG00000027001	ENST00000382172	1
ENSG00000028839	ENST00000457715	1
ENSG00000032389	ENST00000382125	1
ENSG00000032742	ENST00000319980	1
ENSG00000034533	ENST00000507978	1
ENSG00000036257	ENST00000264414	1
ENSG00000036672	ENST00000260187	1
ENSG00000042088	ENST00000554976	1
ENSG00000044090	ENST00000478630	1
ENSG00000047578	ENST00000261588	1
ENSG00000048471	ENST00000562510	1
ENSG00000051009	ENST00000265978	1
ENSG00000054356	ENST00000486480	1
ENSG00000055917	ENST00000361078	1
ENSG00000058272	ENST00000450142	1
ENSG00000059769	ENST00000313525	1
ENSG00000061656	ENST00000374273	1
ENSG00000061987	ENST00000393629	1
ENSG00000063244	ENST00000587196	1
ENSG00000064787	ENST00000371435	1
ENSG00000065989	ENST00000592685	1
ENSG00000066379	ENST00000332435	1
ENSG00000068024	ENST00000487617	1
ENSG00000068724	ENST00000441914	1
ENSG00000069424	ENST00000378097	1
ENSG00000070018	ENST00000261349	1
ENSG00000071054	ENST00000302217	1
ENSG00000071967	ENST00000445146	1
ENSG00000072135	ENST00000479295	1
ENSG00000072736	ENST00000535127	1
ENSG00000072864	ENST00000572503	1
ENSG00000073803	ENST00000424227	1
ENSG00000075089	ENST00000546902	1
ENSG00000075826	ENST00000370345	1
ENSG00000077238	ENST00000566117	1
ENSG00000077380	ENST00000412370	1
ENSG00000077514	ENST00000527458	1
