ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000475472	1
ENSG00000001084	ENST00000229416	1
ENSG00000001461	ENST00000003912	1
ENSG00000001617	ENST00000002829	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000444960	1
ENSG00000002726	ENST00000493429	1
ENSG00000002822	ENST00000399654	1
ENSG00000002933	ENST00000468689	1
ENSG00000003056	ENST00000000412	1
ENSG00000003509	ENST00000416653	1
ENSG00000004139	ENST00000579593	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000422955	1
ENSG00000004700	ENST00000314748	1
ENSG00000004776	ENST00000592984	1
ENSG00000004779	ENST00000007516	1
ENSG00000004838	ENST00000443080	1
ENSG00000004939	ENST00000262418	1
ENSG00000004948	ENST00000421592	1
ENSG00000004975	ENST00000575086	1
ENSG00000005022	ENST00000317881	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000586407	1
ENSG00000005189	ENST00000563617	1
ENSG00000005194	ENST00000394391	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000573672	1
ENSG00000005421	ENST00000433729	1
ENSG00000005448	ENST00000461531	1
ENSG00000005469	ENST00000419147	1
ENSG00000005483	ENST00000476671	1
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000306270	1
ENSG00000005810	ENST00000544440	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000007722	1
ENSG00000005961	ENST00000592462	1
ENSG00000006015	ENST00000450195	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000394642	1
ENSG00000006062	ENST00000586644	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000590432	1
ENSG00000006128	ENST00000495916	1
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000502911	1
ENSG00000006377	ENST00000555308	1
ENSG00000006453	ENST00000005260	1
ENSG00000006530	ENST00000473247	1
ENSG00000006555	ENST00000448308	1
ENSG00000006576	ENST00000275575	1
ENSG00000006611	ENST00000005226	1
ENSG00000006625	ENST00000409144	1
ENSG00000006634	ENST00000430279	1
ENSG00000006704	ENST00000265755	1
