ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000457	ENST00000423670	2
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000337248	1
ENSG00000001461	ENST00000003912	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000426511	1
ENSG00000001626	ENST00000621535	1
ENSG00000001629	ENST00000413588	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000430102	2
ENSG00000002016	ENST00000397230	2
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000508497	1
ENSG00000002586	ENST00000381180	1
ENSG00000002822	ENST00000399654	2
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000393405	2
ENSG00000002933	ENST00000481305	1
ENSG00000003056	ENST00000536844	1
ENSG00000003137	ENST00000412253	1
ENSG00000003147	ENST00000396675	1
ENSG00000003249	ENST00000568838	2
ENSG00000003393	ENST00000439495	1
ENSG00000003402	ENST00000340870	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	2
ENSG00000003987	ENST00000180173	1
ENSG00000004059	ENST00000000233	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000548559	2
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000378944	1
ENSG00000004779	ENST00000007516	2
ENSG00000004838	ENST00000360165	1
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000528748	1
ENSG00000004948	ENST00000359558	1
ENSG00000004961	ENST00000321143	2
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	2
ENSG00000005020	ENST00000487720	2
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	2
ENSG00000005187	ENST00000289416	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	2
ENSG00000005238	ENST00000603301	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000262367	1
ENSG00000005436	ENST00000409857	1
ENSG00000005448	ENST00000348227	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000343338	2
ENSG00000005884	ENST00000506401	2
ENSG00000005893	ENST00000200639	1
ENSG00000006007	ENST00000353258	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000392507	1
ENSG00000006062	ENST00000617331	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000587805	1
ENSG00000006128	ENST00000319273	1
ENSG00000006194	ENST00000538765	1
ENSG00000006210	ENST00000006053	1
ENSG00000006282	ENST00000006658	1
ENSG00000006327	ENST00000573001	1
ENSG00000006377	ENST00000518156	1
ENSG00000006451	ENST00000005257	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000355413	1
