ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	2
ENSG00000000938	ENST00000374003	2
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000483261	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002822	ENST00000437877	1
ENSG00000002919	ENST00000582481	1
ENSG00000003056	ENST00000000412	1
ENSG00000003249	ENST00000304733	1
ENSG00000003402	ENST00000423241	1
ENSG00000003509	ENST00000002125	1
ENSG00000004139	ENST00000585482	1
ENSG00000004142	ENST00000540200	1
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000004982	1
ENSG00000004779	ENST00000007516	1
ENSG00000004975	ENST00000005340	1
ENSG00000005100	ENST00000225296	1
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005249	ENST00000393613	1
ENSG00000005302	ENST00000473380	1
ENSG00000005448	ENST00000348227	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005844	ENST00000358164	2
ENSG00000005884	ENST00000505306	1
ENSG00000006125	ENST00000590432	1
ENSG00000006530	ENST00000473247	1
ENSG00000006576	ENST00000248550	2
ENSG00000006607	ENST00000418082	1
ENSG00000006634	ENST00000430279	1
ENSG00000006695	ENST00000261643	1
ENSG00000006740	ENST00000583608	1
ENSG00000006757	ENST00000442940	1
ENSG00000006837	ENST00000519312	1
ENSG00000007202	ENST00000577261	1
ENSG00000007237	ENST00000578599	1
ENSG00000007306	ENST00000599715	1
ENSG00000007312	ENST00000006750	1
ENSG00000007314	ENST00000435607	1
ENSG00000007341	ENST00000459630	1
ENSG00000007372	ENST00000438681	2
ENSG00000007392	ENST00000418978	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000480542	1
ENSG00000008277	ENST00000265727	1
ENSG00000008324	ENST00000011691	1
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000520020	1
ENSG00000008838	ENST00000356271	1
ENSG00000009790	ENST00000367026	1
ENSG00000009844	ENST00000367621	1
ENSG00000010072	ENST00000008440	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010278	ENST00000481267	1
ENSG00000010282	ENST00000310417	1
ENSG00000010361	ENST00000313777	1
ENSG00000010610	ENST00000536563	1
ENSG00000010671	ENST00000308731	1
ENSG00000010810	ENST00000354650	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000346436	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000554968	1
ENSG00000011143	ENST00000393119	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000466729	1
ENSG00000011422	ENST00000221264	1
ENSG00000011426	ENST00000424865	1
ENSG00000011478	ENST00000012049	1
ENSG00000011485	ENST00000012443	1
ENSG00000011566	ENST00000437545	1
ENSG00000012124	ENST00000085219	1
ENSG00000012174	ENST00000365779	1
ENSG00000012660	ENST00000370913	1
ENSG00000012817	ENST00000382806	1
ENSG00000012963	ENST00000013070	1
ENSG00000013441	ENST00000481641	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	1
ENSG00000014123	ENST00000369278	1
ENSG00000014164	ENST00000262577	1
ENSG00000014257	ENST00000336375	1
ENSG00000015153	ENST00000547622	1
ENSG00000015285	ENST00000376701	1
ENSG00000015676	ENST00000355451	1
ENSG00000017260	ENST00000504381	2
ENSG00000018189	ENST00000503876	1
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000454690	1
ENSG00000019582	ENST00000517791	2
ENSG00000020256	ENST00000361387	1
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000251091	1
ENSG00000020633	ENST00000479341	2
ENSG00000021300	ENST00000544282	1
ENSG00000021355	ENST00000460260	1
ENSG00000021776	ENST00000156471	1
ENSG00000022267	ENST00000394153	1
ENSG00000022277	ENST00000023939	1
ENSG00000023228	ENST00000233190	1
ENSG00000023445	ENST00000615299	1
ENSG00000023697	ENST00000532573	1
ENSG00000025796	ENST00000473746	1
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000478317	1
ENSG00000026751	ENST00000484221	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000555233	1
ENSG00000028277	ENST00000526816	2
ENSG00000028528	ENST00000560829	1
ENSG00000028839	ENST00000237264	1
ENSG00000029534	ENST00000314214	1
ENSG00000032219	ENST00000355431	1
