ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000413082	2
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000459772	2
ENSG00000000938	ENST00000374003	1
ENSG00000000971	ENST00000367429	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000504525	2
ENSG00000001460	ENST00000483261	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	2
ENSG00000001631	ENST00000394503	2
ENSG00000002016	ENST00000397230	2
ENSG00000002330	ENST00000394531	1
ENSG00000002549	ENST00000508497	2
ENSG00000002586	ENST00000381180	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000399654	2
ENSG00000002834	ENST00000318008	2
ENSG00000002919	ENST00000359238	2
ENSG00000003056	ENST00000540837	2
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000409632	2
ENSG00000003400	ENST00000286186	2
ENSG00000003402	ENST00000439154	2
ENSG00000003436	ENST00000233156	2
ENSG00000003509	ENST00000002125	2
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000180173	1
ENSG00000004059	ENST00000000233	2
ENSG00000004142	ENST00000540200	2
ENSG00000004455	ENST00000354858	2
ENSG00000004468	ENST00000506191	2
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000433811	2
ENSG00000004660	ENST00000158166	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000378944	1
ENSG00000004779	ENST00000007516	2
ENSG00000004809	ENST00000368919	1
ENSG00000004864	ENST00000265631	3
ENSG00000004866	ENST00000323984	1
ENSG00000004897	ENST00000528748	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000576949	2
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000599848	2
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000317881	1
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005156	ENST00000585941	2
ENSG00000005175	ENST00000380650	1
ENSG00000005187	ENST00000289416	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000586332	1
ENSG00000005238	ENST00000378557	1
ENSG00000005249	ENST00000265717	2
ENSG00000005302	ENST00000398527	2
ENSG00000005381	ENST00000225275	1
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	2
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000355619	2
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000320031	2
ENSG00000005889	ENST00000428571	3
ENSG00000005893	ENST00000200639	1
ENSG00000006015	ENST00000358607	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006047	ENST00000570627	2
ENSG00000006062	ENST00000344686	1
ENSG00000006071	ENST00000532728	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000589774	1
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000006658	1
ENSG00000006283	ENST00000442258	1
