ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000011304	ENST00000356948	1
ENSG00000012223	ENST00000493056	1
ENSG00000013441	ENST00000481641	1
ENSG00000032444	ENST00000545201	1
ENSG00000055070	ENST00000401088	1
ENSG00000061936	ENST00000261674	1
ENSG00000070193	ENST00000264664	1
ENSG00000072609	ENST00000450056	1
ENSG00000073803	ENST00000265026	1
ENSG00000075785	ENST00000265062	1
ENSG00000076928	ENST00000594521	1
ENSG00000087191	ENST00000310144	1
ENSG00000087460	ENST00000603546	1
ENSG00000090447	ENST00000574639	1
ENSG00000099991	ENST00000454754	1
ENSG00000100292	ENST00000216117	1
ENSG00000100804	ENST00000334454	1
ENSG00000100982	ENST00000372409	1
ENSG00000101337	ENST00000398022	1
ENSG00000103264	ENST00000567622	1
ENSG00000103544	ENST00000417362	1
ENSG00000104823	ENST00000594164	1
ENSG00000104973	ENST00000312865	1
ENSG00000105323	ENST00000378215	1
ENSG00000105373	ENST00000246802	1
ENSG00000105483	ENST00000517510	1
ENSG00000105726	ENST00000357324	1
ENSG00000107371	ENST00000489414	1
ENSG00000107669	ENST00000224652	1
ENSG00000108349	ENST00000581849	1
ENSG00000108592	ENST00000577263	1
ENSG00000110321	ENST00000396525	1
ENSG00000110987	ENST00000432926	1
ENSG00000113580	ENST00000514699	1
ENSG00000113621	ENST00000506916	1
ENSG00000114268	ENST00000422701	1
ENSG00000117593	ENST00000361951	1
ENSG00000119333	ENST00000372715	1
ENSG00000119383	ENST00000347048	1
ENSG00000120334	ENST00000495275	1
ENSG00000123810	ENST00000243578	1
ENSG00000124006	ENST00000491370	1
ENSG00000127081	ENST00000332591	1
ENSG00000128944	ENST00000448395	1
ENSG00000130175	ENST00000587509	1
ENSG00000130713	ENST00000372358	1
ENSG00000132128	ENST00000343304	1
ENSG00000133704	ENST00000256079	1
ENSG00000136463	ENST00000258975	1
ENSG00000136504	ENST00000259021	1
ENSG00000136718	ENST00000409649	1
ENSG00000136827	ENST00000351698	1
ENSG00000136861	ENST00000349780	1
ENSG00000136866	ENST00000374227	1
ENSG00000137812	ENST00000346991	1
ENSG00000138078	ENST00000409411	1
ENSG00000140941	ENST00000564844	1
ENSG00000141933	ENST00000359315	1
ENSG00000141965	ENST00000269856	1
ENSG00000142507	ENST00000270586	1
ENSG00000142556	ENST00000270649	1
ENSG00000143093	ENST00000369795	1
ENSG00000145868	ENST00000296701	1
ENSG00000145908	ENST00000274599	1
ENSG00000147124	ENST00000313116	1
ENSG00000147130	ENST00000373988	1
ENSG00000150873	ENST00000381585	1
ENSG00000154309	ENST00000284476	1
ENSG00000154781	ENST00000611584	1
ENSG00000155465	ENST00000488800	1
ENSG00000156858	ENST00000563399	1
ENSG00000158796	ENST00000368006	1
ENSG00000158882	ENST00000367988	1
ENSG00000161048	ENST00000427257	1
ENSG00000161551	ENST00000301399	1
ENSG00000161904	ENST00000293760	1
ENSG00000163389	ENST00000295588	1
ENSG00000163681	ENST00000295951	1
ENSG00000163807	ENST00000296121	1
ENSG00000163808	ENST00000326047	1
ENSG00000164615	ENST00000297156	1
ENSG00000165678	ENST00000372134	1
ENSG00000165819	ENST00000298717	1
ENSG00000167325	ENST00000300738	1
ENSG00000168000	ENST00000405837	1
ENSG00000169372	ENST00000332896	1
ENSG00000169951	ENST00000395091	1
ENSG00000169955	ENST00000395094	1
ENSG00000171443	ENST00000589521	1
ENSG00000171984	ENST00000303142	1
ENSG00000172269	ENST00000392834	1
ENSG00000172578	ENST00000487643	1
ENSG00000172590	ENST00000311892	1
ENSG00000176024	ENST00000293471	1
ENSG00000176142	ENST00000497993	1
ENSG00000176148	ENST00000334274	1
ENSG00000179115	ENST00000314606	1
ENSG00000179943	ENST00000592585	1
ENSG00000183665	ENST00000328599	1
ENSG00000183751	ENST00000561907	1
ENSG00000185049	ENST00000411638	2
ENSG00000185787	ENST00000559690	1
ENSG00000187147	ENST00000355387	1
ENSG00000196510	ENST00000548234	1
ENSG00000196967	ENST00000292841	1
ENSG00000197162	ENST00000395216	1
ENSG00000197619	ENST00000376716	1
ENSG00000198093	ENST00000354957	1
ENSG00000198271	ENST00000343246	1
ENSG00000198937	ENST00000373408	1
ENSG00000204209	ENST00000266000	1
ENSG00000204628	ENST00000376817	1
ENSG00000206527	ENST00000383657	1
ENSG00000214402	ENST00000432827	1
ENSG00000215418	ENST00000400284	1
ENSG00000235560	ENST00000569752	1
ENSG00000236287	ENST00000526852	1
ENSG00000236617	ENST00000424075	1
ENSG00000237531	ENST00000420865	1
ENSG00000247199	ENST00000501695	1
ENSG00000249731	ENST00000514519	1
ENSG00000251033	ENST00000506032	1
ENSG00000256087	ENST00000221315	1
ENSG00000256683	ENST00000243644	1
ENSG00000261459	ENST00000569360	1
ENSG00000262651	ENST00000573941	1
ENSG00000268093	ENST00000594850	1
ENSG00000268095	ENST00000600329	1
ENSG00000275055	ENST00000614138	1
ENSG00000277602	ENST00000618631	1
ENSG00000280425	ENST00000623663	1
