ID	Ensembl ID	SiteCount
ENSG00000011052	ENST00000376392	1
ENSG00000037241	ENST00000265100	1
ENSG00000067596	ENST00000262415	1
ENSG00000073614	ENST00000535014	1
ENSG00000099795	ENST00000215565	1
ENSG00000104679	ENST00000518840	1
ENSG00000108587	ENST00000225724	1
ENSG00000115364	ENST00000358788	1
ENSG00000117620	ENST00000427993	1
ENSG00000117713	ENST00000430799	1
ENSG00000119041	ENST00000263956	1
ENSG00000120647	ENST00000422000	1
ENSG00000124222	ENST00000312283	1
ENSG00000136319	ENST00000258821	1
ENSG00000137312	ENST00000438162	1
ENSG00000137818	ENST00000488122	1
ENSG00000140464	ENST00000359928	1
ENSG00000143033	ENST00000370298	1
ENSG00000143228	ENST00000271452	1
ENSG00000143248	ENST00000428971	1
ENSG00000144048	ENST00000272444	1
ENSG00000155636	ENST00000286070	1
ENSG00000155714	ENST00000424898	1
ENSG00000163684	ENST00000295959	1
ENSG00000164902	ENST00000514725	1
ENSG00000165630	ENST00000320054	1
ENSG00000169519	ENST00000303459	1
ENSG00000170502	ENST00000473942	1
ENSG00000171262	ENST00000397609	1
ENSG00000172053	ENST00000635622	1
ENSG00000172809	ENST00000311111	1
ENSG00000184661	ENST00000380665	1
ENSG00000185658	ENST00000333229	1
ENSG00000197279	ENST00000377325	1
ENSG00000201602	ENST00000364732	1
ENSG00000204758	ENST00000518818	1
ENSG00000215068	ENST00000399543	1
ENSG00000228084	ENST00000454219	1
ENSG00000232995	ENST00000427213	1
ENSG00000239672	ENST00000336097	1
ENSG00000242247	ENST00000263245	1
ENSG00000244879	ENST00000499326	1
ENSG00000255154	ENST00000474660	1
