ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	2
ENSG00000001084	ENST00000229416	1
ENSG00000001631	ENST00000412043	1
ENSG00000002016	ENST00000358495	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000443937	1
ENSG00000003147	ENST00000339809	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000314737	1
ENSG00000004866	ENST00000421345	2
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005059	ENST00000452915	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005156	ENST00000378526	2
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000563068	1
ENSG00000005206	ENST00000585725	1
ENSG00000005249	ENST00000265717	2
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000461531	1
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000544440	1
ENSG00000005812	ENST00000355619	1
ENSG00000005893	ENST00000200639	1
ENSG00000005981	ENST00000257621	1
ENSG00000006025	ENST00000392507	1
ENSG00000006042	ENST00000439138	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000572748	1
ENSG00000006451	ENST00000005257	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000405192	1
ENSG00000006530	ENST00000473247	2
ENSG00000006607	ENST00000418082	1
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000580561	2
ENSG00000006744	ENST00000338034	1
ENSG00000006837	ENST00000519312	2
