ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000496771	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	2
ENSG00000000971	ENST00000359637	1
ENSG00000001036	ENST00000002165	2
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000003583	2
ENSG00000001497	ENST00000374804	1
ENSG00000001617	ENST00000426511	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000461568	2
ENSG00000002330	ENST00000309032	1
ENSG00000002726	ENST00000360937	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000437877	1
ENSG00000002834	ENST00000419929	1
ENSG00000002919	ENST00000359238	1
ENSG00000003056	ENST00000540837	1
ENSG00000003137	ENST00000412253	1
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000002501	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000395148	1
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000002125	2
ENSG00000003989	ENST00000494857	2
ENSG00000004059	ENST00000459680	1
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000504767	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000540260	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000378944	1
ENSG00000004779	ENST00000007516	1
ENSG00000004809	ENST00000368919	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000528748	1
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000598209	1
ENSG00000005022	ENST00000460013	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	2
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378557	1
ENSG00000005243	ENST00000580174	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000398527	1
ENSG00000005339	ENST00000382070	1
ENSG00000005421	ENST00000470502	1
ENSG00000005448	ENST00000461531	1
ENSG00000005469	ENST00000479014	1
ENSG00000005471	ENST00000265723	2
ENSG00000005486	ENST00000468304	1
ENSG00000005513	ENST00000566034	2
ENSG00000005801	ENST00000343338	1
