ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	2
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000309032	1
ENSG00000002834	ENST00000435347	1
ENSG00000003056	ENST00000000412	1
ENSG00000003137	ENST00000412253	1
ENSG00000003402	ENST00000395148	1
ENSG00000003509	ENST00000002125	1
ENSG00000004059	ENST00000459680	1
ENSG00000004142	ENST00000540200	2
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000488807	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393443	1
ENSG00000004975	ENST00000575458	1
ENSG00000005007	ENST00000601981	2
ENSG00000005100	ENST00000433302	1
ENSG00000005156	ENST00000378526	2
ENSG00000005189	ENST00000566518	2
ENSG00000005238	ENST00000378557	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	2
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000453593	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000355619	1
ENSG00000005882	ENST00000503176	1
ENSG00000005961	ENST00000587295	1
ENSG00000006015	ENST00000358607	1
ENSG00000006071	ENST00000531891	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000538765	1
ENSG00000006282	ENST00000006658	1
ENSG00000006377	ENST00000555308	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	2
ENSG00000006534	ENST00000342456	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000444371	1
ENSG00000006634	ENST00000486925	2
ENSG00000006652	ENST00000403825	1
ENSG00000006704	ENST00000470715	1
ENSG00000006712	ENST00000595379	1
ENSG00000006740	ENST00000262444	1
ENSG00000006744	ENST00000578071	1
ENSG00000006837	ENST00000265334	2
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000482870	1
ENSG00000007341	ENST00000369669	1
ENSG00000007372	ENST00000530714	1
ENSG00000007376	ENST00000561734	1
ENSG00000007392	ENST00000293872	1
ENSG00000007541	ENST00000637701	1
ENSG00000007923	ENST00000294401	1
ENSG00000008128	ENST00000357760	1
ENSG00000008283	ENST00000360793	1
ENSG00000008300	ENST00000164024	1
ENSG00000008323	ENST00000011684	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000601877	1
ENSG00000008394	ENST00000396210	2
ENSG00000008517	ENST00000440815	1
ENSG00000008710	ENST00000473780	1
ENSG00000008838	ENST00000495586	1
ENSG00000008853	ENST00000517528	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000523936	2
ENSG00000009335	ENST00000470408	1
ENSG00000009413	ENST00000434009	1
ENSG00000009724	ENST00000400897	1
ENSG00000009830	ENST00000452340	1
ENSG00000009844	ENST00000367621	2
ENSG00000009950	ENST00000488212	1
ENSG00000010017	ENST00000011619	1
ENSG00000010244	ENST00000321233	1
ENSG00000010282	ENST00000310417	1
ENSG00000010319	ENST00000231721	1
ENSG00000010539	ENST00000575630	1
ENSG00000010626	ENST00000323702	1
ENSG00000010810	ENST00000354650	1
ENSG00000011007	ENST00000487554	1
ENSG00000011009	ENST00000374501	1
ENSG00000011028	ENST00000303375	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000554968	1
ENSG00000011132	ENST00000316757	1
ENSG00000011198	ENST00000458276	1
ENSG00000011376	ENST00000414984	1
ENSG00000011426	ENST00000418118	1
ENSG00000011485	ENST00000012443	1
ENSG00000011566	ENST00000263881	1
ENSG00000011590	ENST00000392197	1
ENSG00000012061	ENST00000300853	2
ENSG00000012124	ENST00000601414	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376317	1
ENSG00000012223	ENST00000443496	1
ENSG00000013364	ENST00000357402	1
ENSG00000013523	ENST00000251089	1
ENSG00000013573	ENST00000542661	1
ENSG00000014138	ENST00000527850	1
ENSG00000014216	ENST00000529133	1
ENSG00000014641	ENST00000409476	1
ENSG00000014824	ENST00000510460	1
ENSG00000015413	ENST00000261615	1
ENSG00000015479	ENST00000514488	2
ENSG00000015676	ENST00000464812	1
ENSG00000017260	ENST00000509662	1
ENSG00000018280	ENST00000460592	1
ENSG00000018408	ENST00000360632	1
ENSG00000018510	ENST00000264167	1
ENSG00000019485	ENST00000424263	1
ENSG00000020129	ENST00000437806	1
ENSG00000020256	ENST00000361387	1
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000251091	1
ENSG00000021300	ENST00000540431	1
ENSG00000021355	ENST00000460260	1
ENSG00000021574	ENST00000315285	1
ENSG00000021776	ENST00000156471	1
ENSG00000022277	ENST00000023939	1
ENSG00000022567	ENST00000519986	1
ENSG00000022840	ENST00000413266	1
ENSG00000022976	ENST00000442396	1
ENSG00000023228	ENST00000454195	1
ENSG00000023318	ENST00000262455	1
ENSG00000023330	ENST00000459884	1
ENSG00000023445	ENST00000532808	1
ENSG00000023892	ENST00000316637	1
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000339089	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025796	ENST00000446496	1
ENSG00000026025	ENST00000421459	1
ENSG00000026103	ENST00000355279	1
ENSG00000027075	ENST00000555382	1
ENSG00000027869	ENST00000368198	1
ENSG00000028116	ENST00000428021	1
ENSG00000028137	ENST00000376259	1
ENSG00000028310	ENST00000490814	1
ENSG00000028839	ENST00000237264	1
ENSG00000029534	ENST00000289734	1
ENSG00000030110	ENST00000360661	1
ENSG00000030582	ENST00000585348	1
ENSG00000031691	ENST00000335783	1
ENSG00000032389	ENST00000463662	1
ENSG00000032444	ENST00000545201	1
ENSG00000033011	ENST00000588623	1
ENSG00000033030	ENST00000540586	1
ENSG00000033627	ENST00000393829	1
ENSG00000033800	ENST00000249636	1
ENSG00000034677	ENST00000341084	1
ENSG00000034693	ENST00000367592	1
ENSG00000035141	ENST00000438759	1
ENSG00000035499	ENST00000512452	1
ENSG00000035681	ENST00000038176	1
ENSG00000035687	ENST00000366535	1
ENSG00000036054	ENST00000394144	1
ENSG00000036257	ENST00000264414	1
ENSG00000037637	ENST00000375592	1
ENSG00000037749	ENST00000322602	1
ENSG00000037757	ENST00000040663	1
ENSG00000038219	ENST00000040738	1
ENSG00000038358	ENST00000536072	1
ENSG00000038427	ENST00000502527	1
ENSG00000038532	ENST00000409552	1
ENSG00000039523	ENST00000561534	1
ENSG00000039650	ENST00000595792	1
ENSG00000040341	ENST00000518767	1
ENSG00000040531	ENST00000452111	1
ENSG00000040633	ENST00000570753	1
ENSG00000041353	ENST00000586594	1
ENSG00000041357	ENST00000044462	1
ENSG00000042286	ENST00000307864	1
ENSG00000042317	ENST00000045347	1
ENSG00000042429	ENST00000528786	1
ENSG00000042445	ENST00000295802	1
ENSG00000042493	ENST00000263867	1
ENSG00000042753	ENST00000263270	1
ENSG00000043143	ENST00000512386	1
ENSG00000043514	ENST00000486825	1
ENSG00000044090	ENST00000265348	1
ENSG00000044524	ENST00000336596	1
ENSG00000047249	ENST00000359530	1
ENSG00000047346	ENST00000561543	1
ENSG00000047579	ENST00000338950	1
ENSG00000047662	ENST00000265018	1
ENSG00000047849	ENST00000468075	1
ENSG00000047932	ENST00000368498	1
ENSG00000048162	ENST00000618911	1
ENSG00000048392	ENST00000517517	1
ENSG00000048405	ENST00000265827	1
ENSG00000048471	ENST00000564791	1
ENSG00000048649	ENST00000467567	1
ENSG00000048707	ENST00000613099	1
ENSG00000048828	ENST00000446420	1
ENSG00000049089	ENST00000488463	1
ENSG00000049167	ENST00000265038	1
ENSG00000049192	ENST00000381055	1
ENSG00000049283	ENST00000503246	1
ENSG00000049449	ENST00000532721	1
ENSG00000049541	ENST00000055077	1
ENSG00000049618	ENST00000414678	1
ENSG00000049759	ENST00000591579	1
ENSG00000049860	ENST00000261416	1
ENSG00000049883	ENST00000493283	1
ENSG00000050438	ENST00000319957	1
ENSG00000050555	ENST00000462567	1
ENSG00000050820	ENST00000420641	1
ENSG00000051108	ENST00000300302	1
ENSG00000051341	ENST00000264233	1
ENSG00000051620	ENST00000448741	2
ENSG00000052344	ENST00000564025	1
