ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000459772	1
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000498488	1
ENSG00000001461	ENST00000003912	1
ENSG00000001617	ENST00000414301	1
ENSG00000001630	ENST00000003100	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000544785	1
ENSG00000002549	ENST00000508497	1
ENSG00000002586	ENST00000449611	1
ENSG00000002587	ENST00000514690	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000399654	2
ENSG00000002834	ENST00000419929	1
ENSG00000002919	ENST00000359238	1
ENSG00000003147	ENST00000339809	1
ENSG00000003249	ENST00000568838	1
ENSG00000003393	ENST00000409632	1
ENSG00000003400	ENST00000286186	1
ENSG00000003402	ENST00000417748	1
ENSG00000003436	ENST00000437725	1
ENSG00000003509	ENST00000432075	2
ENSG00000003987	ENST00000180173	1
ENSG00000004059	ENST00000459680	1
ENSG00000004139	ENST00000585482	1
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000505665	1
ENSG00000004455	ENST00000354858	1
ENSG00000004468	ENST00000226279	1
ENSG00000004478	ENST00000538622	2
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	2
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000528748	1
ENSG00000004948	ENST00000421592	1
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000599848	1
ENSG00000005020	ENST00000481204	1
ENSG00000005059	ENST00000452915	1
ENSG00000005100	ENST00000574023	2
ENSG00000005108	ENST00000423059	1
ENSG00000005175	ENST00000380650	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005339	ENST00000575237	1
ENSG00000005379	ENST00000268893	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000318622	1
ENSG00000005801	ENST00000005082	1
ENSG00000005812	ENST00000472949	1
ENSG00000005882	ENST00000508030	1
ENSG00000005884	ENST00000007722	2
ENSG00000005889	ENST00000428571	1
ENSG00000005961	ENST00000592944	1
ENSG00000006015	ENST00000450195	1
ENSG00000006047	ENST00000571834	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	2
ENSG00000006282	ENST00000006658	1
ENSG00000006327	ENST00000341627	1
ENSG00000006377	ENST00000555308	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000436179	1
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000397560	1
ENSG00000006530	ENST00000355413	1
ENSG00000006534	ENST00000342456	1
ENSG00000006555	ENST00000371274	1
ENSG00000006606	ENST00000005180	1
ENSG00000006634	ENST00000265728	1
ENSG00000006638	ENST00000411851	1
ENSG00000006652	ENST00000417662	1
ENSG00000006695	ENST00000261643	2
ENSG00000006715	ENST00000265745	1
ENSG00000006744	ENST00000395962	2
ENSG00000006756	ENST00000381154	1
ENSG00000006757	ENST00000381042	1
ENSG00000006837	ENST00000265334	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000587566	1
ENSG00000007168	ENST00000576586	1
ENSG00000007216	ENST00000459818	1
ENSG00000007264	ENST00000590028	1
ENSG00000007341	ENST00000459630	1
ENSG00000007372	ENST00000241001	1
ENSG00000007376	ENST00000562070	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000293872	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	1
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341991	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000265727	1
ENSG00000008283	ENST00000582143	1
ENSG00000008294	ENST00000513746	1
ENSG00000008323	ENST00000538208	1
ENSG00000008324	ENST00000447630	1
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000538885	1
ENSG00000008441	ENST00000587260	1
ENSG00000008513	ENST00000520020	1
ENSG00000008517	ENST00000325568	1
ENSG00000008838	ENST00000495586	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000618656	3
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000389103	1
ENSG00000009413	ENST00000358835	1
ENSG00000009765	ENST00000229447	1
ENSG00000009790	ENST00000367025	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000313375	1
ENSG00000010017	ENST00000011619	1
ENSG00000010030	ENST00000339796	1
ENSG00000010072	ENST00000295050	1
ENSG00000010219	ENST00000545571	1
ENSG00000010278	ENST00000536586	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000471408	1
ENSG00000010310	ENST00000263281	1
ENSG00000010319	ENST00000475739	1
ENSG00000010322	ENST00000345716	1
ENSG00000010404	ENST00000428056	1
ENSG00000010539	ENST00000431561	1
ENSG00000010810	ENST00000520518	1
ENSG00000011009	ENST00000374514	1
ENSG00000011021	ENST00000312413	1
ENSG00000011028	ENST00000303375	1
ENSG00000011052	ENST00000376392	2
ENSG00000011114	ENST00000298896	1
ENSG00000011143	ENST00000393119	1
