ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000468303	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000002330	ENST00000309032	1
ENSG00000002586	ENST00000381177	1
ENSG00000002822	ENST00000437877	1
ENSG00000002919	ENST00000359238	1
ENSG00000003249	ENST00000568662	1
ENSG00000003402	ENST00000441224	1
ENSG00000003756	ENST00000347869	1
ENSG00000004399	ENST00000504524	1
ENSG00000004455	ENST00000354858	1
ENSG00000004487	ENST00000356634	1
ENSG00000004961	ENST00000321143	1
ENSG00000005007	ENST00000598209	1
ENSG00000005175	ENST00000380650	1
ENSG00000005302	ENST00000380692	1
ENSG00000005469	ENST00000331536	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005844	ENST00000356798	1
ENSG00000006025	ENST00000007414	1
ENSG00000006118	ENST00000537110	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000538765	1
ENSG00000006534	ENST00000615368	1
ENSG00000006625	ENST00000005374	1
ENSG00000006638	ENST00000589966	1
ENSG00000006712	ENST00000221265	1
ENSG00000006740	ENST00000583608	1
ENSG00000006744	ENST00000395962	1
ENSG00000006837	ENST00000519312	1
ENSG00000007129	ENST00000187608	1
ENSG00000007306	ENST00000599715	1
ENSG00000007312	ENST00000006750	1
ENSG00000007341	ENST00000459630	1
ENSG00000007350	ENST00000482044	1
ENSG00000007376	ENST00000007264	1
ENSG00000007384	ENST00000450643	1
ENSG00000007541	ENST00000293874	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000356840	1
ENSG00000008513	ENST00000520020	1
ENSG00000009780	ENST00000373954	1
ENSG00000009790	ENST00000367026	1
ENSG00000009830	ENST00000554948	1
ENSG00000009844	ENST00000367621	1
ENSG00000009954	ENST00000339594	1
ENSG00000010270	ENST00000009041	1
ENSG00000010278	ENST00000382518	1
ENSG00000010295	ENST00000336604	1
ENSG00000010310	ENST00000591224	1
ENSG00000010318	ENST00000327906	1
ENSG00000010539	ENST00000431561	1
ENSG00000010626	ENST00000323702	1
ENSG00000010671	ENST00000308731	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011021	ENST00000346436	1
ENSG00000011132	ENST00000588984	1
ENSG00000011201	ENST00000262648	1
ENSG00000011243	ENST00000397410	1
ENSG00000011275	ENST00000411812	1
ENSG00000011332	ENST00000488378	1
ENSG00000011376	ENST00000414984	1
ENSG00000011422	ENST00000339082	1
ENSG00000011638	ENST00000261388	1
ENSG00000012124	ENST00000085219	1
ENSG00000012822	ENST00000548431	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	1
ENSG00000013573	ENST00000535317	1
ENSG00000013725	ENST00000313421	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000527850	1
ENSG00000014164	ENST00000262577	1
ENSG00000014641	ENST00000233114	1
ENSG00000015133	ENST00000557507	1
ENSG00000015285	ENST00000376701	1
ENSG00000015413	ENST00000393092	1
ENSG00000017483	ENST00000488083	1
ENSG00000019582	ENST00000377795	1
ENSG00000020181	ENST00000428068	1
ENSG00000020577	ENST00000555719	1
ENSG00000020633	ENST00000479341	2
ENSG00000021776	ENST00000156471	1
ENSG00000022267	ENST00000370676	1
ENSG00000022277	ENST00000449062	1
ENSG00000022556	ENST00000397169	1
ENSG00000022567	ENST00000520137	1
ENSG00000022976	ENST00000442396	1
ENSG00000023191	ENST00000354420	1
ENSG00000023228	ENST00000423725	1
ENSG00000023445	ENST00000615299	1
ENSG00000023608	ENST00000216294	1
ENSG00000023909	ENST00000467772	1
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000339089	1
ENSG00000025796	ENST00000369002	1
ENSG00000026025	ENST00000478746	1
ENSG00000027075	ENST00000332981	1
ENSG00000027869	ENST00000368198	1
ENSG00000028116	ENST00000340157	1
ENSG00000028277	ENST00000342301	1
ENSG00000028839	ENST00000237264	1
ENSG00000029725	ENST00000537505	1
ENSG00000032219	ENST00000417477	1
ENSG00000032389	ENST00000482570	1
ENSG00000033030	ENST00000633063	1
ENSG00000033050	ENST00000222388	1
ENSG00000033100	ENST00000035307	1
ENSG00000033170	ENST00000342677	1
ENSG00000033800	ENST00000249636	1
ENSG00000034152	ENST00000342679	1
ENSG00000034677	ENST00000523481	1
ENSG00000034693	ENST00000367592	1
ENSG00000035403	ENST00000211998	1
ENSG00000035720	ENST00000265404	1
ENSG00000035862	ENST00000585421	1
ENSG00000035928	ENST00000349703	1
