ID	Ensembl ID	SiteCount
ENSG00000001460	ENST00000435187	1
ENSG00000003400	ENST00000272879	1
ENSG00000007001	ENST00000605860	1
ENSG00000007062	ENST00000508322	1
ENSG00000007923	ENST00000451196	1
ENSG00000008196	ENST00000489228	1
ENSG00000008283	ENST00000584291	1
ENSG00000008323	ENST00000396988	1
ENSG00000009307	ENST00000525878	1
ENSG00000010361	ENST00000313777	1
ENSG00000010810	ENST00000471959	1
ENSG00000011426	ENST00000457743	1
ENSG00000016082	ENST00000230658	1
ENSG00000018189	ENST00000381006	1
ENSG00000018408	ENST00000472417	1
ENSG00000018869	ENST00000301310	1
ENSG00000021826	ENST00000497121	1
ENSG00000023839	ENST00000370434	1
ENSG00000027075	ENST00000555233	1
ENSG00000028116	ENST00000428021	1
ENSG00000034693	ENST00000367592	1
ENSG00000035687	ENST00000366535	1
ENSG00000038382	ENST00000515710	1
ENSG00000040341	ENST00000523160	1
ENSG00000047621	ENST00000535030	1
ENSG00000048052	ENST00000413380	1
ENSG00000050165	ENST00000532372	1
ENSG00000052126	ENST00000538972	1
ENSG00000055483	ENST00000542802	1
ENSG00000056972	ENST00000368730	1
ENSG00000057294	ENST00000549461	1
ENSG00000058272	ENST00000550510	1
ENSG00000058668	ENST00000367218	1
ENSG00000059377	ENST00000469630	1
ENSG00000060982	ENST00000612790	1
ENSG00000061676	ENST00000471640	1
ENSG00000062716	ENST00000588617	1
ENSG00000063176	ENST00000598088	1
ENSG00000065135	ENST00000369851	1
ENSG00000066629	ENST00000556199	1
ENSG00000067225	ENST00000565154	1
ENSG00000067601	ENST00000412466	1
ENSG00000068489	ENST00000262293	1
ENSG00000068615	ENST00000475475	1
ENSG00000069020	ENST00000261569	1
ENSG00000070269	ENST00000538838	1
ENSG00000070761	ENST00000564150	1
ENSG00000071994	ENST00000538195	1
ENSG00000072657	ENST00000547300	1
ENSG00000072736	ENST00000562926	1
ENSG00000074966	ENST00000507351	1
ENSG00000075142	ENST00000394641	1
ENSG00000075213	ENST00000424555	1
ENSG00000075420	ENST00000336824	1
ENSG00000075539	ENST00000505759	1
ENSG00000075651	ENST00000467432	1
ENSG00000075856	ENST00000228284	1
ENSG00000076641	ENST00000220597	1
ENSG00000077380	ENST00000412370	1
ENSG00000078018	ENST00000199940	1
ENSG00000078124	ENST00000534206	1
ENSG00000078269	ENST00000355585	1
ENSG00000078579	ENST00000519941	1
ENSG00000079156	ENST00000357080	1
ENSG00000079215	ENST00000505202	1
ENSG00000079387	ENST00000547181	1
ENSG00000079819	ENST00000528282	1
ENSG00000079999	ENST00000592055	1
ENSG00000080224	ENST00000506569	1
ENSG00000080298	ENST00000458034	1
ENSG00000080546	ENST00000436639	1
ENSG00000080822	ENST00000507944	1
ENSG00000081051	ENST00000506820	1
ENSG00000081189	ENST00000502983	1
ENSG00000081791	ENST00000507481	1
ENSG00000082068	ENST00000508730	1
ENSG00000082438	ENST00000409184	1
ENSG00000082805	ENST00000360905	1
ENSG00000082929	ENST00000623565	1
ENSG00000083312	ENST00000503084	1
ENSG00000083457	ENST00000570360	1
ENSG00000083535	ENST00000492803	1
ENSG00000085831	ENST00000262676	1
ENSG00000085982	ENST00000427947	1
ENSG00000086015	ENST00000372008	1
ENSG00000086598	ENST00000544188	1
ENSG00000087263	ENST00000565209	1
ENSG00000087302	ENST00000555319	1
ENSG00000088930	ENST00000377191	1
ENSG00000089006	ENST00000419004	1
ENSG00000089127	ENST00000202917	1
ENSG00000089199	ENST00000378961	1
ENSG00000089280	ENST00000483853	1
ENSG00000089472	ENST00000519389	1
ENSG00000090266	ENST00000471136	1
ENSG00000090376	ENST00000457197	1
ENSG00000092108	ENST00000311943	1
ENSG00000092140	ENST00000553504	1
ENSG00000092148	ENST00000399332	1
ENSG00000093167	ENST00000482466	1
ENSG00000094914	ENST00000209873	1
ENSG00000095110	ENST00000251921	1
ENSG00000099256	ENST00000320152	1
ENSG00000100201	ENST00000216019	1
ENSG00000100288	ENST00000468532	1
ENSG00000100320	ENST00000262829	1
ENSG00000100473	ENST00000216361	1
ENSG00000100479	ENST00000216367	1
ENSG00000100650	ENST00000556436	1
ENSG00000100883	ENST00000216774	1
ENSG00000100926	ENST00000261789	1
ENSG00000101003	ENST00000262460	1
ENSG00000101104	ENST00000217073	1
ENSG00000101132	ENST00000487129	1
ENSG00000101294	ENST00000344042	1
ENSG00000101464	ENST00000217446	1
ENSG00000102755	ENST00000543394	1
ENSG00000102781	ENST00000414289	1
ENSG00000103528	ENST00000566261	1
ENSG00000104047	ENST00000251250	1
ENSG00000104356	ENST00000401707	1
ENSG00000104368	ENST00000352041	1
ENSG00000104472	ENST00000518971	1
ENSG00000104679	ENST00000518840	1
ENSG00000104760	ENST00000381841	1
ENSG00000104823	ENST00000594164	1
ENSG00000104853	ENST00000337392	1
ENSG00000104881	ENST00000418234	1
ENSG00000104953	ENST00000474207	1
ENSG00000105185	ENST00000586035	1
ENSG00000106025	ENST00000222747	1
ENSG00000106397	ENST00000414785	1
ENSG00000107371	ENST00000465860	1
ENSG00000107372	ENST00000487330	1
ENSG00000107614	ENST00000451253	1
ENSG00000108018	ENST00000344440	1
ENSG00000108100	ENST00000470025	1
ENSG00000108375	ENST00000407977	1
ENSG00000108784	ENST00000586516	1
ENSG00000108826	ENST00000507088	1
ENSG00000108848	ENST00000507200	1
ENSG00000109016	ENST00000395511	1
ENSG00000109132	ENST00000226382	1
ENSG00000109171	ENST00000505131	1
ENSG00000109381	ENST00000379550	1
ENSG00000109572	ENST00000507875	1
ENSG00000109680	ENST00000264866	1
ENSG00000110002	ENST00000456829	1
ENSG00000110344	ENST00000252108	1
ENSG00000110711	ENST00000279146	1
ENSG00000110911	ENST00000548150	1
ENSG00000110955	ENST00000262030	1
ENSG00000111261	ENST00000396349	1
ENSG00000111341	ENST00000539261	1
ENSG00000111540	ENST00000360299	1
ENSG00000111581	ENST00000535333	1
ENSG00000111652	ENST00000543155	1
ENSG00000111832	ENST00000368590	1
ENSG00000111850	ENST00000229570	1
ENSG00000113387	ENST00000504789	1
ENSG00000113448	ENST00000309641	1
ENSG00000113971	ENST00000515289	1
ENSG00000114446	ENST00000465024	1
ENSG00000114455	ENST00000462629	1
ENSG00000114491	ENST00000232607	1
ENSG00000114529	ENST00000264848	1
ENSG00000114698	ENST00000481701	1
ENSG00000115084	ENST00000498768	1
ENSG00000115137	ENST00000468467	1
ENSG00000115271	ENST00000437150	1
ENSG00000115318	ENST00000420535	1
ENSG00000115350	ENST00000233699	1
ENSG00000115526	ENST00000484382	1
ENSG00000115594	ENST00000452403	1
ENSG00000115641	ENST00000393352	1
ENSG00000115840	ENST00000475360	1
ENSG00000115970	ENST00000485353	1
ENSG00000116117	ENST00000349953	1
ENSG00000116667	ENST00000477517	1
ENSG00000116774	ENST00000320334	1
ENSG00000116824	ENST00000369478	1
ENSG00000116833	ENST00000236914	1
ENSG00000117133	ENST00000370654	1
ENSG00000117139	ENST00000456180	1
ENSG00000117226	ENST00000489444	1
ENSG00000117616	ENST00000569495	1
ENSG00000118689	ENST00000540898	1
ENSG00000118985	ENST00000505584	1
ENSG00000119686	ENST00000555058	1
ENSG00000119760	ENST00000337768	1
ENSG00000119927	ENST00000480130	1
ENSG00000120159	ENST00000333916	1
ENSG00000120162	ENST00000262244	1
ENSG00000120254	ENST00000618312	1
ENSG00000120907	ENST00000380573	1
ENSG00000121060	ENST00000537230	1
ENSG00000121316	ENST00000540572	1
ENSG00000121361	ENST00000537950	1
ENSG00000121380	ENST00000308721	1
ENSG00000122026	ENST00000493317	1
ENSG00000122483	ENST00000447456	1
ENSG00000122566	ENST00000618183	1
ENSG00000122958	ENST00000263559	1
ENSG00000123297	ENST00000497617	1
ENSG00000123612	ENST00000335450	1
ENSG00000124019	ENST00000243806	1
ENSG00000124164	ENST00000475243	1
ENSG00000124201	ENST00000396105	1
ENSG00000124701	ENST00000244669	1
ENSG00000125375	ENST00000554951	1
ENSG00000125484	ENST00000372146	1
ENSG00000125485	ENST00000438527	1
ENSG00000125703	ENST00000371118	1
ENSG00000125827	ENST00000246024	1
ENSG00000125843	ENST00000246041	1
ENSG00000126214	ENST00000445352	1
ENSG00000126581	ENST00000589636	1
ENSG00000126746	ENST00000361959	1
ENSG00000126790	ENST00000481608	1
ENSG00000127377	ENST00000462809	1
ENSG00000127720	ENST00000248306	1
ENSG00000127993	ENST00000265732	1
ENSG00000128641	ENST00000496992	1
ENSG00000128656	ENST00000409597	1
ENSG00000128699	ENST00000442547	1
ENSG00000128908	ENST00000361937	1
ENSG00000128915	ENST00000561328	1
ENSG00000128923	ENST00000316848	1
ENSG00000129103	ENST00000342190	1
ENSG00000129422	ENST00000519066	1
ENSG00000129484	ENST00000250416	1
ENSG00000129521	ENST00000553215	1
ENSG00000130177	ENST00000360383	1
ENSG00000130244	ENST00000586372	1
ENSG00000130713	ENST00000463488	1
ENSG00000130810	ENST00000393793	1
ENSG00000131116	ENST00000595304	1
ENSG00000131351	ENST00000598517	1
ENSG00000131467	ENST00000441946	1
ENSG00000131469	ENST00000253788	1
ENSG00000132155	ENST00000251849	1
ENSG00000132356	ENST00000354209	1
ENSG00000132466	ENST00000509867	1
ENSG00000132530	ENST00000573760	1
ENSG00000132541	ENST00000254878	1
ENSG00000132589	ENST00000586827	1
ENSG00000132603	ENST00000562131	1
ENSG00000132792	ENST00000373473	1
ENSG00000133121	ENST00000399365	1
ENSG00000133606	ENST00000473444	1
ENSG00000133624	ENST00000463567	1
ENSG00000133641	ENST00000552803	1
ENSG00000133710	ENST00000476608	1
ENSG00000133773	ENST00000552606	1
ENSG00000133858	ENST00000549407	1
ENSG00000133962	ENST00000553676	1
ENSG00000133983	ENST00000389912	1
ENSG00000134287	ENST00000485410	1
ENSG00000134352	ENST00000503773	1
ENSG00000134532	ENST00000396007	1
ENSG00000134757	ENST00000257189	1
ENSG00000134824	ENST00000574708	1
ENSG00000135070	ENST00000311534	1
ENSG00000135218	ENST00000413265	1
ENSG00000135341	ENST00000369325	1
ENSG00000135506	ENST00000549897	1
ENSG00000135540	ENST00000468095	1
ENSG00000135845	ENST00000465374	1
ENSG00000135951	ENST00000393482	1
ENSG00000136051	ENST00000547404	1
ENSG00000136152	ENST00000349995	1
ENSG00000136153	ENST00000465261	1
ENSG00000136271	ENST00000485367	1
ENSG00000136854	ENST00000496504	1
ENSG00000137502	ENST00000531021	1
ENSG00000137812	ENST00000533001	1
ENSG00000138347	ENST00000540630	1
ENSG00000138363	ENST00000435675	1
ENSG00000138430	ENST00000428402	1
ENSG00000138449	ENST00000261024	1
ENSG00000138600	ENST00000558414	1
ENSG00000138640	ENST00000511573	1
ENSG00000138663	ENST00000511708	1
ENSG00000139117	ENST00000331366	1
ENSG00000139263	ENST00000548968	1
ENSG00000139292	ENST00000547310	1
