ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000001460	ENST00000003583	1
ENSG00000002330	ENST00000309032	1
ENSG00000003056	ENST00000000412	1
ENSG00000003402	ENST00000341222	1
ENSG00000003436	ENST00000233156	1
ENSG00000004455	ENST00000548559	1
ENSG00000004487	ENST00000356634	1
ENSG00000004779	ENST00000484769	1
ENSG00000004897	ENST00000531206	1
ENSG00000004975	ENST00000005340	1
ENSG00000005020	ENST00000345317	1
ENSG00000005379	ENST00000268893	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005486	ENST00000318622	1
ENSG00000005801	ENST00000427810	1
ENSG00000005882	ENST00000503176	1
ENSG00000006007	ENST00000353258	1
ENSG00000006025	ENST00000007414	1
ENSG00000006695	ENST00000261643	1
ENSG00000006837	ENST00000519312	1
ENSG00000007255	ENST00000006275	1
ENSG00000007341	ENST00000361846	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000398201	1
ENSG00000008513	ENST00000518298	1
ENSG00000008988	ENST00000009589	1
ENSG00000009830	ENST00000554948	1
ENSG00000009844	ENST00000367621	1
ENSG00000010626	ENST00000415834	1
ENSG00000011021	ENST00000346436	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000316757	1
ENSG00000011304	ENST00000356948	1
ENSG00000011376	ENST00000430399	1
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000340192	1
ENSG00000012817	ENST00000382806	1
ENSG00000012963	ENST00000553674	1
ENSG00000013364	ENST00000565164	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000506004	1
ENSG00000014641	ENST00000432309	1
ENSG00000016864	ENST00000266014	1
ENSG00000018510	ENST00000264167	1
ENSG00000020256	ENST00000346617	1
ENSG00000021300	ENST00000540157	1
ENSG00000021355	ENST00000460260	1
ENSG00000021776	ENST00000543879	1
ENSG00000022277	ENST00000023939	1
ENSG00000023041	ENST00000369404	1
ENSG00000023228	ENST00000423725	1
ENSG00000023892	ENST00000316637	1
ENSG00000025434	ENST00000395397	1
ENSG00000025772	ENST00000372813	1
ENSG00000027001	ENST00000382172	1
ENSG00000027697	ENST00000367739	1
ENSG00000028203	ENST00000546398	1
ENSG00000030582	ENST00000053867	1
ENSG00000033011	ENST00000588623	1
ENSG00000034533	ENST00000264992	1
ENSG00000036672	ENST00000260187	1
ENSG00000037241	ENST00000519239	1
ENSG00000037749	ENST00000322602	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000321757	1
ENSG00000038532	ENST00000409552	1
ENSG00000039123	ENST00000503165	1
ENSG00000042317	ENST00000356583	1
ENSG00000042429	ENST00000530819	1
ENSG00000042445	ENST00000409984	1
ENSG00000042493	ENST00000409275	1
ENSG00000043514	ENST00000316891	1
ENSG00000046647	ENST00000380523	1
ENSG00000047249	ENST00000359530	1
ENSG00000047315	ENST00000314595	1
ENSG00000047346	ENST00000561543	1
ENSG00000047578	ENST00000261588	1
ENSG00000048162	ENST00000502663	1
ENSG00000049167	ENST00000265038	1
ENSG00000049323	ENST00000415140	1
ENSG00000049541	ENST00000055077	1
ENSG00000050438	ENST00000453097	1
ENSG00000054118	ENST00000354618	1
ENSG00000054267	ENST00000462969	1
ENSG00000054282	ENST00000490065	1
ENSG00000054611	ENST00000337137	1
ENSG00000054938	ENST00000529912	1
ENSG00000055147	ENST00000351797	1
ENSG00000055483	ENST00000312010	1
ENSG00000057593	ENST00000346342	1
ENSG00000057663	ENST00000369070	1
ENSG00000057935	ENST00000461256	1
ENSG00000058600	ENST00000299853	1
ENSG00000058668	ENST00000367218	1
ENSG00000058673	ENST00000367214	1
ENSG00000059573	ENST00000371221	1
ENSG00000061656	ENST00000430878	1
ENSG00000063854	ENST00000397356	1
ENSG00000064419	ENST00000265388	1
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000064601	ENST00000191018	1
ENSG00000064607	ENST00000601879	1
ENSG00000065029	ENST00000469195	1
ENSG00000065427	ENST00000302445	1
ENSG00000065457	ENST00000307921	1
ENSG00000065485	ENST00000316218	1
ENSG00000065621	ENST00000477078	1
ENSG00000065802	ENST00000264607	1
ENSG00000065989	ENST00000592685	1
ENSG00000066117	ENST00000381513	1
ENSG00000066135	ENST00000463151	1
ENSG00000066136	ENST00000424419	1
ENSG00000066248	ENST00000264051	1
ENSG00000066557	ENST00000370952	1
ENSG00000066933	ENST00000569314	1
ENSG00000067066	ENST00000340126	1
ENSG00000067182	ENST00000162749	1
ENSG00000067225	ENST00000319622	1
ENSG00000067248	ENST00000508346	1
ENSG00000067369	ENST00000382039	1
ENSG00000067533	ENST00000366932	1
ENSG00000067606	ENST00000466352	1
ENSG00000068305	ENST00000338042	1
ENSG00000068971	ENST00000164133	1
ENSG00000069345	ENST00000563158	1
ENSG00000069702	ENST00000212355	1
ENSG00000070018	ENST00000535731	1
ENSG00000070061	ENST00000374647	1
ENSG00000070081	ENST00000323688	1
ENSG00000070756	ENST00000518196	1
ENSG00000070761	ENST00000262498	2
ENSG00000071054	ENST00000417294	1
ENSG00000071082	ENST00000409028	1
ENSG00000071243	ENST00000339121	1
ENSG00000071894	ENST00000616140	1
ENSG00000071994	ENST00000167218	1
ENSG00000072121	ENST00000347230	1
ENSG00000072210	ENST00000472059	1
ENSG00000072364	ENST00000265343	1
ENSG00000073536	ENST00000360831	1
ENSG00000073614	ENST00000535014	1
ENSG00000074054	ENST00000409078	1
ENSG00000074582	ENST00000359273	1
ENSG00000074603	ENST00000341861	1
ENSG00000074855	ENST00000159087	1
ENSG00000074935	ENST00000368657	1
ENSG00000075089	ENST00000546902	1
ENSG00000075399	ENST00000389386	1
ENSG00000075413	ENST00000440884	1
ENSG00000075415	ENST00000188376	1
ENSG00000075711	ENST00000419354	1
ENSG00000075785	ENST00000265062	1
ENSG00000075790	ENST00000379119	1
ENSG00000076321	ENST00000209884	1
ENSG00000076554	ENST00000519303	1
ENSG00000076924	ENST00000358368	1
ENSG00000077157	ENST00000356764	1
ENSG00000077254	ENST00000524536	1
ENSG00000077458	ENST00000540054	1
ENSG00000077463	ENST00000305232	1
ENSG00000077514	ENST00000263681	1
ENSG00000077721	ENST00000371558	1
ENSG00000078487	ENST00000360951	1
ENSG00000078618	ENST00000352171	1
ENSG00000078674	ENST00000325083	1
ENSG00000079134	ENST00000261600	1
ENSG00000079150	ENST00000233092	1
ENSG00000079308	ENST00000171887	1
ENSG00000079387	ENST00000547181	1
ENSG00000079785	ENST00000617198	2
ENSG00000079999	ENST00000171111	1
ENSG00000080031	ENST00000586310	1
ENSG00000080823	ENST00000517537	1
ENSG00000081041	ENST00000508487	1
ENSG00000081154	ENST00000460231	1
ENSG00000081307	ENST00000480955	1
ENSG00000082068	ENST00000265107	1
ENSG00000082781	ENST00000296181	1
ENSG00000082898	ENST00000401558	1
ENSG00000083093	ENST00000261584	1
ENSG00000083099	ENST00000520897	1
ENSG00000083312	ENST00000506351	1
ENSG00000083535	ENST00000615625	1
ENSG00000083750	ENST00000374941	1
ENSG00000083807	ENST00000263093	1
ENSG00000083812	ENST00000535298	1
ENSG00000083844	ENST00000263095	1
ENSG00000084073	ENST00000372759	1
ENSG00000084207	ENST00000398606	1
ENSG00000084623	ENST00000373586	1
ENSG00000084674	ENST00000233242	1
ENSG00000084734	ENST00000472290	1
ENSG00000084764	ENST00000233121	1
ENSG00000085449	ENST00000233055	1
ENSG00000085719	ENST00000522240	1
ENSG00000085760	ENST00000441307	1
ENSG00000085840	ENST00000371566	1
ENSG00000085978	ENST00000347464	1
ENSG00000085982	ENST00000427947	1
ENSG00000085999	ENST00000371975	1
ENSG00000086102	ENST00000318524	1
ENSG00000086589	ENST00000447771	1
ENSG00000087008	ENST00000503233	1
ENSG00000087088	ENST00000345358	1
ENSG00000087095	ENST00000582037	1
ENSG00000087191	ENST00000375812	1
ENSG00000087206	ENST00000509236	1
ENSG00000087263	ENST00000336111	1
ENSG00000087269	ENST00000314262	1
ENSG00000087460	ENST00000488546	1
ENSG00000087586	ENST00000422322	1
ENSG00000087884	ENST00000304716	1
ENSG00000087995	ENST00000311506	1
ENSG00000088205	ENST00000263239	1
ENSG00000088727	ENST00000425853	1
ENSG00000088826	ENST00000379460	1
