ID	Ensembl ID	SiteCount
ENSG00000009307	ENST00000525878	1
ENSG00000011052	ENST00000376392	1
ENSG00000015676	ENST00000355451	1
ENSG00000020426	ENST00000261245	1
ENSG00000023041	ENST00000369404	1
ENSG00000038274	ENST00000519719	1
ENSG00000048162	ENST00000618911	1
ENSG00000064419	ENST00000265388	1
ENSG00000076242	ENST00000485889	1
ENSG00000079387	ENST00000549518	1
ENSG00000091732	ENST00000360708	1
ENSG00000091947	ENST00000206380	1
ENSG00000099246	ENST00000356940	1
ENSG00000100294	ENST00000290429	1
ENSG00000100348	ENST00000403313	1
ENSG00000100575	ENST00000216463	1
ENSG00000100578	ENST00000555203	1
ENSG00000100591	ENST00000555133	1
ENSG00000101019	ENST00000349714	1
ENSG00000101882	ENST00000371410	1
ENSG00000101888	ENST00000372106	1
ENSG00000103671	ENST00000261884	1
ENSG00000104221	ENST00000220659	1
ENSG00000105821	ENST00000379263	1
ENSG00000105948	ENST00000343187	1
ENSG00000106344	ENST00000223073	1
ENSG00000106355	ENST00000409782	1
ENSG00000109016	ENST00000395511	1
ENSG00000109680	ENST00000502873	1
ENSG00000110906	ENST00000228495	1
ENSG00000111581	ENST00000378905	1
ENSG00000112282	ENST00000354577	1
ENSG00000114735	ENST00000448997	1
ENSG00000115274	ENST00000233331	1
ENSG00000117697	ENST00000366976	1
ENSG00000119013	ENST00000433898	1
ENSG00000119041	ENST00000263956	1
ENSG00000119760	ENST00000337768	1
ENSG00000122386	ENST00000219091	1
ENSG00000123154	ENST00000547481	1
ENSG00000124380	ENST00000409116	1
ENSG00000124383	ENST00000468427	1
ENSG00000126226	ENST00000337344	1
ENSG00000126460	ENST00000596877	1
ENSG00000127580	ENST00000248142	1
ENSG00000130733	ENST00000253031	1
ENSG00000131043	ENST00000320849	1
ENSG00000131408	ENST00000253727	1
ENSG00000131475	ENST00000253794	1
ENSG00000132467	ENST00000254803	1
ENSG00000133027	ENST00000255389	1
ENSG00000133983	ENST00000389912	1
ENSG00000136463	ENST00000258975	1
ENSG00000137806	ENST00000260361	1
ENSG00000138780	ENST00000394730	1
ENSG00000138785	ENST00000340139	1
ENSG00000139133	ENST00000538927	1
ENSG00000139842	ENST00000617546	1
ENSG00000140400	ENST00000267978	1
ENSG00000141873	ENST00000269740	1
ENSG00000142444	ENST00000270502	1
ENSG00000142546	ENST00000339093	1
ENSG00000143248	ENST00000428971	1
ENSG00000143337	ENST00000527391	1
ENSG00000143374	ENST00000369051	1
ENSG00000145723	ENST00000399004	1
ENSG00000145725	ENST00000321521	1
ENSG00000145860	ENST00000274542	1
ENSG00000147099	ENST00000373568	1
ENSG00000149016	ENST00000278279	1
ENSG00000149179	ENST00000278460	1
ENSG00000149823	ENST00000279281	1
ENSG00000150773	ENST00000532211	1
ENSG00000150776	ENST00000420986	1
ENSG00000151148	ENST00000340074	1
ENSG00000151366	ENST00000525085	1
ENSG00000151465	ENST00000378900	1
ENSG00000151532	ENST00000472892	1
ENSG00000152556	ENST00000548288	1
ENSG00000153531	ENST00000413169	1
ENSG00000154723	ENST00000400099	1
ENSG00000158411	ENST00000289359	1
ENSG00000159592	ENST00000460859	1
ENSG00000159596	ENST00000496366	1
ENSG00000163798	ENST00000613517	1
ENSG00000164346	ENST00000513356	1
ENSG00000164347	ENST00000345239	1
ENSG00000165609	ENST00000491614	1
ENSG00000165733	ENST00000374518	1
ENSG00000166012	ENST00000528734	1
ENSG00000166352	ENST00000334307	1
ENSG00000166803	ENST00000558250	1
ENSG00000167258	ENST00000584632	1
ENSG00000167325	ENST00000528442	1
ENSG00000167447	ENST00000300917	1
ENSG00000168303	ENST00000306984	1
ENSG00000168710	ENST00000359172	1
ENSG00000169018	ENST00000306917	1
ENSG00000169288	ENST00000515625	1
ENSG00000169519	ENST00000303459	1
ENSG00000171425	ENST00000270451	1
ENSG00000171469	ENST00000302851	1
ENSG00000171863	ENST00000304921	1
ENSG00000172171	ENST00000306049	1
ENSG00000172172	ENST00000518918	1
ENSG00000172375	ENST00000534024	1
ENSG00000174456	ENST00000546651	1
ENSG00000175334	ENST00000524663	1
ENSG00000175376	ENST00000312234	1
ENSG00000175581	ENST00000398483	1
ENSG00000176225	ENST00000581583	1
ENSG00000178028	ENST00000315913	1
ENSG00000178385	ENST00000427836	1
ENSG00000182271	ENST00000328886	1
ENSG00000184060	ENST00000583688	1
ENSG00000185085	ENST00000330574	1
ENSG00000185414	ENST00000338148	1
ENSG00000188312	ENST00000375587	1
ENSG00000196497	ENST00000354464	1
ENSG00000197279	ENST00000377325	1
ENSG00000197837	ENST00000358064	1
ENSG00000198000	ENST00000411621	1
ENSG00000198399	ENST00000622089	1
ENSG00000203705	ENST00000366973	1
ENSG00000204954	ENST00000378090	1
ENSG00000213015	ENST00000592881	1
ENSG00000225648	ENST00000415772	1
ENSG00000232995	ENST00000427213	1
ENSG00000239672	ENST00000013034	1
ENSG00000240682	ENST00000393295	1
ENSG00000243406	ENST00000416599	1
ENSG00000247363	ENST00000433116	1
ENSG00000247708	ENST00000502693	1
ENSG00000250299	ENST00000509685	1
ENSG00000250317	ENST00000515764	1
ENSG00000255508	ENST00000496634	1
ENSG00000259112	ENST00000528251	1
ENSG00000263072	ENST00000576943	1
ENSG00000267106	ENST00000585797	1
ENSG00000270103	ENST00000602813	1
ENSG00000272886	ENST00000560624	1
ENSG00000274978	ENST00000387069	1
ENSG00000275713	ENST00000619466	1
