ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000286031	1
ENSG00000001084	ENST00000513939	2
ENSG00000001461	ENST00000003912	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002586	ENST00000381180	1
ENSG00000002726	ENST00000480582	1
ENSG00000002933	ENST00000468689	2
ENSG00000003056	ENST00000540837	1
ENSG00000003147	ENST00000402384	1
ENSG00000003249	ENST00000568838	1
ENSG00000003402	ENST00000395148	1
ENSG00000003509	ENST00000002125	1
ENSG00000004455	ENST00000373449	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000422955	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000314737	1
ENSG00000004779	ENST00000007516	1
ENSG00000004866	ENST00000393444	1
ENSG00000004897	ENST00000571643	1
ENSG00000004948	ENST00000421592	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000575458	1
ENSG00000005001	ENST00000576381	1
ENSG00000005007	ENST00000600689	1
ENSG00000005100	ENST00000572490	2
ENSG00000005156	ENST00000262327	1
ENSG00000005187	ENST00000440284	1
ENSG00000005194	ENST00000563341	1
ENSG00000005238	ENST00000378557	1
ENSG00000005339	ENST00000573672	1
ENSG00000005379	ENST00000268893	1
ENSG00000005436	ENST00000321027	1
ENSG00000005486	ENST00000468304	1
ENSG00000005812	ENST00000472949	1
ENSG00000005882	ENST00000512238	1
ENSG00000005889	ENST00000428571	1
ENSG00000005961	ENST00000587295	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006118	ENST00000537110	1
ENSG00000006125	ENST00000590538	1
ENSG00000006128	ENST00000346867	1
ENSG00000006194	ENST00000573578	1
ENSG00000006282	ENST00000006658	1
ENSG00000006283	ENST00000358244	1
ENSG00000006377	ENST00000518156	1
ENSG00000006530	ENST00000473884	1
ENSG00000006534	ENST00000342456	1
ENSG00000006576	ENST00000275575	1
ENSG00000006606	ENST00000005180	1
ENSG00000006607	ENST00000373287	1
ENSG00000006634	ENST00000430279	1
ENSG00000006652	ENST00000476927	1
ENSG00000006744	ENST00000338034	1
ENSG00000006757	ENST00000442940	1
ENSG00000006788	ENST00000252172	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007216	ENST00000459818	1
ENSG00000007237	ENST00000581112	1
ENSG00000007306	ENST00000599715	1
ENSG00000007372	ENST00000534390	1
ENSG00000007392	ENST00000494545	1
ENSG00000007541	ENST00000293874	1
ENSG00000007923	ENST00000294401	1
ENSG00000008056	ENST00000295987	1
ENSG00000008128	ENST00000357760	1
ENSG00000008226	ENST00000308059	1
ENSG00000008277	ENST00000412441	1
ENSG00000008311	ENST00000417368	1
ENSG00000008382	ENST00000601877	1
ENSG00000008405	ENST00000550633	1
ENSG00000008441	ENST00000587260	1
ENSG00000008513	ENST00000522652	1
ENSG00000008516	ENST00000575441	1
ENSG00000008517	ENST00000382213	1
ENSG00000008710	ENST00000471603	1
ENSG00000008952	ENST00000461933	1
ENSG00000008988	ENST00000009589	1
ENSG00000009413	ENST00000358835	1
ENSG00000009709	ENST00000375375	1
ENSG00000009724	ENST00000400897	1
ENSG00000009790	ENST00000488702	1
ENSG00000009830	ENST00000554767	1
ENSG00000009844	ENST00000367621	1
ENSG00000010017	ENST00000011619	1
ENSG00000010072	ENST00000391858	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000342555	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000429075	1
ENSG00000010282	ENST00000417472	1
ENSG00000010704	ENST00000309234	1
ENSG00000010803	ENST00000482530	1
ENSG00000010810	ENST00000354650	1
ENSG00000011009	ENST00000492577	1
ENSG00000011028	ENST00000584265	1
ENSG00000011052	ENST00000376392	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011243	ENST00000595879	1
ENSG00000011275	ENST00000411812	2
ENSG00000011304	ENST00000585956	1
ENSG00000011332	ENST00000355526	1
ENSG00000011376	ENST00000265537	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000418118	1
ENSG00000011454	ENST00000456584	1
ENSG00000011523	ENST00000377990	1
ENSG00000011566	ENST00000263881	1
ENSG00000011590	ENST00000426659	1
ENSG00000011638	ENST00000261388	1
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000416295	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012822	ENST00000549784	1
ENSG00000013297	ENST00000064724	1
ENSG00000013375	ENST00000509219	1
ENSG00000013441	ENST00000434813	1
ENSG00000013523	ENST00000554941	1
ENSG00000013561	ENST00000394514	2
ENSG00000014216	ENST00000526954	1
ENSG00000014257	ENST00000351273	1
ENSG00000014641	ENST00000409908	1
ENSG00000014824	ENST00000264451	1
ENSG00000015153	ENST00000547622	1
ENSG00000015413	ENST00000565249	1
ENSG00000018408	ENST00000360632	1
ENSG00000018510	ENST00000409888	1
ENSG00000018610	ENST00000320339	1
ENSG00000018869	ENST00000301310	1
ENSG00000019485	ENST00000424263	1
ENSG00000019505	ENST00000020926	1
ENSG00000020577	ENST00000554335	1
ENSG00000020633	ENST00000338888	1
ENSG00000021300	ENST00000542389	1
ENSG00000021355	ENST00000460260	1
ENSG00000021574	ENST00000315285	1
ENSG00000021645	ENST00000634499	1
ENSG00000021762	ENST00000263650	1
ENSG00000021776	ENST00000543879	1
ENSG00000022840	ENST00000538796	1
ENSG00000022976	ENST00000558850	1
ENSG00000023041	ENST00000369404	1
ENSG00000023171	ENST00000638157	1
ENSG00000023228	ENST00000423725	1
ENSG00000023445	ENST00000263464	1
ENSG00000023892	ENST00000316637	1
ENSG00000023902	ENST00000369126	1
ENSG00000023909	ENST00000467772	1
ENSG00000024422	ENST00000538399	1
ENSG00000025039	ENST00000369415	1
ENSG00000025770	ENST00000299821	1
ENSG00000025796	ENST00000429168	1
ENSG00000026025	ENST00000478746	1
ENSG00000026297	ENST00000508775	1
ENSG00000026508	ENST00000263398	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000505468	2
ENSG00000028116	ENST00000432057	1
ENSG00000028137	ENST00000376259	1
ENSG00000028277	ENST00000532176	1
ENSG00000029363	ENST00000353331	1
ENSG00000029534	ENST00000518061	1
ENSG00000030110	ENST00000360661	1
ENSG00000030419	ENST00000433134	1
ENSG00000031691	ENST00000335783	1
ENSG00000033011	ENST00000544428	1
ENSG00000033050	ENST00000287844	1
ENSG00000033170	ENST00000342677	1
ENSG00000033627	ENST00000587824	1
ENSG00000033867	ENST00000295736	1
ENSG00000034677	ENST00000523481	1
ENSG00000034693	ENST00000367592	1
ENSG00000035141	ENST00000438759	1
ENSG00000035664	ENST00000559731	1
ENSG00000035681	ENST00000518159	1
ENSG00000035687	ENST00000366535	1
ENSG00000035928	ENST00000349703	1
