ID	Ensembl ID	SiteCount
ENSG00000000938	ENST00000475472	1
ENSG00000001629	ENST00000265742	1
ENSG00000001631	ENST00000340022	1
ENSG00000002330	ENST00000544785	1
ENSG00000002549	ENST00000508497	1
ENSG00000002586	ENST00000381180	2
ENSG00000002834	ENST00000579123	2
ENSG00000002933	ENST00000004103	1
ENSG00000003096	ENST00000371882	1
ENSG00000003137	ENST00000474509	1
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000002501	1
ENSG00000003402	ENST00000474842	1
ENSG00000003987	ENST00000180173	2
ENSG00000003989	ENST00000470360	1
ENSG00000004139	ENST00000585482	1
ENSG00000004399	ENST00000504767	1
ENSG00000004534	ENST00000433811	1
ENSG00000004776	ENST00000004982	1
ENSG00000004777	ENST00000593034	2
ENSG00000004848	ENST00000379044	1
ENSG00000004866	ENST00000323984	1
ENSG00000004961	ENST00000380762	1
ENSG00000005022	ENST00000317881	1
ENSG00000005100	ENST00000572490	1
ENSG00000005108	ENST00000423059	1
ENSG00000005194	ENST00000394391	1
ENSG00000005238	ENST00000378557	1
ENSG00000005243	ENST00000612370	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000312196	1
ENSG00000005339	ENST00000637492	1
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	2
ENSG00000005471	ENST00000265723	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	2
ENSG00000005810	ENST00000544440	1
ENSG00000005884	ENST00000007722	1
ENSG00000005889	ENST00000304543	1
ENSG00000005961	ENST00000589645	1
ENSG00000006015	ENST00000595490	1
ENSG00000006042	ENST00000261713	2
ENSG00000006071	ENST00000302539	1
ENSG00000006194	ENST00000219069	1
ENSG00000006283	ENST00000442258	1
ENSG00000006327	ENST00000341627	1
ENSG00000006377	ENST00000555308	1
ENSG00000006432	ENST00000554752	1
ENSG00000006451	ENST00000436179	2
ENSG00000006453	ENST00000005260	1
ENSG00000006530	ENST00000473247	1
ENSG00000006611	ENST00000005226	1
ENSG00000006638	ENST00000587717	1
ENSG00000006704	ENST00000455841	1
ENSG00000006747	ENST00000518849	1
ENSG00000007001	ENST00000605860	1
ENSG00000007038	ENST00000570594	1
ENSG00000007047	ENST00000587566	1
ENSG00000007264	ENST00000310132	1
ENSG00000007314	ENST00000435607	1
ENSG00000007372	ENST00000379107	1
ENSG00000007392	ENST00000494366	1
ENSG00000007402	ENST00000423994	1
ENSG00000007516	ENST00000566389	1
ENSG00000007520	ENST00000566296	1
ENSG00000007541	ENST00000540241	1
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000008056	ENST00000295987	1
ENSG00000008086	ENST00000635828	1
ENSG00000008128	ENST00000463652	1
ENSG00000008130	ENST00000341991	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000392976	1
ENSG00000008294	ENST00000505279	2
