ID	Ensembl ID	SiteCount
ENSG00000000938	ENST00000374005	1
ENSG00000001084	ENST00000514004	2
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001561	ENST00000321037	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002549	ENST00000226299	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000419929	1
ENSG00000002919	ENST00000359238	2
ENSG00000003056	ENST00000000412	1
ENSG00000003402	ENST00000439154	1
ENSG00000003509	ENST00000474257	1
ENSG00000003987	ENST00000180173	1
ENSG00000004139	ENST00000579593	1
ENSG00000004399	ENST00000503166	1
ENSG00000004455	ENST00000487289	2
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004660	ENST00000158166	1
ENSG00000004700	ENST00000314748	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000314737	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000265631	1
ENSG00000004897	ENST00000066544	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000487720	1
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	1
ENSG00000005238	ENST00000378561	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000262367	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000474203	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000544440	1
ENSG00000005882	ENST00000503176	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000439138	1
ENSG00000006062	ENST00000586644	1
ENSG00000006071	ENST00000528374	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000006658	1
ENSG00000006432	ENST00000381250	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006607	ENST00000264042	1
ENSG00000006611	ENST00000527720	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000431138	1
ENSG00000006652	ENST00000445335	1
ENSG00000006712	ENST00000221265	1
ENSG00000006744	ENST00000338034	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000262891	1
ENSG00000007168	ENST00000570400	1
ENSG00000007202	ENST00000528896	1
ENSG00000007237	ENST00000581112	1
ENSG00000007341	ENST00000418497	1
ENSG00000007350	ENST00000369915	1
ENSG00000007376	ENST00000007264	1
ENSG00000007392	ENST00000418978	1
ENSG00000007402	ENST00000483620	1
ENSG00000007516	ENST00000568198	2
ENSG00000007520	ENST00000007390	1
ENSG00000007545	ENST00000397412	1
ENSG00000007923	ENST00000426784	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000398204	1
ENSG00000008283	ENST00000581573	1
ENSG00000008323	ENST00000535616	1
ENSG00000008405	ENST00000008527	1
ENSG00000008441	ENST00000592199	1
ENSG00000008513	ENST00000519435	1
ENSG00000008517	ENST00000382213	1
ENSG00000008710	ENST00000415938	1
