ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000286031	1
ENSG00000002016	ENST00000228345	1
ENSG00000002822	ENST00000438959	1
ENSG00000002919	ENST00000582104	1
ENSG00000004487	ENST00000356634	1
ENSG00000004776	ENST00000004982	1
ENSG00000004866	ENST00000393443	1
ENSG00000004975	ENST00000005340	1
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000394650	1
ENSG00000005436	ENST00000472230	1
ENSG00000005810	ENST00000466564	1
ENSG00000006015	ENST00000358607	1
ENSG00000006530	ENST00000473247	1
ENSG00000006634	ENST00000265728	1
ENSG00000006744	ENST00000338034	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000293874	1
ENSG00000007923	ENST00000426784	1
ENSG00000008018	ENST00000462957	1
ENSG00000008128	ENST00000357760	1
ENSG00000008324	ENST00000474941	1
ENSG00000008517	ENST00000008180	1
ENSG00000008838	ENST00000581058	1
ENSG00000008952	ENST00000460513	1
ENSG00000008988	ENST00000009589	1
ENSG00000009830	ENST00000556171	1
ENSG00000010072	ENST00000008440	1
ENSG00000010626	ENST00000323702	1
ENSG00000010671	ENST00000464567	1
ENSG00000010810	ENST00000496864	1
ENSG00000010932	ENST00000459868	1
ENSG00000011052	ENST00000376392	1
ENSG00000011304	ENST00000585856	1
ENSG00000011422	ENST00000339082	1
ENSG00000012048	ENST00000468300	1
ENSG00000012061	ENST00000300853	1
ENSG00000012174	ENST00000365779	1
ENSG00000012822	ENST00000547949	1
ENSG00000013374	ENST00000413040	1
ENSG00000013441	ENST00000461326	1
ENSG00000015133	ENST00000331194	1
ENSG00000015479	ENST00000503340	1
ENSG00000015676	ENST00000464812	1
ENSG00000018699	ENST00000317907	1
ENSG00000020256	ENST00000371523	1
ENSG00000021488	ENST00000592232	1
ENSG00000021645	ENST00000281127	1
ENSG00000023041	ENST00000369404	1
ENSG00000023171	ENST00000632815	1
ENSG00000027847	ENST00000029410	1
ENSG00000029363	ENST00000353331	1
ENSG00000029725	ENST00000575991	1
ENSG00000030066	ENST00000378460	1
ENSG00000030582	ENST00000053867	1
ENSG00000031003	ENST00000502471	1
ENSG00000032444	ENST00000600737	1
ENSG00000037474	ENST00000514127	1
ENSG00000038382	ENST00000515710	1
ENSG00000038427	ENST00000265077	1
