ID	Ensembl ID	SiteCount
ENSG00000002016	ENST00000535376	1
ENSG00000002745	ENST00000222462	1
ENSG00000002746	ENST00000464944	1
ENSG00000002834	ENST00000435347	1
ENSG00000003056	ENST00000000412	1
ENSG00000003147	ENST00000396675	1
ENSG00000003393	ENST00000409632	1
ENSG00000004455	ENST00000487289	1
ENSG00000004534	ENST00000419610	1
ENSG00000004779	ENST00000007516	1
ENSG00000004848	ENST00000379044	1
ENSG00000005022	ENST00000317881	1
ENSG00000005189	ENST00000563617	1
ENSG00000005194	ENST00000563341	1
ENSG00000005379	ENST00000268893	2
ENSG00000005882	ENST00000503176	1
ENSG00000005889	ENST00000428571	1
ENSG00000006015	ENST00000595490	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006062	ENST00000344686	1
ENSG00000006283	ENST00000358244	1
ENSG00000006377	ENST00000518156	1
ENSG00000006451	ENST00000468201	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006611	ENST00000005226	1
ENSG00000006625	ENST00000005374	1
ENSG00000006704	ENST00000265755	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000602080	1
ENSG00000007255	ENST00000006275	1
ENSG00000007341	ENST00000459630	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000494366	1
ENSG00000007520	ENST00000007390	1
ENSG00000007944	ENST00000349606	1
ENSG00000008130	ENST00000341991	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000455385	1
ENSG00000008324	ENST00000474941	1
ENSG00000008853	ENST00000517528	1
ENSG00000008988	ENST00000009589	1
ENSG00000009335	ENST00000348165	1
ENSG00000010017	ENST00000011619	1
ENSG00000010292	ENST00000315579	1
ENSG00000010318	ENST00000327906	1
ENSG00000010379	ENST00000543722	1
ENSG00000010404	ENST00000428056	1
ENSG00000010438	ENST00000342836	1
ENSG00000010810	ENST00000354650	1
ENSG00000011009	ENST00000374502	1
ENSG00000011028	ENST00000303375	1
ENSG00000011083	ENST00000524041	1
ENSG00000011132	ENST00000589934	1
ENSG00000011143	ENST00000313863	1
ENSG00000011376	ENST00000265537	1
ENSG00000011485	ENST00000595055	1
ENSG00000011590	ENST00000481182	1
ENSG00000011638	ENST00000261388	1
ENSG00000012822	ENST00000430117	1
ENSG00000012963	ENST00000553674	1
ENSG00000012983	ENST00000555216	1
ENSG00000013523	ENST00000554941	1
ENSG00000013561	ENST00000506004	1
ENSG00000013725	ENST00000344931	1
ENSG00000013810	ENST00000466077	1
ENSG00000014216	ENST00000533820	1
ENSG00000015133	ENST00000389856	1
ENSG00000015153	ENST00000547622	1
ENSG00000015171	ENST00000509513	1
ENSG00000015479	ENST00000503340	1
ENSG00000016402	ENST00000461799	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000301310	1
ENSG00000020426	ENST00000539616	1
ENSG00000020577	ENST00000555719	1
ENSG00000021300	ENST00000541597	1
ENSG00000021574	ENST00000345662	1
ENSG00000021645	ENST00000634499	1
ENSG00000021776	ENST00000543879	1
ENSG00000022840	ENST00000413266	1
ENSG00000022976	ENST00000561251	1
ENSG00000023171	ENST00000533341	1
ENSG00000023697	ENST00000524480	1
ENSG00000023892	ENST00000316637	1
ENSG00000024422	ENST00000538399	1
ENSG00000025039	ENST00000359203	1
ENSG00000025293	ENST00000339089	1
ENSG00000025796	ENST00000446496	1
ENSG00000026103	ENST00000313771	1
ENSG00000026559	ENST00000371571	1
ENSG00000028203	ENST00000546365	1
ENSG00000028277	ENST00000342301	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
