ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000472795	1
ENSG00000001460	ENST00000337248	1
ENSG00000003402	ENST00000423241	1
ENSG00000004766	ENST00000251739	1
ENSG00000018189	ENST00000513597	1
ENSG00000021776	ENST00000558202	1
ENSG00000026508	ENST00000528455	1
ENSG00000040275	ENST00000513795	1
ENSG00000047457	ENST00000264613	1
ENSG00000048052	ENST00000413380	1
ENSG00000049192	ENST00000314351	1
ENSG00000050344	ENST00000606261	1
ENSG00000050405	ENST00000547825	1
ENSG00000052749	ENST00000315563	1
ENSG00000055044	ENST00000478941	1
ENSG00000059377	ENST00000411653	1
ENSG00000060138	ENST00000542002	1
ENSG00000060642	ENST00000455364	1
ENSG00000062716	ENST00000588617	1
ENSG00000064205	ENST00000372868	1
ENSG00000064225	ENST00000468553	1
ENSG00000064933	ENST00000409593	1
ENSG00000065882	ENST00000406664	1
ENSG00000066629	ENST00000556947	1
ENSG00000067798	ENST00000549369	1
ENSG00000069869	ENST00000513957	1
ENSG00000070269	ENST00000554981	1
ENSG00000072682	ENST00000428841	1
ENSG00000072786	ENST00000517524	1
ENSG00000074590	ENST00000549704	1
ENSG00000074966	ENST00000507351	1
ENSG00000075188	ENST00000251074	1
ENSG00000075239	ENST00000526119	1
ENSG00000075303	ENST00000429674	1
ENSG00000075651	ENST00000467432	1
ENSG00000076351	ENST00000578217	1
ENSG00000077380	ENST00000476551	1
ENSG00000079112	ENST00000027335	1
ENSG00000079337	ENST00000389212	1
ENSG00000079387	ENST00000549518	1
ENSG00000080822	ENST00000341181	1
ENSG00000081237	ENST00000367379	1
ENSG00000081307	ENST00000264991	1
ENSG00000081386	ENST00000374641	1
ENSG00000084693	ENST00000453161	1
ENSG00000086200	ENST00000512177	1
ENSG00000086205	ENST00000525629	1
ENSG00000086232	ENST00000490523	1
ENSG00000086666	ENST00000557793	1
ENSG00000086848	ENST00000612489	1
ENSG00000089009	ENST00000548343	1
ENSG00000089053	ENST00000544314	1
ENSG00000089163	ENST00000202967	1
ENSG00000089737	ENST00000330836	1
ENSG00000090273	ENST00000452707	1
ENSG00000094804	ENST00000473555	1
ENSG00000095564	ENST00000471217	1
ENSG00000100124	ENST00000609454	1
ENSG00000100129	ENST00000381683	1
ENSG00000100625	ENST00000216513	1
ENSG00000101391	ENST00000339269	1
ENSG00000101773	ENST00000581687	1
ENSG00000101901	ENST00000471924	1
ENSG00000102078	ENST00000218197	1
ENSG00000103194	ENST00000566512	1
ENSG00000103351	ENST00000572632	1
ENSG00000103479	ENST00000544405	1
ENSG00000103942	ENST00000500334	1
ENSG00000104835	ENST00000600448	1
ENSG00000104872	ENST00000595550	1
ENSG00000105197	ENST00000314349	1
ENSG00000105323	ENST00000378215	1
ENSG00000105953	ENST00000222673	1
ENSG00000105997	ENST00000317201	1
