ID	Ensembl ID	SiteCount
ENSG00000000938	ENST00000457296	1
ENSG00000001036	ENST00000002165	1
ENSG00000001617	ENST00000420831	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000412043	1
ENSG00000002016	ENST00000358495	1
ENSG00000002822	ENST00000399654	1
ENSG00000002919	ENST00000582104	1
ENSG00000002933	ENST00000484928	1
ENSG00000003056	ENST00000540837	1
ENSG00000003249	ENST00000568662	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000286186	1
ENSG00000003402	ENST00000423241	1
ENSG00000003436	ENST00000233156	1
ENSG00000003756	ENST00000489437	1
ENSG00000004059	ENST00000459680	1
ENSG00000004534	ENST00000434592	1
ENSG00000004776	ENST00000592984	1
ENSG00000004866	ENST00000422922	1
ENSG00000005020	ENST00000468712	1
ENSG00000005156	ENST00000586407	1
ENSG00000005189	ENST00000568046	1
ENSG00000005206	ENST00000622308	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000473380	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	1
ENSG00000005486	ENST00000006777	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000357337	1
ENSG00000005844	ENST00000356798	1
ENSG00000006025	ENST00000007414	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000538765	1
ENSG00000006432	ENST00000554752	1
ENSG00000006451	ENST00000436179	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000615368	1
ENSG00000006576	ENST00000275575	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000580561	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000447510	1
ENSG00000007129	ENST00000187608	1
ENSG00000007237	ENST00000578655	1
ENSG00000007264	ENST00000310132	1
ENSG00000007312	ENST00000006750	1
ENSG00000007341	ENST00000361846	1
ENSG00000007384	ENST00000450643	1
ENSG00000007968	ENST00000361729	1
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000397311	1
ENSG00000008130	ENST00000378625	1
ENSG00000008277	ENST00000265727	1
ENSG00000008283	ENST00000360793	1
ENSG00000008294	ENST00000511987	1
ENSG00000008324	ENST00000447630	1
ENSG00000008513	ENST00000520020	1
ENSG00000008517	ENST00000382213	1
ENSG00000008838	ENST00000356271	1
ENSG00000009335	ENST00000430750	1
ENSG00000009790	ENST00000367026	1
ENSG00000009844	ENST00000367621	1
ENSG00000010017	ENST00000011619	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000396013	1
ENSG00000010292	ENST00000315579	1
ENSG00000010318	ENST00000473145	1
ENSG00000010322	ENST00000420808	1
ENSG00000010327	ENST00000321725	1
ENSG00000010539	ENST00000396870	1
ENSG00000010610	ENST00000011653	1
ENSG00000010626	ENST00000007969	1
ENSG00000010671	ENST00000308731	1
ENSG00000010803	ENST00000482530	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011009	ENST00000374502	1
ENSG00000011052	ENST00000376392	2
ENSG00000011143	ENST00000393119	2
ENSG00000011243	ENST00000397410	1
ENSG00000011275	ENST00000411812	1
ENSG00000011304	ENST00000356948	1
ENSG00000011332	ENST00000355526	1
ENSG00000011376	ENST00000430399	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000429082	1
ENSG00000011478	ENST00000366382	1
ENSG00000011566	ENST00000429397	1
ENSG00000012061	ENST00000340192	1
ENSG00000012124	ENST00000085219	1
ENSG00000012171	ENST00000419007	1
ENSG00000012223	ENST00000426532	1
ENSG00000012504	ENST00000548884	1
ENSG00000012963	ENST00000013070	1
ENSG00000013306	ENST00000591006	1
ENSG00000013374	ENST00000477666	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000228347	1
ENSG00000013523	ENST00000554941	1
ENSG00000013561	ENST00000506004	1
ENSG00000014164	ENST00000262577	1
ENSG00000014257	ENST00000351273	1
