ID	Ensembl ID	SiteCount
ENSG00000000971	ENST00000359637	1
ENSG00000001629	ENST00000486698	1
ENSG00000001631	ENST00000412043	1
ENSG00000002746	ENST00000429529	1
ENSG00000002822	ENST00000445959	1
ENSG00000003056	ENST00000543704	1
ENSG00000003249	ENST00000568838	1
ENSG00000004399	ENST00000505505	1
ENSG00000004866	ENST00000393443	1
ENSG00000005020	ENST00000468712	1
ENSG00000005059	ENST00000394650	1
ENSG00000005102	ENST00000393661	1
ENSG00000005187	ENST00000568235	1
ENSG00000005486	ENST00000428119	1
ENSG00000005810	ENST00000612956	1
ENSG00000006071	ENST00000531911	1
ENSG00000006118	ENST00000536409	1
ENSG00000006555	ENST00000448308	1
ENSG00000006607	ENST00000412332	1
ENSG00000006634	ENST00000430279	1
ENSG00000006638	ENST00000587717	1
ENSG00000007237	ENST00000585266	1
ENSG00000007384	ENST00000482904	1
ENSG00000008128	ENST00000464748	1
ENSG00000008130	ENST00000477235	1
ENSG00000008277	ENST00000478920	1
ENSG00000008394	ENST00000396210	1
ENSG00000008517	ENST00000528652	1
ENSG00000008838	ENST00000492176	1
ENSG00000008869	ENST00000467978	1
ENSG00000009413	ENST00000492520	1
ENSG00000009790	ENST00000367023	1
ENSG00000010244	ENST00000579810	1
ENSG00000010295	ENST00000436152	1
ENSG00000010379	ENST00000542379	1
ENSG00000010704	ENST00000485729	1
ENSG00000010803	ENST00000482530	1
ENSG00000011422	ENST00000593447	1
ENSG00000011485	ENST00000487483	1
ENSG00000012822	ENST00000552282	1
ENSG00000013297	ENST00000480067	1
ENSG00000013364	ENST00000565164	1
ENSG00000013725	ENST00000538288	1
ENSG00000014123	ENST00000369278	1
ENSG00000015413	ENST00000564281	1
ENSG00000015676	ENST00000497978	1
ENSG00000017483	ENST00000480105	1
ENSG00000018189	ENST00000507333	1
ENSG00000018236	ENST00000552913	1
ENSG00000018408	ENST00000485244	1
ENSG00000018869	ENST00000589143	1
ENSG00000019144	ENST00000526826	1
ENSG00000020181	ENST00000428068	1
ENSG00000020633	ENST00000479341	1
ENSG00000022267	ENST00000628919	1
ENSG00000022355	ENST00000521339	1
ENSG00000022976	ENST00000561251	1
ENSG00000023445	ENST00000532808	1
ENSG00000023697	ENST00000532573	1
ENSG00000023892	ENST00000444278	1
ENSG00000023902	ENST00000502767	1
ENSG00000025156	ENST00000368455	1
ENSG00000025796	ENST00000489455	1
ENSG00000026025	ENST00000497849	1
ENSG00000026508	ENST00000528455	1
ENSG00000026950	ENST00000502361	1
ENSG00000027075	ENST00000553726	1
ENSG00000028277	ENST00000558596	1
ENSG00000029534	ENST00000524069	1
ENSG00000029559	ENST00000226284	1
ENSG00000029725	ENST00000570487	1
ENSG00000030304	ENST00000374439	1
ENSG00000031823	ENST00000587799	1
ENSG00000032444	ENST00000593924	1
ENSG00000033030	ENST00000538116	1
ENSG00000033627	ENST00000264649	1
ENSG00000035115	ENST00000497051	1
ENSG00000035681	ENST00000524148	1
ENSG00000035928	ENST00000502991	1
ENSG00000036257	ENST00000264414	1
ENSG00000038210	ENST00000264864	1
ENSG00000038382	ENST00000344135	1
ENSG00000038427	ENST00000507162	1
ENSG00000038532	ENST00000261657	1
ENSG00000040341	ENST00000523160	1
ENSG00000040731	ENST00000264463	1
ENSG00000041353	ENST00000586570	1
ENSG00000041802	ENST00000265245	1
ENSG00000041982	ENST00000423613	1
ENSG00000042304	ENST00000264387	1
ENSG00000042429	ENST00000525026	1
ENSG00000042493	ENST00000453973	1
ENSG00000042832	ENST00000220616	1
ENSG00000044115	ENST00000522730	2
ENSG00000046651	ENST00000340096	1
ENSG00000046889	ENST00000288368	1
ENSG00000047249	ENST00000523426	1
ENSG00000047346	ENST00000561490	1
ENSG00000047410	ENST00000481347	1
ENSG00000048707	ENST00000460333	1
ENSG00000048828	ENST00000475933	1
ENSG00000049130	ENST00000228280	1
ENSG00000049860	ENST00000511181	1
ENSG00000050438	ENST00000319957	1
ENSG00000050555	ENST00000462567	1
ENSG00000050767	ENST00000484750	1
ENSG00000051341	ENST00000474243	1
ENSG00000051825	ENST00000563178	1
ENSG00000053747	ENST00000592519	1
ENSG00000054356	ENST00000440552	1
ENSG00000054523	ENST00000497835	1
ENSG00000054796	ENST00000418127	1
ENSG00000055332	ENST00000462861	1
ENSG00000055483	ENST00000586896	1
ENSG00000055917	ENST00000446940	1
ENSG00000055957	ENST00000428133	1
ENSG00000057608	ENST00000380127	1
ENSG00000058085	ENST00000476255	1
ENSG00000058272	ENST00000547253	1
ENSG00000058404	ENST00000425809	1
ENSG00000058866	ENST00000447054	1
ENSG00000059122	ENST00000573564	1
ENSG00000059145	ENST00000511095	1
ENSG00000059691	ENST00000510720	1
ENSG00000059728	ENST00000465446	1
ENSG00000059804	ENST00000469295	1
ENSG00000060140	ENST00000542924	1
ENSG00000060339	ENST00000539250	1
ENSG00000061273	ENST00000488927	1
ENSG00000061936	ENST00000537164	1
ENSG00000062485	ENST00000551253	1
ENSG00000062598	ENST00000462593	1
ENSG00000063854	ENST00000566644	1
ENSG00000064225	ENST00000477574	1
ENSG00000064687	ENST00000525073	1
ENSG00000064787	ENST00000371435	1
ENSG00000064989	ENST00000410068	1
ENSG00000065000	ENST00000591650	1
ENSG00000065135	ENST00000384976	1
ENSG00000065150	ENST00000468620	1
ENSG00000065268	ENST00000591155	1
ENSG00000065320	ENST00000436734	1
ENSG00000065357	ENST00000550957	1
ENSG00000065361	ENST00000550070	1
ENSG00000065413	ENST00000477852	1
ENSG00000065485	ENST00000469649	1
ENSG00000065534	ENST00000513111	1
ENSG00000065882	ENST00000469803	1
ENSG00000066032	ENST00000467892	1
ENSG00000066629	ENST00000554111	1
ENSG00000066651	ENST00000444121	1
ENSG00000066827	ENST00000523040	1
ENSG00000066855	ENST00000521247	1
ENSG00000067066	ENST00000466710	1
ENSG00000067191	ENST00000577582	1
ENSG00000067365	ENST00000561993	1
ENSG00000067369	ENST00000434595	1
ENSG00000067798	ENST00000550788	1
ENSG00000067829	ENST00000454076	1
ENSG00000068078	ENST00000507588	1
ENSG00000068400	ENST00000480041	1
ENSG00000069020	ENST00000411628	1
ENSG00000069849	ENST00000462082	1
ENSG00000070182	ENST00000553938	1
ENSG00000070501	ENST00000519524	1
ENSG00000070526	ENST00000588375	1
ENSG00000070669	ENST00000462436	1
ENSG00000070729	ENST00000565942	1
ENSG00000070814	ENST00000506630	1
ENSG00000070915	ENST00000569002	1
ENSG00000071051	ENST00000393349	1
ENSG00000071994	ENST00000538195	1
ENSG00000072071	ENST00000591528	1
ENSG00000072135	ENST00000420717	1
ENSG00000072201	ENST00000263925	1
ENSG00000072422	ENST00000490827	1
ENSG00000072609	ENST00000544093	1
ENSG00000072682	ENST00000360568	1
ENSG00000072736	ENST00000535127	1
ENSG00000073146	ENST00000354853	1
ENSG00000073614	ENST00000399788	1
ENSG00000073711	ENST00000264977	1
ENSG00000073792	ENST00000464166	1
ENSG00000073905	ENST00000439229	1
ENSG00000073921	ENST00000529016	1
ENSG00000074370	ENST00000572176	1
ENSG00000074582	ENST00000471576	1
ENSG00000074696	ENST00000561763	1
ENSG00000074706	ENST00000519190	1
ENSG00000075043	ENST00000637584	1
ENSG00000075223	ENST00000427167	1
ENSG00000075336	ENST00000169551	1
ENSG00000075391	ENST00000465723	1
ENSG00000075429	ENST00000533854	1
ENSG00000075702	ENST00000589953	1
ENSG00000075826	ENST00000469824	1
ENSG00000075884	ENST00000460776	1
ENSG00000075886	ENST00000321253	1
ENSG00000076321	ENST00000483154	1
ENSG00000076513	ENST00000549826	1
ENSG00000076662	ENST00000585439	1
ENSG00000076928	ENST00000594044	1
ENSG00000076944	ENST00000599278	1
ENSG00000077063	ENST00000446636	1
ENSG00000077152	ENST00000460852	1
ENSG00000077232	ENST00000264065	1
ENSG00000077238	ENST00000565352	1
ENSG00000077254	ENST00000527390	1
ENSG00000077327	ENST00000313311	1
ENSG00000077454	ENST00000467201	1
ENSG00000078098	ENST00000447386	1
ENSG00000078237	ENST00000539671	1
ENSG00000078328	ENST00000547338	1
ENSG00000078898	ENST00000170150	1
ENSG00000079101	ENST00000585155	1
ENSG00000079102	ENST00000521054	1
ENSG00000079215	ENST00000509272	1
ENSG00000079263	ENST00000456542	1
ENSG00000079308	ENST00000492338	1
ENSG00000079313	ENST00000588743	1
ENSG00000079387	ENST00000448372	1
ENSG00000079616	ENST00000563666	1
ENSG00000079739	ENST00000371083	1
ENSG00000079819	ENST00000525193	1
ENSG00000080007	ENST00000370336	1
ENSG00000080166	ENST00000483392	1
ENSG00000080293	ENST00000627145	1
ENSG00000080503	ENST00000636501	1
ENSG00000080573	ENST00000264828	1
ENSG00000080822	ENST00000502288	1
ENSG00000080824	ENST00000557089	1
ENSG00000080947	ENST00000420820	1
ENSG00000081041	ENST00000508487	1
ENSG00000081189	ENST00000515093	1
ENSG00000081237	ENST00000484135	1
ENSG00000081721	ENST00000463365	1
ENSG00000081760	ENST00000539251	1
ENSG00000082014	ENST00000496530	1
ENSG00000082074	ENST00000504542	1
ENSG00000082146	ENST00000194530	1
ENSG00000082196	ENST00000231338	1
ENSG00000082258	ENST00000264157	1
ENSG00000082293	ENST00000476656	1
ENSG00000082397	ENST00000578395	1
ENSG00000082512	ENST00000367004	1
ENSG00000083067	ENST00000354500	1
ENSG00000083454	ENST00000552723	1
ENSG00000083457	ENST00000574026	1
ENSG00000083799	ENST00000562884	1
ENSG00000084070	ENST00000614549	1
ENSG00000084073	ENST00000372759	1
ENSG00000085563	ENST00000482527	1
ENSG00000085644	ENST00000574575	1
ENSG00000086159	ENST00000615425	1
ENSG00000086288	ENST00000440017	1
ENSG00000086570	ENST00000520200	1
ENSG00000086991	ENST00000263317	1
ENSG00000087095	ENST00000583517	1
ENSG00000087245	ENST00000543485	1
ENSG00000087470	ENST00000549157	1
ENSG00000087903	ENST00000585324	1
ENSG00000088179	ENST00000460162	1
ENSG00000088280	ENST00000475814	1
ENSG00000088387	ENST00000451563	1
ENSG00000088808	ENST00000554432	1
ENSG00000088826	ENST00000493223	1
ENSG00000089012	ENST00000303415	1
ENSG00000089022	ENST00000549875	1
ENSG00000089060	ENST00000546737	1
ENSG00000089127	ENST00000552526	1
ENSG00000089169	ENST00000547099	1
ENSG00000089177	ENST00000354981	1
ENSG00000089280	ENST00000568901	1
ENSG00000090060	ENST00000556283	1
ENSG00000090061	ENST00000557165	1
ENSG00000090104	ENST00000367459	1
ENSG00000090487	ENST00000557795	1
ENSG00000090530	ENST00000427335	1
ENSG00000090534	ENST00000421442	1
ENSG00000090554	ENST00000204637	1
ENSG00000090621	ENST00000482028	1
ENSG00000090686	ENST00000487880	1
ENSG00000090861	ENST00000569825	1
ENSG00000091106	ENST00000402280	1
ENSG00000091129	ENST00000442580	1
ENSG00000091164	ENST00000586262	1
ENSG00000091436	ENST00000422149	1
ENSG00000091483	ENST00000497042	1
