ID	Ensembl ID	SiteCount
ENSG00000001626	ENST00000546407	1
ENSG00000001630	ENST00000003100	1
ENSG00000002016	ENST00000397230	1
ENSG00000002834	ENST00000435347	1
ENSG00000003137	ENST00000461519	1
ENSG00000003756	ENST00000462025	1
ENSG00000004478	ENST00000001008	1
ENSG00000004660	ENST00000381769	1
ENSG00000004766	ENST00000436177	1
ENSG00000004975	ENST00000005340	1
ENSG00000005020	ENST00000489977	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000378526	1
ENSG00000005187	ENST00000501740	1
ENSG00000005243	ENST00000580174	1
ENSG00000005961	ENST00000588098	1
ENSG00000006015	ENST00000595077	1
ENSG00000006327	ENST00000571351	1
ENSG00000006530	ENST00000473247	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000578442	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007384	ENST00000450643	1
ENSG00000007944	ENST00000349606	1
ENSG00000008282	ENST00000011473	1
ENSG00000008294	ENST00000510283	1
ENSG00000008394	ENST00000396209	1
ENSG00000008838	ENST00000356271	1
ENSG00000008988	ENST00000523936	1
ENSG00000009950	ENST00000476404	1
ENSG00000010539	ENST00000396868	1
ENSG00000011009	ENST00000374501	1
ENSG00000011052	ENST00000376392	1
ENSG00000011258	ENST00000405860	1
ENSG00000011275	ENST00000411812	1
ENSG00000011426	ENST00000424865	1
ENSG00000011454	ENST00000468760	1
ENSG00000012817	ENST00000382806	1
ENSG00000013306	ENST00000593166	1
ENSG00000013374	ENST00000468404	1
ENSG00000013523	ENST00000251089	1
ENSG00000014123	ENST00000461673	1
ENSG00000014641	ENST00000409476	1
ENSG00000017260	ENST00000533801	1
ENSG00000017483	ENST00000595796	1
ENSG00000019144	ENST00000526374	1
ENSG00000020129	ENST00000373253	1
ENSG00000021300	ENST00000541597	1
ENSG00000021826	ENST00000417946	1
ENSG00000022840	ENST00000325954	1
ENSG00000023041	ENST00000369404	1
ENSG00000023191	ENST00000526295	1
ENSG00000023734	ENST00000025399	1
ENSG00000024862	ENST00000332797	1
ENSG00000025796	ENST00000369002	1
ENSG00000025800	ENST00000373625	1
ENSG00000026103	ENST00000612663	1
ENSG00000027847	ENST00000029410	1
ENSG00000028203	ENST00000546398	1
ENSG00000028310	ENST00000467963	1
ENSG00000028528	ENST00000558040	1
ENSG00000029364	ENST00000538956	1
ENSG00000030110	ENST00000360661	1
ENSG00000032742	ENST00000351808	1
ENSG00000033011	ENST00000592661	1
ENSG00000033050	ENST00000222388	1
ENSG00000033627	ENST00000393829	1
ENSG00000034693	ENST00000367591	1
ENSG00000035115	ENST00000356150	1
ENSG00000036549	ENST00000414381	1
ENSG00000037241	ENST00000519156	1
ENSG00000038358	ENST00000572221	1
ENSG00000039123	ENST00000503165	1
ENSG00000039560	ENST00000428746	1
ENSG00000040633	ENST00000320316	2
ENSG00000042429	ENST00000251871	1
ENSG00000042493	ENST00000439385	1
ENSG00000046647	ENST00000380523	1
ENSG00000047578	ENST00000564749	1
ENSG00000047648	ENST00000380736	1
ENSG00000048162	ENST00000614830	1
ENSG00000048462	ENST00000053243	1
ENSG00000048540	ENST00000540848	1
ENSG00000048649	ENST00000467567	1
ENSG00000048707	ENST00000613099	1
ENSG00000049247	ENST00000054668	1
ENSG00000049283	ENST00000268933	1
ENSG00000049618	ENST00000319584	1
ENSG00000049759	ENST00000585363	1
ENSG00000055208	ENST00000636456	1
ENSG00000055957	ENST00000405128	1
ENSG00000056097	ENST00000265069	1
ENSG00000057019	ENST00000326857	1
ENSG00000057657	ENST00000424894	1
ENSG00000058262	ENST00000464451	1
ENSG00000058600	ENST00000615879	1
ENSG00000059377	ENST00000263552	1
ENSG00000059691	ENST00000515490	1
ENSG00000060140	ENST00000538867	1
ENSG00000061273	ENST00000427332	1
ENSG00000061936	ENST00000261674	1
ENSG00000061987	ENST00000393629	1
ENSG00000062194	ENST00000506184	1
ENSG00000062282	ENST00000603865	1
ENSG00000062370	ENST00000337401	1
ENSG00000062716	ENST00000362134	1
ENSG00000062725	ENST00000588668	1
ENSG00000062822	ENST00000593887	1
ENSG00000063127	ENST00000597969	1
ENSG00000064601	ENST00000191018	1
ENSG00000064763	ENST00000536681	1
ENSG00000065029	ENST00000339411	1
ENSG00000065243	ENST00000370513	1
ENSG00000065328	ENST00000485659	1
ENSG00000065717	ENST00000590101	1
ENSG00000065802	ENST00000473306	1
ENSG00000065911	ENST00000409601	1
ENSG00000065978	ENST00000467957	1
ENSG00000066032	ENST00000629316	1
ENSG00000066136	ENST00000424419	1
ENSG00000066322	ENST00000497050	1
ENSG00000066422	ENST00000461821	1
ENSG00000067048	ENST00000440554	1
ENSG00000067066	ENST00000264052	1
