ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000399173	1
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000483261	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000470309	1
ENSG00000002016	ENST00000397230	1
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	1
ENSG00000002822	ENST00000399654	1
ENSG00000002919	ENST00000582104	1
ENSG00000003249	ENST00000568662	1
ENSG00000003393	ENST00000264276	1
ENSG00000003402	ENST00000417748	2
ENSG00000003509	ENST00000002125	1
ENSG00000004059	ENST00000000233	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004660	ENST00000158166	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000528748	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000576949	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000460013	1
ENSG00000005100	ENST00000433302	1
ENSG00000005102	ENST00000318579	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000501740	1
ENSG00000005189	ENST00000565340	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378557	1
ENSG00000005339	ENST00000262367	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005486	ENST00000006777	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000330692	1
ENSG00000005812	ENST00000417323	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000007708	1
ENSG00000005884	ENST00000506401	2
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000358607	1
ENSG00000006016	ENST00000594325	1
ENSG00000006062	ENST00000344686	1
ENSG00000006125	ENST00000614600	2
ENSG00000006194	ENST00000219069	1
ENSG00000006283	ENST00000570567	1
ENSG00000006327	ENST00000571351	1
ENSG00000006432	ENST00000554752	1
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000443137	1
ENSG00000006530	ENST00000473247	1
ENSG00000006555	ENST00000371274	1
ENSG00000006607	ENST00000264042	1
