ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000496771	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000353205	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001561	ENST00000321037	1
ENSG00000001631	ENST00000394503	1
ENSG00000002330	ENST00000309032	1
ENSG00000002919	ENST00000359238	1
ENSG00000003056	ENST00000536844	1
ENSG00000003393	ENST00000264276	1
ENSG00000003402	ENST00000433445	1
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000441905	1
ENSG00000003756	ENST00000464988	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004838	ENST00000360165	1
ENSG00000004864	ENST00000265631	1
ENSG00000004961	ENST00000321143	1
ENSG00000005020	ENST00000468712	1
ENSG00000005100	ENST00000225296	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000289416	1
ENSG00000005194	ENST00000563341	1
ENSG00000005302	ENST00000380692	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000496191	1
ENSG00000005486	ENST00000006777	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005882	ENST00000503176	1
ENSG00000006007	ENST00000353258	1
ENSG00000006125	ENST00000590432	1
ENSG00000006377	ENST00000518156	1
ENSG00000006451	ENST00000005257	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006625	ENST00000005374	1
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006744	ENST00000395962	1
ENSG00000007202	ENST00000579253	1
ENSG00000007216	ENST00000459818	1
ENSG00000007516	ENST00000568198	1
ENSG00000007520	ENST00000007390	1
ENSG00000007944	ENST00000349606	1
ENSG00000007968	ENST00000361729	1
ENSG00000008086	ENST00000379996	1
ENSG00000008128	ENST00000357760	1
ENSG00000008282	ENST00000455385	1
ENSG00000008294	ENST00000511312	1
ENSG00000008311	ENST00000417368	1
ENSG00000008324	ENST00000011691	1
ENSG00000008838	ENST00000356271	1
