ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371584	1
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000001497	ENST00000374804	1
ENSG00000001629	ENST00000265742	1
ENSG00000001631	ENST00000340022	1
ENSG00000002822	ENST00000399654	1
ENSG00000002919	ENST00000582104	1
ENSG00000003400	ENST00000272879	1
ENSG00000003509	ENST00000002125	1
ENSG00000004142	ENST00000540200	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000433811	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004897	ENST00000528748	1
ENSG00000004975	ENST00000005340	1
ENSG00000005022	ENST00000460013	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000585740	1
ENSG00000005189	ENST00000261377	2
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005302	ENST00000380692	1
ENSG00000005448	ENST00000348227	1
ENSG00000005483	ENST00000257745	1
ENSG00000005801	ENST00000427810	2
ENSG00000005882	ENST00000503176	1
ENSG00000006007	ENST00000353258	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000572748	1
ENSG00000006210	ENST00000564948	1
ENSG00000006282	ENST00000502911	1
ENSG00000006451	ENST00000468201	1
ENSG00000006530	ENST00000473247	1
ENSG00000006634	ENST00000430279	1
ENSG00000006695	ENST00000261643	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	1
ENSG00000006837	ENST00000265334	1
ENSG00000007001	ENST00000605860	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000397195	1
ENSG00000007202	ENST00000528896	1
ENSG00000007341	ENST00000490715	1
ENSG00000007392	ENST00000418978	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007944	ENST00000349606	1
ENSG00000007968	ENST00000361729	1
ENSG00000008018	ENST00000262193	1
ENSG00000008056	ENST00000295987	1
ENSG00000008128	ENST00000357760	2
ENSG00000008838	ENST00000356271	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009335	ENST00000389103	1
ENSG00000009844	ENST00000367621	1
ENSG00000009954	ENST00000339594	1
ENSG00000010072	ENST00000295050	1
ENSG00000010165	ENST00000361735	1
ENSG00000010256	ENST00000415995	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010539	ENST00000396870	2
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000346436	1
ENSG00000011052	ENST00000376392	1
ENSG00000011143	ENST00000313863	1
ENSG00000011275	ENST00000411812	1
ENSG00000011376	ENST00000414984	1
ENSG00000011426	ENST00000265748	1
ENSG00000011485	ENST00000391919	1
ENSG00000011523	ENST00000260569	1
ENSG00000012048	ENST00000352993	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012232	ENST00000519886	1
ENSG00000012660	ENST00000304434	1
ENSG00000012963	ENST00000553674	1
ENSG00000012983	ENST00000013125	2
ENSG00000013275	ENST00000455878	1
ENSG00000013374	ENST00000468404	1
ENSG00000013523	ENST00000251089	1
ENSG00000013810	ENST00000313288	1
ENSG00000014138	ENST00000527850	1
ENSG00000014164	ENST00000262577	1
ENSG00000014641	ENST00000409476	1
