ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000475472	1
ENSG00000001461	ENST00000003912	1
ENSG00000001617	ENST00000002829	1
ENSG00000002016	ENST00000358495	1
ENSG00000002834	ENST00000443937	2
ENSG00000002919	ENST00000582104	1
ENSG00000002933	ENST00000004103	1
ENSG00000003096	ENST00000540167	1
ENSG00000003147	ENST00000396675	1
ENSG00000003402	ENST00000395148	1
ENSG00000003436	ENST00000437725	1
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000180173	1
ENSG00000003989	ENST00000494857	1
ENSG00000004139	ENST00000585482	1
ENSG00000004142	ENST00000618887	2
ENSG00000004399	ENST00000512807	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000433811	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000587984	1
ENSG00000004779	ENST00000484769	1
ENSG00000004838	ENST00000360165	1
ENSG00000004848	ENST00000379044	1
ENSG00000004897	ENST00000532575	1
ENSG00000004975	ENST00000575458	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000460013	1
ENSG00000005075	ENST00000292614	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005243	ENST00000612370	1
ENSG00000005249	ENST00000265717	1
ENSG00000005339	ENST00000382070	1
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000348227	1
ENSG00000005471	ENST00000265723	1
ENSG00000005483	ENST00000257745	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000544440	1
ENSG00000005882	ENST00000503176	1
ENSG00000005893	ENST00000434600	1
ENSG00000006015	ENST00000595490	1
ENSG00000006016	ENST00000594325	1
ENSG00000006042	ENST00000394642	1
ENSG00000006062	ENST00000344686	1
ENSG00000006118	ENST00000540112	1
ENSG00000006125	ENST00000590432	1
ENSG00000006194	ENST00000219069	1
ENSG00000006327	ENST00000326577	1
ENSG00000006377	ENST00000555308	1
ENSG00000006432	ENST00000381250	1
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	1
ENSG00000006530	ENST00000473884	2
ENSG00000006555	ENST00000371274	1
ENSG00000006607	ENST00000264042	1
ENSG00000006611	ENST00000005226	1
ENSG00000006634	ENST00000431138	1
ENSG00000006652	ENST00000005558	1
ENSG00000006740	ENST00000262444	1
ENSG00000006756	ENST00000217890	1
ENSG00000006757	ENST00000442940	1
ENSG00000006831	ENST00000357103	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000262891	1
ENSG00000007062	ENST00000508167	1
ENSG00000007080	ENST00000445755	1
ENSG00000007202	ENST00000528896	1
ENSG00000007237	ENST00000581112	1
ENSG00000007264	ENST00000590028	1
ENSG00000007314	ENST00000435607	1
ENSG00000007341	ENST00000343210	1
ENSG00000007372	ENST00000379107	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000418978	1
ENSG00000007402	ENST00000266039	1
ENSG00000007516	ENST00000397488	1
ENSG00000007541	ENST00000026218	2
ENSG00000007545	ENST00000397412	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	1
ENSG00000008086	ENST00000635828	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000398201	2
ENSG00000008282	ENST00000011473	1
ENSG00000008294	ENST00000262013	1
ENSG00000008323	ENST00000011684	1
ENSG00000008324	ENST00000447630	1
ENSG00000008382	ENST00000597036	2
ENSG00000008394	ENST00000396210	2
ENSG00000008405	ENST00000550633	1
ENSG00000008441	ENST00000585382	1
ENSG00000008513	ENST00000399640	1
ENSG00000008710	ENST00000262304	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000517528	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009335	ENST00000348165	1
ENSG00000009830	ENST00000452340	2
ENSG00000009950	ENST00000345114	1
ENSG00000010030	ENST00000340181	1
ENSG00000010219	ENST00000537719	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000396013	1
ENSG00000010278	ENST00000382515	1
ENSG00000010292	ENST00000315579	1
