ID	Ensembl ID	SiteCount
ENSG00000004766	ENST00000251739	1
ENSG00000004779	ENST00000007516	1
ENSG00000012822	ENST00000430117	1
ENSG00000048162	ENST00000619979	1
ENSG00000055147	ENST00000351797	1
ENSG00000058804	ENST00000480952	1
ENSG00000062194	ENST00000424459	1
ENSG00000063046	ENST00000416762	1
ENSG00000064102	ENST00000261191	1
ENSG00000069943	ENST00000566999	1
ENSG00000069974	ENST00000561545	1
ENSG00000080815	ENST00000554131	1
ENSG00000086189	ENST00000199320	1
ENSG00000086200	ENST00000424533	1
ENSG00000092531	ENST00000563451	1
ENSG00000092931	ENST00000336509	1
ENSG00000095059	ENST00000598850	1
ENSG00000100897	ENST00000561001	1
ENSG00000101019	ENST00000349714	1
ENSG00000103342	ENST00000420576	1
ENSG00000103591	ENST00000261880	1
ENSG00000103599	ENST00000335894	1
ENSG00000103978	ENST00000568400	1
ENSG00000105700	ENST00000222307	1
ENSG00000106077	ENST00000222800	1
ENSG00000106245	ENST00000473447	1
ENSG00000106443	ENST00000403050	1
ENSG00000106537	ENST00000262067	1
ENSG00000106628	ENST00000406581	1
ENSG00000108439	ENST00000225573	1
ENSG00000108883	ENST00000426333	1
ENSG00000110906	ENST00000535747	1
ENSG00000110911	ENST00000541174	1
ENSG00000111665	ENST00000538862	1
ENSG00000111667	ENST00000229268	1
ENSG00000111731	ENST00000333957	1
ENSG00000111790	ENST00000229395	1
ENSG00000112855	ENST00000230771	1
ENSG00000112983	ENST00000230901	1
ENSG00000112984	ENST00000513276	1
ENSG00000113569	ENST00000381843	1
ENSG00000113575	ENST00000522385	1
ENSG00000115145	ENST00000463854	1
ENSG00000115289	ENST00000465993	1
ENSG00000115524	ENST00000335508	1
ENSG00000116151	ENST00000378525	1
ENSG00000116198	ENST00000378223	1
ENSG00000116688	ENST00000235329	1
ENSG00000117595	ENST00000367021	1
ENSG00000117682	ENST00000236342	1
ENSG00000118162	ENST00000338134	1
ENSG00000119912	ENST00000265986	1
ENSG00000120159	ENST00000495958	1
ENSG00000120306	ENST00000504227	1
ENSG00000120314	ENST00000358337	1
ENSG00000120709	ENST00000511024	1
ENSG00000121749	ENST00000319106	1
ENSG00000123395	ENST00000336854	1
ENSG00000124635	ENST00000339812	1
ENSG00000127022	ENST00000514383	1
ENSG00000128881	ENST00000567840	1
ENSG00000129071	ENST00000393278	1
ENSG00000129493	ENST00000382464	1
ENSG00000131591	ENST00000462097	1
ENSG00000131876	ENST00000254193	1
ENSG00000132432	ENST00000352861	1
ENSG00000132716	ENST00000326837	1
ENSG00000132780	ENST00000350030	1
ENSG00000132793	ENST00000373257	1
ENSG00000134014	ENST00000521099	1
ENSG00000134480	ENST00000504878	1
ENSG00000134531	ENST00000396301	1
ENSG00000135392	ENST00000317269	1
ENSG00000135679	ENST00000258149	1
ENSG00000135913	ENST00000258399	1
ENSG00000136152	ENST00000349995	1
ENSG00000136243	ENST00000410002	1
ENSG00000136854	ENST00000625363	1
ENSG00000137331	ENST00000259874	1
ENSG00000137818	ENST00000260379	1
ENSG00000138771	ENST00000481002	1
ENSG00000139291	ENST00000266673	1
ENSG00000140521	ENST00000268124	1
ENSG00000143373	ENST00000324048	1
ENSG00000143393	ENST00000368874	1
ENSG00000144580	ENST00000273064	1
ENSG00000144589	ENST00000295641	1
ENSG00000149311	ENST00000452508	1
