ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000229416	1
ENSG00000002016	ENST00000397230	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	1
ENSG00000003393	ENST00000410052	1
ENSG00000004142	ENST00000540200	1
ENSG00000004478	ENST00000543769	1
ENSG00000004779	ENST00000562133	1
ENSG00000004897	ENST00000066544	1
ENSG00000004975	ENST00000575458	2
ENSG00000005007	ENST00000599848	1
ENSG00000005022	ENST00000460013	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000585725	1
ENSG00000005436	ENST00000472230	1
ENSG00000005486	ENST00000318622	1
ENSG00000005810	ENST00000357337	1
ENSG00000006015	ENST00000595490	1
ENSG00000006282	ENST00000505456	1
ENSG00000006451	ENST00000005257	1
ENSG00000006530	ENST00000473884	2
ENSG00000006652	ENST00000440625	1
ENSG00000006695	ENST00000429152	1
ENSG00000006756	ENST00000217890	1
ENSG00000007047	ENST00000587566	1
ENSG00000007341	ENST00000467335	1
ENSG00000007392	ENST00000494366	1
ENSG00000007520	ENST00000007390	1
ENSG00000007944	ENST00000349606	1
ENSG00000008324	ENST00000447630	1
ENSG00000008988	ENST00000523936	1
ENSG00000009950	ENST00000488212	1
ENSG00000010256	ENST00000412343	1
ENSG00000010626	ENST00000433346	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374502	1
ENSG00000011052	ENST00000376392	1
ENSG00000011198	ENST00000013894	1
ENSG00000011304	ENST00000349038	1
ENSG00000011451	ENST00000600632	1
ENSG00000012171	ENST00000418576	1
ENSG00000012504	ENST00000546380	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013441	ENST00000481641	1
ENSG00000013523	ENST00000556298	1
ENSG00000014138	ENST00000265465	1
ENSG00000015479	ENST00000504643	1
ENSG00000016864	ENST00000481643	1
ENSG00000017260	ENST00000508532	1
ENSG00000018510	ENST00000409888	1
ENSG00000020129	ENST00000373243	1
ENSG00000021355	ENST00000460260	1
ENSG00000021762	ENST00000263650	1
ENSG00000022976	ENST00000442396	1
ENSG00000023287	ENST00000025008	1
ENSG00000023697	ENST00000524480	1
ENSG00000025293	ENST00000339089	1
ENSG00000025772	ENST00000372813	1
ENSG00000027847	ENST00000029410	1
ENSG00000028310	ENST00000466684	1
ENSG00000029363	ENST00000526228	1
ENSG00000029639	ENST00000367166	1
ENSG00000031003	ENST00000033079	1
ENSG00000031823	ENST00000340578	1
ENSG00000033011	ENST00000591822	1
ENSG00000033030	ENST00000540586	1
ENSG00000033800	ENST00000545237	1
ENSG00000034677	ENST00000341084	1
ENSG00000034693	ENST00000367592	1
ENSG00000034713	ENST00000563744	1
ENSG00000035115	ENST00000402632	1
ENSG00000035141	ENST00000430566	1
ENSG00000037637	ENST00000375592	1
ENSG00000038358	ENST00000572221	1
ENSG00000038532	ENST00000409552	1
ENSG00000039123	ENST00000503165	1
ENSG00000039650	ENST00000598020	1
ENSG00000043093	ENST00000492563	1
ENSG00000044090	ENST00000265348	1
ENSG00000046651	ENST00000380550	1
ENSG00000047056	ENST00000263150	1
ENSG00000047230	ENST00000359276	1
ENSG00000048471	ENST00000564111	1
ENSG00000048649	ENST00000480887	1
ENSG00000048707	ENST00000613099	1
ENSG00000049618	ENST00000346085	1
ENSG00000049860	ENST00000513079	1
ENSG00000050820	ENST00000162330	1
ENSG00000051108	ENST00000300302	1
ENSG00000051523	ENST00000563526	1
ENSG00000054116	ENST00000373163	1
