ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000475472	2
ENSG00000000971	ENST00000630130	2
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000513939	2
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000003583	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000413852	2
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000003100	2
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000468231	3
ENSG00000002079	ENST00000453378	1
ENSG00000002330	ENST00000394531	2
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	2
ENSG00000002726	ENST00000467291	1
ENSG00000002745	ENST00000222462	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000437877	2
ENSG00000002834	ENST00000443937	2
ENSG00000002919	ENST00000359238	1
ENSG00000002933	ENST00000004103	1
ENSG00000003056	ENST00000543845	2
ENSG00000003096	ENST00000540167	2
ENSG00000003137	ENST00000474509	1
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000002501	2
ENSG00000003393	ENST00000409632	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000441224	2
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000416653	2
ENSG00000003756	ENST00000347869	1
ENSG00000003987	ENST00000180173	2
ENSG00000003989	ENST00000470360	1
ENSG00000004059	ENST00000000233	1
ENSG00000004139	ENST00000585453	1
ENSG00000004142	ENST00000618887	2
ENSG00000004399	ENST00000324093	2
ENSG00000004455	ENST00000373449	2
ENSG00000004468	ENST00000226279	1
ENSG00000004478	ENST00000001008	2
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004660	ENST00000158166	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	2
ENSG00000004776	ENST00000592984	2
ENSG00000004777	ENST00000587984	2
ENSG00000004779	ENST00000007516	1
ENSG00000004799	ENST00000005178	1
ENSG00000004809	ENST00000330550	2
ENSG00000004838	ENST00000360165	1
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000531206	2
ENSG00000004948	ENST00000359558	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000570950	1
ENSG00000005007	ENST00000262803	2
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000475354	2
ENSG00000005059	ENST00000394650	1
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000262327	2
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000563617	1
ENSG00000005194	ENST00000394391	1
ENSG00000005206	ENST00000586332	2
ENSG00000005238	ENST00000322813	1
ENSG00000005249	ENST00000265717	2
ENSG00000005302	ENST00000398527	2
ENSG00000005339	ENST00000262367	2
ENSG00000005379	ENST00000268893	1
ENSG00000005381	ENST00000577220	1
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000409857	2
ENSG00000005448	ENST00000468778	2
ENSG00000005469	ENST00000331536	2
ENSG00000005471	ENST00000265723	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	1
ENSG00000005513	ENST00000293894	2
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000330692	1
ENSG00000005810	ENST00000544440	1
ENSG00000005812	ENST00000355619	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000007722	2
ENSG00000005889	ENST00000428571	2
ENSG00000005893	ENST00000200639	1
ENSG00000005961	ENST00000588098	1
ENSG00000006007	ENST00000353258	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000392386	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000261713	2
ENSG00000006047	ENST00000007699	1
ENSG00000006062	ENST00000586644	1
ENSG00000006071	ENST00000302539	1
ENSG00000006118	ENST00000005286	2
ENSG00000006125	ENST00000588093	1
ENSG00000006128	ENST00000491437	1
ENSG00000006194	ENST00000219069	1
ENSG00000006210	ENST00000564948	1
ENSG00000006282	ENST00000006658	1
ENSG00000006283	ENST00000442258	1
ENSG00000006327	ENST00000326577	2
ENSG00000006377	ENST00000518156	1
ENSG00000006432	ENST00000554752	1
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006555	ENST00000371274	2
ENSG00000006576	ENST00000275575	2
ENSG00000006607	ENST00000264042	1
ENSG00000006611	ENST00000005226	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000431138	1
ENSG00000006638	ENST00000375190	1
ENSG00000006652	ENST00000429071	2
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000265755	2
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000262444	2
ENSG00000006744	ENST00000395962	2
ENSG00000006747	ENST00000297029	2
ENSG00000006756	ENST00000217890	2
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000519312	2
ENSG00000007001	ENST00000605860	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000262891	1
ENSG00000007062	ENST00000508167	2
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000482870	2
ENSG00000007168	ENST00000397195	2
ENSG00000007174	ENST00000262442	2
ENSG00000007202	ENST00000580882	2
ENSG00000007216	ENST00000459818	1
ENSG00000007237	ENST00000432992	1
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000310132	1
ENSG00000007306	ENST00000599715	1
ENSG00000007312	ENST00000006750	1
ENSG00000007314	ENST00000435607	1
ENSG00000007341	ENST00000361846	1
ENSG00000007372	ENST00000241001	2
ENSG00000007376	ENST00000561734	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000418978	2
ENSG00000007402	ENST00000266039	2
ENSG00000007516	ENST00000324385	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000293925	2
ENSG00000007866	ENST00000338863	2
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000007968	ENST00000361729	1
ENSG00000008018	ENST00000262193	1
ENSG00000008083	ENST00000397311	1
ENSG00000008086	ENST00000379996	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341991	2
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000265727	2
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000392976	2
ENSG00000008294	ENST00000262013	1
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000417368	1
ENSG00000008323	ENST00000011684	1
ENSG00000008324	ENST00000447630	2
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000534835	2
ENSG00000008405	ENST00000008527	1
ENSG00000008441	ENST00000586797	2
ENSG00000008513	ENST00000399640	1
ENSG00000008516	ENST00000570755	1
ENSG00000008517	ENST00000008180	1
ENSG00000008710	ENST00000262304	1
ENSG00000008735	ENST00000329492	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000517528	2
ENSG00000008869	ENST00000233099	2
ENSG00000008952	ENST00000460513	2
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000389103	2
ENSG00000009413	ENST00000358835	1
ENSG00000009724	ENST00000400898	1
ENSG00000009765	ENST00000229447	1
ENSG00000009780	ENST00000010299	1
ENSG00000009790	ENST00000367026	1
ENSG00000009830	ENST00000261534	2
ENSG00000009844	ENST00000367621	2
ENSG00000009950	ENST00000313375	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010030	ENST00000339796	1
ENSG00000010072	ENST00000008440	1
ENSG00000010219	ENST00000536137	2
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000429075	2
ENSG00000010278	ENST00000382515	1
ENSG00000010282	ENST00000310417	2
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	2
ENSG00000010310	ENST00000263281	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	2
ENSG00000010322	ENST00000345716	2
ENSG00000010327	ENST00000321725	2
ENSG00000010361	ENST00000525130	2
ENSG00000010379	ENST00000343164	1
ENSG00000010404	ENST00000340855	1
ENSG00000010438	ENST00000429677	1
ENSG00000010539	ENST00000396870	2
ENSG00000010626	ENST00000323702	1
ENSG00000010671	ENST00000308731	1
ENSG00000010704	ENST00000309234	1
ENSG00000010803	ENST00000337495	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011007	ENST00000487554	1
ENSG00000011009	ENST00000374501	1
ENSG00000011021	ENST00000312413	1
ENSG00000011028	ENST00000303375	1
ENSG00000011052	ENST00000376392	1
ENSG00000011105	ENST00000539631	2
ENSG00000011114	ENST00000334746	2
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	2
ENSG00000011201	ENST00000262648	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000591270	2
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000416985	2
ENSG00000011295	ENST00000466729	1
ENSG00000011304	ENST00000356948	2
ENSG00000011332	ENST00000416611	2
ENSG00000011347	ENST00000535826	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000339082	2
ENSG00000011426	ENST00000265748	1
ENSG00000011451	ENST00000596159	2
ENSG00000011454	ENST00000317419	2
ENSG00000011478	ENST00000012049	1
ENSG00000011485	ENST00000012443	1
ENSG00000011523	ENST00000377990	1
ENSG00000011566	ENST00000263881	1
ENSG00000011590	ENST00000481182	1
ENSG00000011638	ENST00000261388	1
ENSG00000012048	ENST00000461221	1
ENSG00000012061	ENST00000592023	2
ENSG00000012124	ENST00000085219	1
ENSG00000012171	ENST00000433753	3
ENSG00000012174	ENST00000365779	2
ENSG00000012211	ENST00000376310	1
ENSG00000012223	ENST00000443496	2
ENSG00000012232	ENST00000519288	2
ENSG00000012504	ENST00000188403	1
ENSG00000012660	ENST00000465983	3
ENSG00000012779	ENST00000374391	1
ENSG00000012817	ENST00000382806	1
ENSG00000012822	ENST00000548431	1
ENSG00000012963	ENST00000553674	1
ENSG00000012983	ENST00000013125	2
ENSG00000013275	ENST00000157812	1
ENSG00000013288	ENST00000285599	2
ENSG00000013297	ENST00000064724	1
ENSG00000013306	ENST00000225308	1
ENSG00000013364	ENST00000357402	1
ENSG00000013374	ENST00000413040	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000554941	2
ENSG00000013561	ENST00000506004	2
ENSG00000013563	ENST00000309585	1
ENSG00000013573	ENST00000543756	2
ENSG00000013583	ENST00000014930	1
ENSG00000013588	ENST00000537783	1
ENSG00000013619	ENST00000370401	1
ENSG00000013725	ENST00000538611	1
ENSG00000013810	ENST00000313288	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000527850	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000524773	2
ENSG00000014257	ENST00000489084	2
ENSG00000014641	ENST00000436321	3
ENSG00000014824	ENST00000510460	2
ENSG00000014914	ENST00000439741	1
ENSG00000014919	ENST00000016171	2
ENSG00000015133	ENST00000389856	1
ENSG00000015153	ENST00000547254	2
ENSG00000015171	ENST00000381591	1
ENSG00000015285	ENST00000376701	1
ENSG00000015413	ENST00000564281	2
ENSG00000015475	ENST00000342111	1
ENSG00000015479	ENST00000502499	2
ENSG00000015520	ENST00000289547	1
ENSG00000015532	ENST00000017003	1
ENSG00000015592	ENST00000265770	1
ENSG00000015676	ENST00000355451	2
ENSG00000016082	ENST00000230658	1
ENSG00000016391	ENST00000315251	1
ENSG00000016402	ENST00000316649	1
ENSG00000016864	ENST00000463762	2
ENSG00000017260	ENST00000328560	2
ENSG00000017427	ENST00000307046	1
ENSG00000017483	ENST00000429543	1
ENSG00000017797	ENST00000019317	1
ENSG00000018189	ENST00000417478	1
ENSG00000018236	ENST00000547702	2
ENSG00000018280	ENST00000473367	2
ENSG00000018408	ENST00000360632	1
ENSG00000018510	ENST00000409888	2
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000587778	2
ENSG00000019102	ENST00000403470	1
ENSG00000019144	ENST00000356063	2
ENSG00000019186	ENST00000472970	2
ENSG00000019485	ENST00000424263	1
ENSG00000019505	ENST00000020926	1
ENSG00000019549	ENST00000396822	2
ENSG00000019582	ENST00000518797	2
ENSG00000020129	ENST00000356090	1
ENSG00000020181	ENST00000412232	3
ENSG00000020256	ENST00000216923	1
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000251091	1
ENSG00000020633	ENST00000338888	1
ENSG00000020922	ENST00000536144	2
ENSG00000021300	ENST00000535582	2
ENSG00000021355	ENST00000460260	1
ENSG00000021488	ENST00000023064	1
ENSG00000021574	ENST00000315285	1
ENSG00000021645	ENST00000557594	2
ENSG00000021762	ENST00000263650	2
ENSG00000021776	ENST00000156471	1
ENSG00000021826	ENST00000233072	1
ENSG00000021852	ENST00000468990	2
ENSG00000022267	ENST00000370690	2
ENSG00000022277	ENST00000023939	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000413266	2
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	2
ENSG00000023171	ENST00000322282	1
ENSG00000023191	ENST00000354420	2
ENSG00000023228	ENST00000423725	1
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	1
ENSG00000023330	ENST00000310271	1
ENSG00000023445	ENST00000263464	2
ENSG00000023516	ENST00000025301	1
ENSG00000023572	ENST00000367439	1
ENSG00000023608	ENST00000216294	1
ENSG00000023697	ENST00000524480	1
ENSG00000023734	ENST00000025399	2
ENSG00000023839	ENST00000370449	1
ENSG00000023892	ENST00000316637	1
ENSG00000023909	ENST00000370238	1
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000538399	1
ENSG00000024526	ENST00000456315	2
ENSG00000024862	ENST00000332797	1
ENSG00000025039	ENST00000359203	1
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000374012	1
ENSG00000025423	ENST00000322165	1
ENSG00000025434	ENST00000436029	2
ENSG00000025708	ENST00000252029	3
ENSG00000025770	ENST00000420993	2
ENSG00000025772	ENST00000372813	1
ENSG00000025796	ENST00000369002	2
ENSG00000025800	ENST00000373625	1
ENSG00000026025	ENST00000421459	2
ENSG00000026103	ENST00000357339	2
ENSG00000026297	ENST00000028008	1
ENSG00000026508	ENST00000352818	2
ENSG00000026559	ENST00000439216	3
ENSG00000026652	ENST00000320285	1
ENSG00000026751	ENST00000359331	2
ENSG00000026950	ENST00000082468	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000552875	1
ENSG00000027644	ENST00000368195	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000507061	2
ENSG00000027869	ENST00000368198	1
ENSG00000028116	ENST00000340157	1
ENSG00000028137	ENST00000376259	1
ENSG00000028203	ENST00000436874	1
ENSG00000028277	ENST00000526816	2
ENSG00000028310	ENST00000466684	2
ENSG00000028528	ENST00000261889	2
ENSG00000028839	ENST00000367869	2
ENSG00000029153	ENST00000261178	2
ENSG00000029363	ENST00000353331	1
ENSG00000029364	ENST00000031146	1
