ID	Ensembl ID	SiteCount
ENSG00000001617	ENST00000470737	1
ENSG00000001629	ENST00000413588	2
ENSG00000002016	ENST00000430095	1
ENSG00000002549	ENST00000504614	1
ENSG00000002822	ENST00000464742	1
ENSG00000003402	ENST00000417748	1
ENSG00000004864	ENST00000487710	1
ENSG00000004866	ENST00000393443	1
ENSG00000004975	ENST00000574591	1
ENSG00000005007	ENST00000598209	1
ENSG00000005059	ENST00000452915	1
ENSG00000005156	ENST00000585370	1
ENSG00000005187	ENST00000567006	1
ENSG00000005249	ENST00000393613	1
ENSG00000005339	ENST00000572134	1
ENSG00000005844	ENST00000564935	1
ENSG00000006071	ENST00000526921	1
ENSG00000006118	ENST00000537110	1
ENSG00000006125	ENST00000616784	2
ENSG00000006576	ENST00000248550	1
ENSG00000006607	ENST00000422951	1
ENSG00000006652	ENST00000432734	1
ENSG00000006715	ENST00000413141	1
ENSG00000006747	ENST00000341757	1
ENSG00000007341	ENST00000463235	1
ENSG00000007908	ENST00000609271	1
ENSG00000007923	ENST00000294401	1
ENSG00000008283	ENST00000585153	1
ENSG00000008294	ENST00000513547	1
ENSG00000008838	ENST00000578901	1
ENSG00000008853	ENST00000519685	1
ENSG00000009413	ENST00000462119	1
ENSG00000009765	ENST00000422583	1
ENSG00000010072	ENST00000366644	1
ENSG00000010278	ENST00000540891	1
ENSG00000010318	ENST00000615126	1
ENSG00000010322	ENST00000488157	1
ENSG00000010438	ENST00000379405	1
ENSG00000010803	ENST00000397174	1
ENSG00000011258	ENST00000415868	1
ENSG00000011260	ENST00000582150	2
ENSG00000011638	ENST00000233047	1
ENSG00000012232	ENST00000454906	1
ENSG00000012504	ENST00000188403	1
ENSG00000012963	ENST00000553857	1
ENSG00000013561	ENST00000347642	1
ENSG00000013588	ENST00000014914	1
ENSG00000014216	ENST00000533820	1
ENSG00000014257	ENST00000489084	1
ENSG00000015475	ENST00000551952	1
ENSG00000015479	ENST00000511333	1
ENSG00000015676	ENST00000472246	2
ENSG00000016402	ENST00000367748	1
