ID	Ensembl ID	SiteCount
ENSG00000006125	ENST00000588093	1
ENSG00000006451	ENST00000436179	1
ENSG00000006715	ENST00000265745	1
ENSG00000007392	ENST00000428363	1
ENSG00000008294	ENST00000576492	1
ENSG00000009765	ENST00000229447	1
ENSG00000011275	ENST00000389902	1
ENSG00000012211	ENST00000453382	1
ENSG00000014257	ENST00000336375	1
ENSG00000023697	ENST00000524480	1
ENSG00000025434	ENST00000395397	1
ENSG00000028528	ENST00000560861	1
ENSG00000037897	ENST00000324871	1
ENSG00000039123	ENST00000504997	1
ENSG00000048649	ENST00000526324	1
ENSG00000051382	ENST00000487552	1
ENSG00000058063	ENST00000475636	1
ENSG00000063854	ENST00000397356	1
ENSG00000064042	ENST00000509277	1
ENSG00000064763	ENST00000551193	1
ENSG00000065150	ENST00000468620	1
ENSG00000065809	ENST00000378458	1
ENSG00000068305	ENST00000354410	1
ENSG00000069943	ENST00000539642	1
ENSG00000069974	ENST00000561545	1
ENSG00000073584	ENST00000582955	1
ENSG00000075420	ENST00000443501	1
ENSG00000075651	ENST00000627725	1
ENSG00000086666	ENST00000561017	1
ENSG00000087502	ENST00000552132	1
ENSG00000091039	ENST00000550865	1
ENSG00000091947	ENST00000587529	1
ENSG00000092931	ENST00000588670	1
ENSG00000100519	ENST00000557557	1
ENSG00000100867	ENST00000611765	1
ENSG00000101346	ENST00000465791	1
ENSG00000101391	ENST00000339269	1
ENSG00000102243	ENST00000370634	1
ENSG00000102786	ENST00000490542	1
ENSG00000103187	ENST00000262428	1
ENSG00000104313	ENST00000340726	1
ENSG00000104408	ENST00000521297	1
ENSG00000104490	ENST00000519508	1
ENSG00000104980	ENST00000595831	1
ENSG00000105281	ENST00000594991	1
ENSG00000105953	ENST00000222673	1
ENSG00000106105	ENST00000496643	1
ENSG00000106244	ENST00000350498	1
ENSG00000106245	ENST00000222969	1
ENSG00000107614	ENST00000495022	1
ENSG00000108370	ENST00000577186	1
ENSG00000108424	ENST00000535458	1
ENSG00000108604	ENST00000323347	1
ENSG00000108883	ENST00000590124	1
ENSG00000109920	ENST00000525316	1
ENSG00000110497	ENST00000529963	1
ENSG00000110777	ENST00000525584	1
ENSG00000111077	ENST00000551693	1
ENSG00000111271	ENST00000502746	1
ENSG00000111452	ENST00000542091	1
ENSG00000111530	ENST00000535146	1
ENSG00000111540	ENST00000360299	1
ENSG00000111725	ENST00000630317	1
ENSG00000111786	ENST00000548792	1
ENSG00000111875	ENST00000229595	1
ENSG00000111877	ENST00000368478	1
ENSG00000112337	ENST00000265425	1
ENSG00000113407	ENST00000455217	1
ENSG00000113494	ENST00000515839	1
ENSG00000114686	ENST00000510043	1
ENSG00000114757	ENST00000263962	1
ENSG00000114867	ENST00000441154	1
ENSG00000115540	ENST00000323303	1
ENSG00000116044	ENST00000423513	1
ENSG00000116857	ENST00000367332	1
ENSG00000116898	ENST00000373116	1
ENSG00000117153	ENST00000367261	1
ENSG00000119318	ENST00000419616	1
ENSG00000119915	ENST00000370005	1
ENSG00000120798	ENST00000552791	1
ENSG00000120948	ENST00000315091	1
ENSG00000121073	ENST00000508749	1
ENSG00000122299	ENST00000570918	1
ENSG00000124275	ENST00000508354	1
ENSG00000124749	ENST00000467045	1
ENSG00000125084	ENST00000293549	1
ENSG00000125375	ENST00000553774	1
ENSG00000126001	ENST00000461386	1
ENSG00000126883	ENST00000530491	1
ENSG00000127249	ENST00000482964	1
ENSG00000129292	ENST00000460236	1
ENSG00000130559	ENST00000492174	1
ENSG00000130741	ENST00000253039	1
ENSG00000131389	ENST00000452775	1
ENSG00000132383	ENST00000574049	1
ENSG00000132466	ENST00000509867	1
ENSG00000132475	ENST00000591893	1
ENSG00000132591	ENST00000583487	1
ENSG00000133710	ENST00000476608	1
ENSG00000133943	ENST00000428926	1
ENSG00000134138	ENST00000338564	1
ENSG00000134575	ENST00000256997	1
ENSG00000135372	ENST00000615292	1
ENSG00000135679	ENST00000540709	1
ENSG00000135801	ENST00000366676	1
ENSG00000136048	ENST00000258534	1
ENSG00000136051	ENST00000548195	1
ENSG00000136261	ENST00000430000	1
ENSG00000136271	ENST00000433257	1
ENSG00000136631	ENST00000477558	1
ENSG00000136643	ENST00000468069	1
ENSG00000137812	ENST00000346991	1
ENSG00000137876	ENST00000562993	1
ENSG00000139546	ENST00000550407	1
ENSG00000139625	ENST00000548565	1
ENSG00000139793	ENST00000449284	1
ENSG00000140374	ENST00000267950	1
ENSG00000140650	ENST00000268261	1
ENSG00000140939	ENST00000563258	1
ENSG00000141068	ENST00000268763	1
ENSG00000141576	ENST00000591615	1
ENSG00000142655	ENST00000356607	1
ENSG00000143248	ENST00000428971	1
ENSG00000143337	ENST00000529091	1
ENSG00000143353	ENST00000366927	1
ENSG00000143398	ENST00000460157	1
ENSG00000143401	ENST00000369114	1
ENSG00000143457	ENST00000271732	1
ENSG00000143458	ENST00000368918	1
ENSG00000143469	ENST00000534859	1
ENSG00000145012	ENST00000483938	1
ENSG00000145014	ENST00000452358	1
ENSG00000145194	ENST00000324557	1
ENSG00000145335	ENST00000508895	1
ENSG00000146109	ENST00000274849	1
ENSG00000146535	ENST00000407653	1
ENSG00000146576	ENST00000344417	1
ENSG00000147481	ENST00000521316	1
ENSG00000147573	ENST00000276573	1
ENSG00000147689	ENST00000518448	1
