ID	Ensembl ID	SiteCount
ENSG00000005189	ENST00000261377	1
ENSG00000007080	ENST00000445755	1
ENSG00000007372	ENST00000379111	1
ENSG00000008277	ENST00000439864	1
ENSG00000008838	ENST00000356271	1
ENSG00000009844	ENST00000367621	1
ENSG00000010361	ENST00000313777	1
ENSG00000011258	ENST00000591270	1
ENSG00000012061	ENST00000423698	1
ENSG00000014257	ENST00000507647	1
ENSG00000023318	ENST00000262455	1
ENSG00000023572	ENST00000472197	1
ENSG00000024048	ENST00000372899	1
ENSG00000025800	ENST00000373625	1
ENSG00000033030	ENST00000633063	2
ENSG00000039123	ENST00000503165	1
ENSG00000041802	ENST00000427461	1
ENSG00000048162	ENST00000614830	1
ENSG00000050820	ENST00000393422	1
ENSG00000053918	ENST00000335475	1
ENSG00000055070	ENST00000401088	1
ENSG00000060971	ENST00000480865	1
ENSG00000061676	ENST00000471640	1
ENSG00000061938	ENST00000427576	1
ENSG00000062485	ENST00000351328	1
ENSG00000062725	ENST00000083182	1
ENSG00000063854	ENST00000397356	1
ENSG00000064012	ENST00000358485	1
ENSG00000064042	ENST00000446625	1
ENSG00000064419	ENST00000265388	1
ENSG00000064989	ENST00000410068	1
ENSG00000064995	ENST00000361288	1
ENSG00000065361	ENST00000267101	1
ENSG00000065970	ENST00000428177	1
ENSG00000067596	ENST00000262415	1
ENSG00000068654	ENST00000471427	1
ENSG00000068903	ENST00000423526	1
ENSG00000068971	ENST00000413292	1
ENSG00000070731	ENST00000588005	1
ENSG00000070950	ENST00000415439	1
ENSG00000072121	ENST00000347230	1
ENSG00000072506	ENST00000495986	1
ENSG00000072803	ENST00000296933	1
ENSG00000075539	ENST00000502520	1
ENSG00000075651	ENST00000467432	1
ENSG00000076555	ENST00000338432	1
ENSG00000077157	ENST00000356764	1
ENSG00000078114	ENST00000377122	1
ENSG00000079102	ENST00000521054	1
ENSG00000080572	ENST00000372453	1
ENSG00000080603	ENST00000411466	1
ENSG00000081019	ENST00000261441	1
ENSG00000081479	ENST00000263816	1
ENSG00000085185	ENST00000218147	1
ENSG00000085760	ENST00000412530	1
ENSG00000087206	ENST00000509236	1
ENSG00000088726	ENST00000476331	1
ENSG00000089063	ENST00000379279	1
ENSG00000089157	ENST00000313104	1
ENSG00000089597	ENST00000346178	1
ENSG00000089682	ENST00000372479	1
ENSG00000090006	ENST00000594537	1
ENSG00000090372	ENST00000597021	1
ENSG00000090470	ENST00000204549	1
ENSG00000090612	ENST00000228289	1
ENSG00000090621	ENST00000529216	1
ENSG00000092931	ENST00000585958	1
ENSG00000099341	ENST00000215071	1
ENSG00000099957	ENST00000591411	1
ENSG00000100083	ENST00000343632	1
ENSG00000100170	ENST00000543737	1
ENSG00000100211	ENST00000216029	1
ENSG00000100462	ENST00000324366	1
ENSG00000100575	ENST00000555097	1
ENSG00000100578	ENST00000354386	1
ENSG00000100591	ENST00000555133	1
ENSG00000100650	ENST00000553635	1
ENSG00000100804	ENST00000361611	1
ENSG00000100814	ENST00000353689	1
ENSG00000100883	ENST00000556994	1
ENSG00000100897	ENST00000326009	1
ENSG00000100902	ENST00000554541	1
ENSG00000101442	ENST00000243903	1
ENSG00000101544	ENST00000262198	1
ENSG00000101605	ENST00000261606	1
ENSG00000101608	ENST00000578611	1
ENSG00000101844	ENST00000343524	1
ENSG00000101888	ENST00000372103	1
ENSG00000102230	ENST00000379145	1
ENSG00000102543	ENST00000429346	1
ENSG00000102805	ENST00000636705	1
ENSG00000102904	ENST00000415766	1
ENSG00000103018	ENST00000514123	1
ENSG00000103111	ENST00000248248	1
ENSG00000103942	ENST00000560374	1
ENSG00000104064	ENST00000220429	1
ENSG00000104381	ENST00000220822	1
ENSG00000104419	ENST00000414097	1
ENSG00000104490	ENST00000518727	1
ENSG00000104518	ENST00000529854	1
ENSG00000104872	ENST00000262265	1
ENSG00000104881	ENST00000418234	1
ENSG00000104884	ENST00000391944	1
ENSG00000105058	ENST00000263384	1
ENSG00000105618	ENST00000445124	1
ENSG00000105619	ENST00000391759	1
ENSG00000105640	ENST00000222247	1
ENSG00000105650	ENST00000594617	1
ENSG00000106028	ENST00000473783	1
ENSG00000106105	ENST00000389266	1
ENSG00000106211	ENST00000248553	1
ENSG00000106245	ENST00000222969	1
ENSG00000106290	ENST00000453269	1
ENSG00000106336	ENST00000465843	1
ENSG00000106536	ENST00000464276	1
ENSG00000106541	ENST00000419304	1
ENSG00000106636	ENST00000223369	1
ENSG00000107874	ENST00000369937	1
ENSG00000108106	ENST00000264552	1
ENSG00000108375	ENST00000577716	1
ENSG00000108423	ENST00000325752	1
ENSG00000108443	ENST00000393021	1
ENSG00000108515	ENST00000518175	1
