ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	2
ENSG00000001460	ENST00000492753	2
ENSG00000001561	ENST00000321037	1
ENSG00000001617	ENST00000002829	1
ENSG00000001630	ENST00000450723	1
ENSG00000001631	ENST00000394503	2
ENSG00000002016	ENST00000358495	2
ENSG00000002549	ENST00000508497	1
ENSG00000002586	ENST00000381192	2
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000443937	1
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000540837	2
ENSG00000003147	ENST00000486677	2
ENSG00000003249	ENST00000002501	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000309955	1
ENSG00000003436	ENST00000339091	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000000233	1
ENSG00000004139	ENST00000582323	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	2
ENSG00000004660	ENST00000158166	1
ENSG00000004700	ENST00000421138	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004809	ENST00000424139	2
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000066544	2
ENSG00000004961	ENST00000321143	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000481204	1
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000394650	1
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000440284	1
ENSG00000005189	ENST00000261377	2
ENSG00000005194	ENST00000565786	2
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000605244	1
ENSG00000005243	ENST00000612370	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000262367	1
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000358400	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	2
ENSG00000005700	ENST00000306270	2
ENSG00000005801	ENST00000005082	1
ENSG00000005812	ENST00000355619	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000320031	1
ENSG00000005889	ENST00000459724	1
ENSG00000005961	ENST00000589645	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000261713	2
ENSG00000006047	ENST00000570627	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000502911	1
ENSG00000006283	ENST00000442258	1
ENSG00000006377	ENST00000493273	1
ENSG00000006451	ENST00000005257	2
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000264042	1
ENSG00000006611	ENST00000005226	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000431138	1
ENSG00000006638	ENST00000589966	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000416728	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000262444	1
ENSG00000006744	ENST00000580504	2
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000519312	1
ENSG00000007047	ENST00000262891	1
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000397195	1
ENSG00000007202	ENST00000528896	1
ENSG00000007237	ENST00000580811	1
ENSG00000007341	ENST00000343210	1
ENSG00000007372	ENST00000379107	1
ENSG00000007376	ENST00000007264	2
ENSG00000007392	ENST00000293872	1
ENSG00000007402	ENST00000266039	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000321878	2
ENSG00000007545	ENST00000397412	2
ENSG00000007923	ENST00000294401	1
ENSG00000008018	ENST00000262193	1
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	2
ENSG00000008130	ENST00000341426	2
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000398204	2
ENSG00000008282	ENST00000455385	2
ENSG00000008283	ENST00000360793	1
ENSG00000008294	ENST00000505279	1
ENSG00000008300	ENST00000164024	1
ENSG00000008323	ENST00000536531	1
ENSG00000008394	ENST00000396209	1
ENSG00000008405	ENST00000008527	2
ENSG00000008441	ENST00000585382	1
ENSG00000008513	ENST00000519435	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000517528	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000430750	1
ENSG00000009413	ENST00000358835	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000452973	2
ENSG00000009950	ENST00000313375	1
ENSG00000009954	ENST00000339594	1
ENSG00000010030	ENST00000339796	1
ENSG00000010072	ENST00000008440	1
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000009041	1
ENSG00000010278	ENST00000009180	1
ENSG00000010292	ENST00000382457	2
ENSG00000010318	ENST00000327906	1
ENSG00000010322	ENST00000420808	1
ENSG00000010361	ENST00000313777	1
ENSG00000010404	ENST00000340855	1
ENSG00000010438	ENST00000457896	1
ENSG00000010539	ENST00000396868	1
ENSG00000010626	ENST00000007969	2
ENSG00000010803	ENST00000460215	1
ENSG00000010810	ENST00000484067	2
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374502	1
ENSG00000011052	ENST00000376392	1
ENSG00000011105	ENST00000407263	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000458276	2
ENSG00000011243	ENST00000397410	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000425013	2
ENSG00000011295	ENST00000466729	2
ENSG00000011304	ENST00000394601	2
ENSG00000011347	ENST00000263846	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000593939	1
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000456584	2
ENSG00000011478	ENST00000012049	1
ENSG00000011485	ENST00000012443	1
ENSG00000011523	ENST00000260569	1
ENSG00000011566	ENST00000429397	2
ENSG00000011638	ENST00000261388	1
ENSG00000012048	ENST00000468300	2
ENSG00000012061	ENST00000300853	1
ENSG00000012171	ENST00000416295	1
ENSG00000012174	ENST00000365779	1
ENSG00000012232	ENST00000519886	1
ENSG00000012504	ENST00000188403	1
ENSG00000012660	ENST00000304434	1
ENSG00000012817	ENST00000317961	1
ENSG00000012822	ENST00000548431	1
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000555216	1
ENSG00000013016	ENST00000322054	1
ENSG00000013275	ENST00000157812	2
ENSG00000013288	ENST00000285599	1
ENSG00000013297	ENST00000064724	1
ENSG00000013306	ENST00000225308	1
ENSG00000013374	ENST00000468404	1
ENSG00000013375	ENST00000506587	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000554941	1
ENSG00000013561	ENST00000394514	2
ENSG00000013573	ENST00000228264	1
ENSG00000013583	ENST00000014930	1
ENSG00000013588	ENST00000537783	1
ENSG00000013619	ENST00000370401	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000527850	2
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000279247	1
ENSG00000014257	ENST00000336375	1
ENSG00000014641	ENST00000233114	1
ENSG00000014824	ENST00000264451	1
ENSG00000014914	ENST00000439741	1
ENSG00000014919	ENST00000016171	1
ENSG00000015133	ENST00000555995	1
ENSG00000015153	ENST00000380790	2
ENSG00000015171	ENST00000381607	1
