ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000459772	1
ENSG00000001084	ENST00000504525	1
ENSG00000001629	ENST00000265742	1
ENSG00000001631	ENST00000340022	1
ENSG00000002016	ENST00000358495	1
ENSG00000002586	ENST00000381180	1
ENSG00000002746	ENST00000464944	1
ENSG00000002822	ENST00000399654	1
ENSG00000002919	ENST00000582104	1
ENSG00000003402	ENST00000395148	1
ENSG00000003436	ENST00000233156	1
ENSG00000004059	ENST00000459680	2
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000442092	1
ENSG00000004700	ENST00000421138	1
ENSG00000004766	ENST00000251739	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000527547	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005100	ENST00000433302	1
ENSG00000005189	ENST00000566993	1
ENSG00000005206	ENST00000585725	1
ENSG00000005381	ENST00000578493	1
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000461531	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	1
ENSG00000005882	ENST00000503176	1
ENSG00000006007	ENST00000569773	1
ENSG00000006016	ENST00000594325	1
ENSG00000006125	ENST00000590538	1
ENSG00000006194	ENST00000575823	1
ENSG00000006451	ENST00000005257	1
ENSG00000006530	ENST00000473247	1
ENSG00000006576	ENST00000275575	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000265728	1
ENSG00000006695	ENST00000429152	1
ENSG00000006715	ENST00000466017	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000484122	1
ENSG00000006831	ENST00000357103	1
ENSG00000007047	ENST00000587566	1
ENSG00000007237	ENST00000580811	1
ENSG00000007341	ENST00000343210	1
ENSG00000007372	ENST00000379107	1
ENSG00000007392	ENST00000418978	1
ENSG00000007516	ENST00000568198	1
ENSG00000007923	ENST00000294401	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341991	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000011473	1
ENSG00000008324	ENST00000447630	1
ENSG00000008394	ENST00000396209	1
ENSG00000008838	ENST00000495586	1
ENSG00000008853	ENST00000517528	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009830	ENST00000452340	1
ENSG00000009844	ENST00000452973	2
ENSG00000010072	ENST00000008440	1
ENSG00000010219	ENST00000545571	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010292	ENST00000382457	1
ENSG00000010310	ENST00000593127	1
ENSG00000010319	ENST00000231721	1
ENSG00000010539	ENST00000575948	1
ENSG00000010810	ENST00000368678	2
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374514	1
ENSG00000011052	ENST00000393193	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011275	ENST00000416985	2
ENSG00000011295	ENST00000470399	1
ENSG00000011376	ENST00000430399	2
ENSG00000011422	ENST00000339082	1
ENSG00000011454	ENST00000456584	1
ENSG00000011523	ENST00000260569	1
ENSG00000012061	ENST00000340192	2
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012232	ENST00000454906	1
ENSG00000012963	ENST00000555113	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	2
ENSG00000013374	ENST00000413040	1
ENSG00000013375	ENST00000505470	1
ENSG00000013441	ENST00000434813	1
ENSG00000013503	ENST00000228347	1
ENSG00000013561	ENST00000394514	2
ENSG00000014138	ENST00000527850	1
ENSG00000014164	ENST00000262577	2
ENSG00000014257	ENST00000507647	1
ENSG00000014641	ENST00000409476	1
ENSG00000015153	ENST00000547622	1
ENSG00000015171	ENST00000309776	1
ENSG00000015479	ENST00000503340	1
ENSG00000015676	ENST00000464812	1
ENSG00000016082	ENST00000230658	1
ENSG00000016402	ENST00000461799	1
ENSG00000018280	ENST00000483487	1
ENSG00000018510	ENST00000264167	1
ENSG00000019144	ENST00000526699	1
ENSG00000020256	ENST00000346617	1
ENSG00000020426	ENST00000261245	1
ENSG00000020922	ENST00000536144	1
ENSG00000021574	ENST00000345662	1
ENSG00000021762	ENST00000459995	1
ENSG00000021776	ENST00000543879	1
ENSG00000022567	ENST00000520137	1
ENSG00000023171	ENST00000525757	1
ENSG00000023287	ENST00000025008	1
ENSG00000023445	ENST00000263464	1
ENSG00000023697	ENST00000524480	1
ENSG00000023892	ENST00000316637	1
ENSG00000023909	ENST00000370238	1
ENSG00000024422	ENST00000263277	1
ENSG00000025434	ENST00000395397	1
ENSG00000026025	ENST00000421459	1
ENSG00000026036	ENST00000496281	1
ENSG00000026103	ENST00000355279	1
ENSG00000026508	ENST00000263398	1
ENSG00000026652	ENST00000320285	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000552875	1
ENSG00000027697	ENST00000367739	2
ENSG00000027847	ENST00000507061	1
ENSG00000027869	ENST00000468744	1
ENSG00000028116	ENST00000340157	1
ENSG00000028203	ENST00000436874	1
ENSG00000028528	ENST00000261889	1
