ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	2
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000399173	1
ENSG00000000971	ENST00000367429	1
ENSG00000001084	ENST00000229416	1
ENSG00000001167	ENST00000341376	1
ENSG00000001460	ENST00000468303	1
ENSG00000001461	ENST00000003912	1
ENSG00000001497	ENST00000374804	1
ENSG00000001561	ENST00000321037	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000461568	2
ENSG00000002330	ENST00000309032	2
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000318008	1
ENSG00000002919	ENST00000452859	1
ENSG00000002933	ENST00000004103	1
ENSG00000003056	ENST00000540837	1
ENSG00000003137	ENST00000412253	1
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000433445	2
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000002125	2
ENSG00000003756	ENST00000433556	2
ENSG00000003989	ENST00000470360	1
ENSG00000004059	ENST00000000233	1
ENSG00000004139	ENST00000582323	1
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000505505	2
ENSG00000004455	ENST00000354858	2
ENSG00000004468	ENST00000226279	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000436177	2
ENSG00000004776	ENST00000592984	1
ENSG00000004777	ENST00000007510	1
ENSG00000004779	ENST00000007516	1
ENSG00000004838	ENST00000443080	1
ENSG00000004848	ENST00000379044	1
ENSG00000004866	ENST00000265437	1
ENSG00000004897	ENST00000066544	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000394650	1
ENSG00000005073	ENST00000006015	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000289416	1
ENSG00000005189	ENST00000563068	1
ENSG00000005194	ENST00000565786	2
ENSG00000005206	ENST00000586332	1
ENSG00000005238	ENST00000378561	2
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000262367	1
ENSG00000005379	ENST00000343736	1
ENSG00000005421	ENST00000222381	1
ENSG00000005436	ENST00000472230	1
ENSG00000005448	ENST00000348227	1
ENSG00000005469	ENST00000331536	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	1
ENSG00000005700	ENST00000503400	2
ENSG00000005801	ENST00000343338	2
ENSG00000005810	ENST00000544440	1
ENSG00000005812	ENST00000355619	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000506401	1
ENSG00000005893	ENST00000200639	1
ENSG00000006007	ENST00000564172	1
ENSG00000006025	ENST00000007414	1
ENSG00000006071	ENST00000529967	1
ENSG00000006125	ENST00000590432	2
ENSG00000006194	ENST00000538765	1
ENSG00000006282	ENST00000006658	1
ENSG00000006327	ENST00000341627	1
ENSG00000006377	ENST00000518156	1
ENSG00000006451	ENST00000468201	1
ENSG00000006459	ENST00000397560	2
ENSG00000006468	ENST00000242066	2
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006576	ENST00000275575	2
ENSG00000006607	ENST00000264042	1
ENSG00000006625	ENST00000409144	2
ENSG00000006634	ENST00000430279	2
ENSG00000006638	ENST00000589966	1
ENSG00000006652	ENST00000417662	2
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000416728	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000262444	1
ENSG00000006744	ENST00000338034	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	1
ENSG00000007038	ENST00000575199	1
ENSG00000007047	ENST00000587566	2
ENSG00000007129	ENST00000187608	1
ENSG00000007168	ENST00000397195	1
ENSG00000007202	ENST00000528896	1
ENSG00000007237	ENST00000432992	1
ENSG00000007306	ENST00000599715	1
ENSG00000007312	ENST00000006750	2
ENSG00000007341	ENST00000361846	1
ENSG00000007350	ENST00000482044	1
ENSG00000007372	ENST00000241001	2
ENSG00000007376	ENST00000565503	2
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000494545	2
ENSG00000007402	ENST00000266039	1
ENSG00000007520	ENST00000007390	2
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000397412	2
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	1
ENSG00000008018	ENST00000262193	1
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000341776	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	1
ENSG00000008226	ENST00000308059	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000398201	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000360793	1
ENSG00000008294	ENST00000262013	1
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000417368	1
ENSG00000008324	ENST00000011691	1
ENSG00000008382	ENST00000359935	1
ENSG00000008394	ENST00000396210	1
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000520020	1
ENSG00000008517	ENST00000008180	1
ENSG00000008710	ENST00000262304	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000251822	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000523936	2
ENSG00000009307	ENST00000261443	1
ENSG00000009413	ENST00000368802	1
ENSG00000009780	ENST00000010299	1
ENSG00000009790	ENST00000367026	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367630	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010072	ENST00000295050	2
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000009041	1
ENSG00000010278	ENST00000009180	1
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000382457	2
ENSG00000010295	ENST00000471408	1
ENSG00000010310	ENST00000263281	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	1
ENSG00000010322	ENST00000345716	1
ENSG00000010327	ENST00000321725	1
ENSG00000010361	ENST00000525130	2
ENSG00000010404	ENST00000521702	1
ENSG00000010438	ENST00000379405	1
ENSG00000010539	ENST00000396868	1
ENSG00000010610	ENST00000011653	1
ENSG00000010626	ENST00000323702	1
ENSG00000010671	ENST00000308731	1
ENSG00000010803	ENST00000337495	1
ENSG00000010810	ENST00000368678	2
ENSG00000010818	ENST00000367603	1
