ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371584	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000492753	1
ENSG00000001617	ENST00000426511	2
ENSG00000001626	ENST00000610149	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000461568	2
ENSG00000002330	ENST00000309032	2
ENSG00000002549	ENST00000226299	1
ENSG00000002586	ENST00000381180	1
ENSG00000002587	ENST00000510712	1
ENSG00000002726	ENST00000493429	1
ENSG00000002822	ENST00000399654	1
ENSG00000002919	ENST00000581298	1
ENSG00000003056	ENST00000000412	2
ENSG00000003147	ENST00000265577	1
ENSG00000003249	ENST00000002501	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000417748	1
ENSG00000003436	ENST00000339091	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000000233	1
ENSG00000004142	ENST00000540200	1
ENSG00000004399	ENST00000512744	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000419610	2
ENSG00000004700	ENST00000536240	2
ENSG00000004766	ENST00000251739	1
ENSG00000004779	ENST00000007516	1
ENSG00000004809	ENST00000330550	1
ENSG00000004838	ENST00000360165	1
ENSG00000004848	ENST00000379044	1
ENSG00000004864	ENST00000416240	1
ENSG00000004866	ENST00000323984	1
ENSG00000004897	ENST00000066544	2
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000599848	2
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000394650	1
ENSG00000005073	ENST00000006015	2
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005302	ENST00000380692	1
ENSG00000005339	ENST00000262367	1
ENSG00000005436	ENST00000409857	2
ENSG00000005448	ENST00000461531	2
ENSG00000005469	ENST00000331536	2
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000006777	2
ENSG00000005700	ENST00000306270	2
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000544440	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000320031	1
ENSG00000005889	ENST00000304543	1
ENSG00000006015	ENST00000450195	1
ENSG00000006016	ENST00000594325	2
ENSG00000006025	ENST00000007414	1
ENSG00000006042	ENST00000439138	1
ENSG00000006047	ENST00000570627	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000590538	1
ENSG00000006128	ENST00000346867	1
ENSG00000006194	ENST00000219069	2
ENSG00000006282	ENST00000356488	1
ENSG00000006451	ENST00000005257	1
ENSG00000006453	ENST00000005260	1
ENSG00000006459	ENST00000397560	1
ENSG00000006468	ENST00000403685	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000342456	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000467260	1
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000430279	2
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000416728	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000338034	2
ENSG00000006747	ENST00000417018	2
ENSG00000006756	ENST00000481340	1
ENSG00000006757	ENST00000442940	2
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000519312	1
ENSG00000007038	ENST00000574265	1
ENSG00000007047	ENST00000262891	1
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000570400	2
ENSG00000007202	ENST00000528896	1
ENSG00000007264	ENST00000588983	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000343210	1
ENSG00000007350	ENST00000439635	1
ENSG00000007372	ENST00000241001	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000494366	2
ENSG00000007402	ENST00000266039	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007545	ENST00000397412	2
ENSG00000007923	ENST00000294401	1
ENSG00000007944	ENST00000349606	1
ENSG00000007968	ENST00000361729	2
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341426	1
ENSG00000008256	ENST00000350796	1
ENSG00000008277	ENST00000439864	2
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000577368	2
ENSG00000008294	ENST00000505279	1
ENSG00000008300	ENST00000164024	1
ENSG00000008324	ENST00000011691	1
ENSG00000008394	ENST00000396210	1
ENSG00000008405	ENST00000008527	1
ENSG00000008441	ENST00000585382	1
ENSG00000008513	ENST00000519435	2
ENSG00000008710	ENST00000472577	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000517528	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000610726	2
ENSG00000009335	ENST00000348165	1
ENSG00000009413	ENST00000358835	1
ENSG00000009780	ENST00000010299	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000313375	1
ENSG00000009954	ENST00000339594	1
ENSG00000010072	ENST00000295050	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000429075	2
ENSG00000010278	ENST00000009180	1
ENSG00000010292	ENST00000382457	2
ENSG00000010310	ENST00000593127	1
ENSG00000010318	ENST00000327906	2
ENSG00000010322	ENST00000345716	1
ENSG00000010361	ENST00000313777	1
ENSG00000010404	ENST00000428056	1
ENSG00000010438	ENST00000457896	1
ENSG00000010539	ENST00000396868	2
ENSG00000010626	ENST00000007969	1
ENSG00000010671	ENST00000308731	1
ENSG00000010810	ENST00000495927	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374502	2
ENSG00000011021	ENST00000312413	1
ENSG00000011052	ENST00000376392	1
ENSG00000011083	ENST00000513403	1
ENSG00000011105	ENST00000431374	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	2
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	2
ENSG00000011243	ENST00000594594	1
ENSG00000011258	ENST00000586178	1
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000470399	1
ENSG00000011304	ENST00000349038	2
ENSG00000011332	ENST00000355526	1
ENSG00000011347	ENST00000263846	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000396068	1
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000456584	1
ENSG00000011478	ENST00000012049	1
ENSG00000011485	ENST00000012443	1
ENSG00000011566	ENST00000429397	1
ENSG00000011590	ENST00000392197	1
ENSG00000011638	ENST00000261388	1
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000300853	1
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000418576	2
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	2
ENSG00000012223	ENST00000493056	1
ENSG00000012232	ENST00000519886	1
ENSG00000012504	ENST00000188403	1
ENSG00000012660	ENST00000304434	1
ENSG00000012779	ENST00000374391	2
ENSG00000012817	ENST00000317961	1
ENSG00000012822	ENST00000430117	1
ENSG00000012963	ENST00000013070	2
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013288	ENST00000285599	1
ENSG00000013293	ENST00000466168	1
ENSG00000013306	ENST00000225308	2
ENSG00000013374	ENST00000468404	1
ENSG00000013441	ENST00000321356	2
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000556298	2
ENSG00000013561	ENST00000394514	1
ENSG00000013573	ENST00000542244	2
ENSG00000013588	ENST00000537783	1
ENSG00000014123	ENST00000369278	1
ENSG00000014138	ENST00000527850	1
ENSG00000014164	ENST00000262577	1
ENSG00000014216	ENST00000279247	1
ENSG00000014257	ENST00000336375	1
ENSG00000014641	ENST00000233114	1
ENSG00000014824	ENST00000264451	1
ENSG00000014919	ENST00000016171	1
ENSG00000015133	ENST00000389857	1
ENSG00000015153	ENST00000327791	1
ENSG00000015171	ENST00000381591	2
ENSG00000015285	ENST00000450772	1
ENSG00000015475	ENST00000317361	1
ENSG00000015479	ENST00000394805	1
ENSG00000015676	ENST00000355451	2
ENSG00000016391	ENST00000315251	2
ENSG00000016402	ENST00000367748	1
ENSG00000016864	ENST00000266014	1
ENSG00000017260	ENST00000504381	2
ENSG00000017427	ENST00000307046	1
ENSG00000017483	ENST00000413668	1
ENSG00000018189	ENST00000417478	2
ENSG00000018408	ENST00000485352	1
ENSG00000018510	ENST00000409888	2
ENSG00000018610	ENST00000320339	1
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000301310	1
ENSG00000019144	ENST00000526699	1
ENSG00000019485	ENST00000424263	1
ENSG00000019991	ENST00000354224	1
ENSG00000020129	ENST00000356090	1
ENSG00000020181	ENST00000315215	1
ENSG00000020256	ENST00000346617	1
ENSG00000020426	ENST00000261245	2
ENSG00000020577	ENST00000554335	1
ENSG00000020922	ENST00000323929	2
ENSG00000021300	ENST00000541597	1
ENSG00000021355	ENST00000460260	1
ENSG00000021574	ENST00000345662	1
ENSG00000021762	ENST00000263650	1
ENSG00000021776	ENST00000156471	1
ENSG00000021826	ENST00000417946	1
ENSG00000022277	ENST00000449062	2
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000325954	1
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	1
ENSG00000023171	ENST00000529432	1
ENSG00000023191	ENST00000354420	1
ENSG00000023228	ENST00000423725	1
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	1
ENSG00000023330	ENST00000394965	2
ENSG00000023445	ENST00000532808	1
ENSG00000023572	ENST00000367439	1
ENSG00000023608	ENST00000216294	1
ENSG00000023697	ENST00000524480	1
ENSG00000023734	ENST00000025399	3
ENSG00000023892	ENST00000316637	1
ENSG00000023909	ENST00000370238	1
ENSG00000024422	ENST00000263277	1
ENSG00000024526	ENST00000456315	1
ENSG00000024862	ENST00000332797	1
ENSG00000025039	ENST00000369415	1
ENSG00000025156	ENST00000368455	1
ENSG00000025423	ENST00000554150	1
