ID	Ensembl ID	SiteCount
ENSG00000006652	ENST00000005558	1
ENSG00000007384	ENST00000450643	1
ENSG00000008838	ENST00000470126	1
ENSG00000010818	ENST00000367603	1
ENSG00000012061	ENST00000300853	1
ENSG00000014216	ENST00000526468	1
ENSG00000018408	ENST00000472417	1
ENSG00000024422	ENST00000596225	1
ENSG00000027075	ENST00000555382	1
ENSG00000033122	ENST00000310961	1
ENSG00000034713	ENST00000568455	1
ENSG00000035681	ENST00000523177	1
ENSG00000042980	ENST00000265769	1
ENSG00000051128	ENST00000392351	1
ENSG00000051620	ENST00000607197	1
ENSG00000053524	ENST00000475664	1
ENSG00000053747	ENST00000269217	1
ENSG00000054392	ENST00000367010	1
ENSG00000061656	ENST00000463973	1
ENSG00000065029	ENST00000373953	1
ENSG00000066027	ENST00000261461	1
ENSG00000067225	ENST00000561609	1
ENSG00000068366	ENST00000340800	1
ENSG00000069399	ENST00000403534	1
ENSG00000072415	ENST00000557237	1
ENSG00000074054	ENST00000418989	1
ENSG00000083168	ENST00000265713	1
ENSG00000083845	ENST00000599232	1
ENSG00000083857	ENST00000509647	1
ENSG00000085982	ENST00000473191	1
ENSG00000086289	ENST00000476620	1
ENSG00000091164	ENST00000217515	1
ENSG00000093167	ENST00000461672	1
ENSG00000100325	ENST00000483380	1
ENSG00000100815	ENST00000557017	1
ENSG00000100906	ENST00000557389	1
ENSG00000101236	ENST00000358395	1
ENSG00000101665	ENST00000545051	1
ENSG00000101773	ENST00000577588	1
ENSG00000101849	ENST00000407597	1
ENSG00000101972	ENST00000371144	1
ENSG00000102144	ENST00000373316	1
ENSG00000103043	ENST00000536184	1
ENSG00000105549	ENST00000528213	1
ENSG00000106066	ENST00000447426	1
ENSG00000106459	ENST00000223190	1
ENSG00000107521	ENST00000613394	1
ENSG00000107554	ENST00000636706	1
ENSG00000107816	ENST00000481129	1
ENSG00000108352	ENST00000456989	1
ENSG00000108846	ENST00000513589	1
ENSG00000109270	ENST00000226522	1
ENSG00000110047	ENST00000488711	1
ENSG00000111912	ENST00000438495	1
ENSG00000112559	ENST00000419164	1
ENSG00000114054	ENST00000251654	1
ENSG00000114541	ENST00000497880	1
ENSG00000115464	ENST00000398571	1
ENSG00000116044	ENST00000423513	1
ENSG00000116809	ENST00000494020	1
