ID	Ensembl ID	SiteCount
ENSG00000006194	ENST00000575823	1
ENSG00000007047	ENST00000587566	1
ENSG00000007129	ENST00000482870	1
ENSG00000012983	ENST00000555216	1
ENSG00000014216	ENST00000529133	1
ENSG00000015133	ENST00000389856	1
ENSG00000027847	ENST00000505468	1
ENSG00000034693	ENST00000367592	1
ENSG00000053501	ENST00000263897	1
ENSG00000058453	ENST00000498688	1
ENSG00000067533	ENST00000366932	1
ENSG00000070778	ENST00000554628	1
ENSG00000075043	ENST00000626684	1
ENSG00000078674	ENST00000517545	1
ENSG00000087586	ENST00000422322	1
ENSG00000089335	ENST00000505365	1
ENSG00000090020	ENST00000263980	1
ENSG00000099338	ENST00000412458	1
ENSG00000100483	ENST00000395859	1
ENSG00000100926	ENST00000261789	1
ENSG00000101457	ENST00000456939	1
ENSG00000102891	ENST00000219162	1
ENSG00000105053	ENST00000597215	1
ENSG00000105193	ENST00000599705	1
ENSG00000105443	ENST00000325139	1
ENSG00000105486	ENST00000596332	1
ENSG00000105552	ENST00000597011	1
ENSG00000105640	ENST00000597648	1
ENSG00000110536	ENST00000527079	1
ENSG00000111206	ENST00000359843	1
ENSG00000111850	ENST00000369572	1
ENSG00000112699	ENST00000380815	1
ENSG00000113013	ENST00000504902	1
ENSG00000114098	ENST00000461822	1
ENSG00000115828	ENST00000470075	1
ENSG00000116586	ENST00000487106	1
ENSG00000116898	ENST00000462067	1
ENSG00000117280	ENST00000446390	1
ENSG00000117394	ENST00000372500	1
ENSG00000117408	ENST00000372343	1
ENSG00000117650	ENST00000366998	1
ENSG00000117697	ENST00000366976	1
ENSG00000124222	ENST00000312283	1
ENSG00000124253	ENST00000470051	1
ENSG00000124444	ENST00000336564	1
ENSG00000126254	ENST00000589871	1
ENSG00000130396	ENST00000476946	1
ENSG00000130584	ENST00000480766	1
ENSG00000130703	ENST00000622332	1
ENSG00000132740	ENST00000539224	1
ENSG00000132793	ENST00000496565	1
ENSG00000135763	ENST00000258243	1
ENSG00000136051	ENST00000547404	1
ENSG00000136807	ENST00000498339	1
ENSG00000139289	ENST00000602540	1
ENSG00000139990	ENST00000389997	1
ENSG00000140319	ENST00000558720	1
ENSG00000141503	ENST00000453408	1
ENSG00000142025	ENST00000601660	1
ENSG00000142252	ENST00000270257	1
ENSG00000142515	ENST00000326003	1
ENSG00000142546	ENST00000596358	1
ENSG00000142871	ENST00000451137	1
ENSG00000143224	ENST00000490768	1
ENSG00000143401	ENST00000616917	1
ENSG00000143486	ENST00000271764	1
ENSG00000143748	ENST00000340871	1
ENSG00000144524	ENST00000350033	1
ENSG00000145332	ENST00000273963	1
ENSG00000148300	ENST00000371935	1
ENSG00000148459	ENST00000376215	1
ENSG00000149182	ENST00000528708	1
ENSG00000149273	ENST00000529285	1
ENSG00000149646	ENST00000622112	1
ENSG00000151838	ENST00000281581	1
ENSG00000154803	ENST00000389171	1
ENSG00000155115	ENST00000480191	1
ENSG00000156973	ENST00000428104	1
ENSG00000158296	ENST00000420568	1
ENSG00000160392	ENST00000357884	1
ENSG00000160410	ENST00000594298	1
ENSG00000160460	ENST00000598775	1
ENSG00000160781	ENST00000292291	1
ENSG00000162772	ENST00000366985	1
ENSG00000162775	ENST00000369784	1
ENSG00000163050	ENST00000485462	1
ENSG00000164542	ENST00000317020	1
ENSG00000164687	ENST00000396359	1
ENSG00000164904	ENST00000509459	1
ENSG00000165182	ENST00000379211	1
ENSG00000165832	ENST00000485065	1
ENSG00000165916	ENST00000298852	1
ENSG00000166037	ENST00000538658	1
ENSG00000166046	ENST00000299045	1
ENSG00000166199	ENST00000302708	1
ENSG00000166619	ENST00000397134	1
ENSG00000167600	ENST00000310054	1
ENSG00000167635	ENST00000456324	1
ENSG00000167755	ENST00000310157	1
ENSG00000168818	ENST00000306200	1
ENSG00000169241	ENST00000484027	1
ENSG00000170345	ENST00000303562	1
ENSG00000170954	ENST00000243643	1
ENSG00000171456	ENST00000375687	1
ENSG00000175567	ENST00000536983	1
ENSG00000175575	ENST00000541951	1
ENSG00000176809	ENST00000339474	1
ENSG00000177303	ENST00000583258	1
ENSG00000178127	ENST00000497577	1
ENSG00000179477	ENST00000319144	1
ENSG00000181924	ENST00000545127	1
ENSG00000184144	ENST00000636809	1
ENSG00000184465	ENST00000448612	1
ENSG00000185347	ENST00000354560	1
ENSG00000186501	ENST00000374076	1
ENSG00000188662	ENST00000545329	1
ENSG00000189007	ENST00000237283	1
ENSG00000189403	ENST00000339872	1
ENSG00000196660	ENST00000356609	1
ENSG00000196975	ENST00000394295	1
ENSG00000197045	ENST00000553566	1
ENSG00000197345	ENST00000362034	1
ENSG00000198346	ENST00000396403	1
ENSG00000201183	ENST00000364313	1
ENSG00000203705	ENST00000366973	1
ENSG00000204946	ENST00000378052	1
ENSG00000213024	ENST00000600645	1
ENSG00000214078	ENST00000435747	1
ENSG00000214530	ENST00000538437	1
ENSG00000217702	ENST00000616370	1
ENSG00000220734	ENST00000403727	1
ENSG00000223963	ENST00000447914	1
ENSG00000226763	ENST00000607544	1
ENSG00000230124	ENST00000367595	1
ENSG00000230558	ENST00000457904	1
ENSG00000232536	ENST00000434112	1
ENSG00000232626	ENST00000602961	1
ENSG00000233101	ENST00000429755	1
ENSG00000233293	ENST00000413983	1
ENSG00000237125	ENST00000504429	1
ENSG00000237682	ENST00000392722	1
ENSG00000238150	ENST00000423096	1
ENSG00000246250	ENST00000530450	1
ENSG00000247708	ENST00000499430	1
ENSG00000250903	ENST00000456943	1
ENSG00000254027	ENST00000517670	1
ENSG00000255031	ENST00000529934	1
ENSG00000258789	ENST00000556328	1
ENSG00000261647	ENST00000567885	1
ENSG00000263002	ENST00000590748	1
ENSG00000264187	ENST00000427497	1
ENSG00000265257	ENST00000578850	1
ENSG00000266559	ENST00000581459	1
ENSG00000266903	ENST00000590796	1
ENSG00000268530	ENST00000600650	1
ENSG00000269037	ENST00000595783	1
ENSG00000269296	ENST00000598952	1
