ID	Ensembl ID	SiteCount
ENSG00000001084	ENST00000229416	1
ENSG00000002549	ENST00000226299	1
ENSG00000002919	ENST00000582104	1
ENSG00000004142	ENST00000540200	1
ENSG00000004478	ENST00000001008	1
ENSG00000004534	ENST00000488807	1
ENSG00000005059	ENST00000394650	1
ENSG00000005189	ENST00000261377	1
ENSG00000005249	ENST00000265717	1
ENSG00000005436	ENST00000472230	1
ENSG00000005483	ENST00000257745	1
ENSG00000005889	ENST00000428571	1
ENSG00000006194	ENST00000538765	1
ENSG00000006432	ENST00000381250	1
ENSG00000006468	ENST00000242066	1
ENSG00000006634	ENST00000431138	1
ENSG00000006704	ENST00000265755	1
ENSG00000006837	ENST00000519312	1
ENSG00000007402	ENST00000266039	1
ENSG00000007516	ENST00000397488	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000293874	1
ENSG00000007866	ENST00000338863	1
ENSG00000008056	ENST00000295987	1
ENSG00000008083	ENST00000397311	1
ENSG00000008283	ENST00000360793	1
ENSG00000009307	ENST00000261443	1
ENSG00000009413	ENST00000358835	1
ENSG00000009844	ENST00000367621	1
ENSG00000011105	ENST00000011898	1
ENSG00000011275	ENST00000389902	1
ENSG00000011304	ENST00000356948	1
ENSG00000011347	ENST00000263846	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012983	ENST00000013125	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000506822	1
ENSG00000013588	ENST00000537783	1
ENSG00000014914	ENST00000439741	1
ENSG00000015153	ENST00000327791	1
ENSG00000016864	ENST00000463762	1
ENSG00000017260	ENST00000504948	1
ENSG00000021355	ENST00000460260	1
ENSG00000021574	ENST00000345662	1
ENSG00000021762	ENST00000263650	1
ENSG00000023228	ENST00000423725	1
ENSG00000023572	ENST00000367439	1
ENSG00000024862	ENST00000617445	1
ENSG00000025039	ENST00000369415	1
ENSG00000025796	ENST00000369002	1
ENSG00000027075	ENST00000332981	1
ENSG00000027847	ENST00000029410	1
ENSG00000028839	ENST00000237264	1
ENSG00000032444	ENST00000594098	1
ENSG00000033327	ENST00000361507	1
ENSG00000034510	ENST00000233143	1
ENSG00000036257	ENST00000536702	1
ENSG00000037280	ENST00000424276	1
ENSG00000037474	ENST00000506139	1
ENSG00000038274	ENST00000421814	1
ENSG00000038427	ENST00000265077	1
ENSG00000039523	ENST00000566559	1
ENSG00000041988	ENST00000307896	1
ENSG00000042088	ENST00000335725	1
ENSG00000042429	ENST00000251871	1
ENSG00000042980	ENST00000265769	1
ENSG00000044115	ENST00000523912	1
ENSG00000046647	ENST00000380523	1
ENSG00000047188	ENST00000161863	1
ENSG00000047457	ENST00000460674	1
ENSG00000048028	ENST00000537642	1
ENSG00000048471	ENST00000564111	1
ENSG00000048540	ENST00000535535	1
ENSG00000048707	ENST00000613099	1
ENSG00000049192	ENST00000381055	1
ENSG00000049245	ENST00000054666	1
ENSG00000049323	ENST00000498013	1
ENSG00000050820	ENST00000162330	1
ENSG00000051009	ENST00000265978	1
ENSG00000051108	ENST00000439977	1
ENSG00000051128	ENST00000392351	1
ENSG00000053254	ENST00000345097	1
ENSG00000053371	ENST00000235835	1
ENSG00000053501	ENST00000263897	1
ENSG00000053900	ENST00000315368	1
ENSG00000055070	ENST00000401088	1
ENSG00000055483	ENST00000312010	1
ENSG00000057935	ENST00000405094	1
ENSG00000058056	ENST00000482333	1
ENSG00000058063	ENST00000323116	1
ENSG00000058262	ENST00000243253	1
ENSG00000058272	ENST00000450142	1
ENSG00000059122	ENST00000253928	1
ENSG00000059758	ENST00000261211	1
ENSG00000060138	ENST00000546298	1
ENSG00000060656	ENST00000345512	1
ENSG00000061273	ENST00000417107	1
ENSG00000061676	ENST00000361354	1
ENSG00000063015	ENST00000335960	1
ENSG00000063180	ENST00000084798	1
ENSG00000063245	ENST00000085079	1
ENSG00000064115	ENST00000343028	1
ENSG00000064225	ENST00000265261	1
ENSG00000064703	ENST00000533164	1
ENSG00000064932	ENST00000438103	1
ENSG00000065154	ENST00000368845	1
ENSG00000065361	ENST00000411731	1
ENSG00000065413	ENST00000409153	1
ENSG00000065427	ENST00000566560	1
ENSG00000065526	ENST00000375759	1
ENSG00000065534	ENST00000346322	1
ENSG00000065665	ENST00000379033	1
ENSG00000065802	ENST00000409297	1
ENSG00000065882	ENST00000406664	1
ENSG00000065970	ENST00000162391	1
ENSG00000066084	ENST00000549620	1
ENSG00000066117	ENST00000381513	1
ENSG00000066455	ENST00000163416	1
ENSG00000066557	ENST00000370952	1
ENSG00000066697	ENST00000374885	1
ENSG00000067533	ENST00000366932	1
ENSG00000067704	ENST00000366922	1
ENSG00000067829	ENST00000217901	1
ENSG00000067955	ENST00000563939	1
ENSG00000067992	ENST00000379162	1
ENSG00000068137	ENST00000591022	1
ENSG00000068354	ENST00000376771	1
ENSG00000068697	ENST00000175091	1
ENSG00000068912	ENST00000185150	1
ENSG00000068971	ENST00000164133	1
ENSG00000069667	ENST00000449337	1
ENSG00000069702	ENST00000417833	1
ENSG00000069849	ENST00000462082	1
ENSG00000070269	ENST00000556422	1
ENSG00000070423	ENST00000589762	1
ENSG00000070444	ENST00000174618	1
ENSG00000070476	ENST00000336332	1
ENSG00000070610	ENST00000378094	1
ENSG00000070614	ENST00000519157	1
ENSG00000070756	ENST00000519004	1
ENSG00000070785	ENST00000360403	1
ENSG00000071127	ENST00000499869	1
ENSG00000071189	ENST00000409076	1
ENSG00000071243	ENST00000431467	1
ENSG00000071859	ENST00000393600	1
ENSG00000072135	ENST00000347849	1
ENSG00000072501	ENST00000322213	1
ENSG00000072506	ENST00000168216	1
ENSG00000072518	ENST00000361128	1
ENSG00000072682	ENST00000431054	1
ENSG00000072786	ENST00000519710	1
ENSG00000073008	ENST00000406449	1
ENSG00000073712	ENST00000341590	1
ENSG00000073921	ENST00000528411	1
ENSG00000074071	ENST00000177742	1
ENSG00000074276	ENST00000510124	1
ENSG00000074319	ENST00000438874	1
ENSG00000074356	ENST00000389005	1
ENSG00000075131	ENST00000561773	1
ENSG00000075234	ENST00000451998	1
ENSG00000075303	ENST00000341119	1
ENSG00000075399	ENST00000389386	1
ENSG00000075618	ENST00000382361	1
ENSG00000075914	ENST00000265564	1
ENSG00000076108	ENST00000546695	1
ENSG00000076928	ENST00000378152	1
ENSG00000077044	ENST00000490764	1
ENSG00000077080	ENST00000160382	1
ENSG00000077147	ENST00000371142	1
ENSG00000077458	ENST00000358780	1
ENSG00000077514	ENST00000263681	1
ENSG00000077782	ENST00000326324	1
ENSG00000078114	ENST00000417816	1
ENSG00000078246	ENST00000397132	1
ENSG00000078369	ENST00000378609	1
ENSG00000078403	ENST00000430455	1
ENSG00000078699	ENST00000344201	1
ENSG00000078808	ENST00000263741	1
ENSG00000079156	ENST00000357080	1
ENSG00000079277	ENST00000531769	1
ENSG00000079308	ENST00000480665	1
ENSG00000079337	ENST00000548434	1
ENSG00000080345	ENST00000243326	1
ENSG00000080608	ENST00000397885	1
ENSG00000080822	ENST00000503004	1
ENSG00000080824	ENST00000334701	1
ENSG00000080845	ENST00000475894	1
ENSG00000080986	ENST00000261597	1
ENSG00000081014	ENST00000261842	1
ENSG00000081059	ENST00000342854	1
ENSG00000081154	ENST00000265260	1
ENSG00000081189	ENST00000631026	1
ENSG00000082153	ENST00000447069	1
ENSG00000082641	ENST00000581441	1
ENSG00000082781	ENST00000461306	1
ENSG00000082929	ENST00000623565	1
ENSG00000082996	ENST00000467977	1
ENSG00000083168	ENST00000265713	1
ENSG00000083223	ENST00000277141	1
ENSG00000083312	ENST00000506351	1
ENSG00000083520	ENST00000475871	1
ENSG00000083535	ENST00000326291	1
ENSG00000083642	ENST00000315596	1
ENSG00000083896	ENST00000344157	1
ENSG00000084072	ENST00000324379	1
ENSG00000084073	ENST00000472583	1
ENSG00000084093	ENST00000309042	1
ENSG00000084110	ENST00000261208	1
ENSG00000084112	ENST00000326495	1
ENSG00000085365	ENST00000511551	1
ENSG00000085377	ENST00000369110	1
ENSG00000085449	ENST00000233055	1
ENSG00000085662	ENST00000285930	1
ENSG00000085840	ENST00000371568	1
ENSG00000085978	ENST00000347464	1
ENSG00000086589	ENST00000199814	1
ENSG00000086619	ENST00000354619	1
ENSG00000087152	ENST00000587097	1
ENSG00000087157	ENST00000262764	1
ENSG00000087269	ENST00000314262	1
ENSG00000087274	ENST00000264758	1
ENSG00000087301	ENST00000281741	1
ENSG00000087303	ENST00000216286	1
ENSG00000087448	ENST00000381271	1
ENSG00000087903	ENST00000592281	1
ENSG00000088179	ENST00000460162	1
ENSG00000088808	ENST00000202556	1
ENSG00000088812	ENST00000262919	1
ENSG00000088832	ENST00000381715	1
ENSG00000088970	ENST00000611685	1
ENSG00000088992	ENST00000335209	1
ENSG00000089009	ENST00000551291	1
ENSG00000089094	ENST00000539394	1
ENSG00000089327	ENST00000342879	1
ENSG00000089693	ENST00000435120	1
ENSG00000089820	ENST00000442262	1
ENSG00000090060	ENST00000555626	1
ENSG00000090238	ENST00000398838	1
ENSG00000090263	ENST00000324787	1
ENSG00000090316	ENST00000264750	1
ENSG00000090372	ENST00000594847	1
ENSG00000090447	ENST00000204517	1
ENSG00000090487	ENST00000204566	1
ENSG00000090565	ENST00000262305	1
ENSG00000090581	ENST00000204679	1
ENSG00000090661	ENST00000558501	1
ENSG00000090924	ENST00000409797	1
ENSG00000091428	ENST00000473003	1
ENSG00000091592	ENST00000262467	1
ENSG00000092068	ENST00000316902	1
ENSG00000092820	ENST00000337147	1
ENSG00000092847	ENST00000373204	1
ENSG00000093167	ENST00000354379	1
ENSG00000095261	ENST00000210313	1
ENSG00000096063	ENST00000346162	1
ENSG00000096093	ENST00000491749	1
ENSG00000096717	ENST00000212015	1
ENSG00000097007	ENST00000318560	1
ENSG00000097021	ENST00000377860	1
ENSG00000097033	ENST00000370558	1
ENSG00000099622	ENST00000588090	1
ENSG00000099783	ENST00000325495	1
ENSG00000099785	ENST00000215555	1
ENSG00000099840	ENST00000481489	1
ENSG00000099866	ENST00000587541	1
ENSG00000099875	ENST00000250896	1
ENSG00000099940	ENST00000215730	1
ENSG00000099991	ENST00000454754	1
ENSG00000099995	ENST00000215793	1
ENSG00000100003	ENST00000402592	1
