ID	Ensembl ID	SiteCount
ENSG00000003249	ENST00000304733	1
ENSG00000004139	ENST00000582323	1
ENSG00000004700	ENST00000314748	1
ENSG00000005007	ENST00000601689	1
ENSG00000005801	ENST00000005082	1
ENSG00000006451	ENST00000005257	1
ENSG00000006555	ENST00000371276	1
ENSG00000008513	ENST00000520020	1
ENSG00000008952	ENST00000337002	1
ENSG00000009307	ENST00000369530	1
ENSG00000009844	ENST00000452973	1
ENSG00000010322	ENST00000489895	1
ENSG00000011258	ENST00000591270	1
ENSG00000011275	ENST00000389902	1
ENSG00000011332	ENST00000488378	1
ENSG00000012061	ENST00000588300	1
ENSG00000012211	ENST00000453382	1
ENSG00000014216	ENST00000526468	1
ENSG00000021645	ENST00000281127	1
ENSG00000026103	ENST00000371857	1
ENSG00000038274	ENST00000520449	1
ENSG00000040275	ENST00000265295	1
ENSG00000040341	ENST00000522818	1
ENSG00000042317	ENST00000045347	1
ENSG00000042753	ENST00000263270	1
ENSG00000042832	ENST00000520769	1
ENSG00000047617	ENST00000542326	1
ENSG00000048649	ENST00000440064	1
ENSG00000049323	ENST00000402934	1
ENSG00000049618	ENST00000637003	1
ENSG00000050405	ENST00000547825	1
ENSG00000053747	ENST00000587184	1
ENSG00000055070	ENST00000401088	1
ENSG00000055483	ENST00000587010	1
ENSG00000056972	ENST00000368735	1
ENSG00000057657	ENST00000450060	1
ENSG00000057704	ENST00000552239	1
ENSG00000058091	ENST00000460493	1
ENSG00000058600	ENST00000569757	1
ENSG00000060140	ENST00000535345	1
ENSG00000061938	ENST00000468819	1
ENSG00000062716	ENST00000262291	1
ENSG00000064042	ENST00000515847	1
ENSG00000064115	ENST00000512808	1
ENSG00000064419	ENST00000471234	1
ENSG00000065243	ENST00000370513	1
ENSG00000065883	ENST00000611390	1
ENSG00000065911	ENST00000394053	1
ENSG00000067248	ENST00000251636	1
ENSG00000067533	ENST00000366932	1
ENSG00000067596	ENST00000262415	1
ENSG00000067829	ENST00000427365	1
ENSG00000068097	ENST00000590587	1
ENSG00000069849	ENST00000482635	1
ENSG00000069943	ENST00000539642	1
ENSG00000069974	ENST00000561545	1
ENSG00000070731	ENST00000588005	1
ENSG00000071082	ENST00000419276	1
ENSG00000072210	ENST00000339618	1
ENSG00000074054	ENST00000418989	1
ENSG00000074527	ENST00000538383	1
ENSG00000074966	ENST00000507351	1
ENSG00000075415	ENST00000548847	1
ENSG00000076321	ENST00000209884	1
ENSG00000078304	ENST00000557095	1
ENSG00000078674	ENST00000325083	1
ENSG00000078900	ENST00000378280	1
ENSG00000079616	ENST00000160827	1
ENSG00000080546	ENST00000302071	1
ENSG00000080802	ENST00000315544	1
ENSG00000080819	ENST00000264193	1
ENSG00000081177	ENST00000312994	1
ENSG00000082898	ENST00000449444	1
ENSG00000083635	ENST00000379161	1
ENSG00000084733	ENST00000264710	1
ENSG00000085872	ENST00000546361	1
ENSG00000088448	ENST00000460846	1
ENSG00000088726	ENST00000314124	1
ENSG00000088727	ENST00000432493	1
ENSG00000089195	ENST00000203001	1
ENSG00000089472	ENST00000519389	1
ENSG00000090530	ENST00000319332	1
ENSG00000090565	ENST00000487899	1
ENSG00000090924	ENST00000425673	1
ENSG00000091164	ENST00000586079	1
ENSG00000091947	ENST00000206380	1
ENSG00000092203	ENST00000455138	1
ENSG00000092421	ENST00000515129	1
ENSG00000092531	ENST00000561526	1
ENSG00000092853	ENST00000251195	1
ENSG00000092931	ENST00000336509	1
ENSG00000095059	ENST00000598850	1
ENSG00000096070	ENST00000446974	1
ENSG00000096746	ENST00000265866	1
ENSG00000099860	ENST00000587887	1
ENSG00000100034	ENST00000407142	1
ENSG00000100218	ENST00000439064	1
ENSG00000100296	ENST00000397871	1
ENSG00000100298	ENST00000401756	1
ENSG00000100418	ENST00000482612	1
