ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000496771	1
ENSG00000000419	ENST00000371582	1
ENSG00000001084	ENST00000513939	1
ENSG00000001167	ENST00000341376	1
ENSG00000002822	ENST00000399654	1
ENSG00000003096	ENST00000371882	1
ENSG00000003509	ENST00000002125	1
ENSG00000003756	ENST00000347869	1
ENSG00000004766	ENST00000436177	1
ENSG00000004779	ENST00000484769	1
ENSG00000004866	ENST00000446490	1
ENSG00000004975	ENST00000572285	1
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000475354	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000433302	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000565786	1
ENSG00000005206	ENST00000585725	1
ENSG00000005302	ENST00000312196	1
ENSG00000005339	ENST00000262367	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000306270	1
ENSG00000005812	ENST00000355619	1
ENSG00000005882	ENST00000503176	1
ENSG00000006007	ENST00000353258	1
ENSG00000006125	ENST00000589774	1
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000505456	1
ENSG00000006534	ENST00000617449	1
ENSG00000006695	ENST00000261643	1
ENSG00000006715	ENST00000395969	1
ENSG00000006744	ENST00000395962	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007202	ENST00000528896	1
ENSG00000007255	ENST00000006275	1
ENSG00000007341	ENST00000467335	1
ENSG00000007392	ENST00000418978	1
ENSG00000007520	ENST00000007390	1
ENSG00000007545	ENST00000293925	1
ENSG00000007923	ENST00000426784	1
ENSG00000008018	ENST00000262193	1
ENSG00000008130	ENST00000341426	1
ENSG00000008282	ENST00000455385	1
ENSG00000008300	ENST00000164024	1
ENSG00000008382	ENST00000359935	1
ENSG00000008838	ENST00000356271	1
ENSG00000008952	ENST00000469515	1
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000611269	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000313375	1
ENSG00000009954	ENST00000339594	1
ENSG00000010244	ENST00000342555	2
ENSG00000010256	ENST00000412343	1
ENSG00000010322	ENST00000345716	1
ENSG00000010379	ENST00000534887	1
ENSG00000010803	ENST00000337495	1
ENSG00000011007	ENST00000609199	1
ENSG00000011021	ENST00000312413	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000334746	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011304	ENST00000349038	1
ENSG00000011376	ENST00000430399	1
ENSG00000011405	ENST00000503729	1
ENSG00000011451	ENST00000263381	1
ENSG00000011485	ENST00000391919	1
ENSG00000012174	ENST00000365779	1
ENSG00000012232	ENST00000519886	1
ENSG00000012822	ENST00000549784	1
ENSG00000012963	ENST00000553674	1
ENSG00000013275	ENST00000157812	1
ENSG00000013441	ENST00000321356	1
ENSG00000013523	ENST00000556298	1
ENSG00000013810	ENST00000313288	1
ENSG00000014138	ENST00000265465	1
ENSG00000014164	ENST00000262577	1
ENSG00000014824	ENST00000510460	1
ENSG00000015479	ENST00000394805	1
