ID	Ensembl ID	SiteCount
ENSG00000000003	ENST00000373020	1
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000003583	1
ENSG00000001561	ENST00000321037	1
ENSG00000001630	ENST00000450723	1
ENSG00000002586	ENST00000449611	1
ENSG00000002822	ENST00000399654	1
ENSG00000002919	ENST00000582104	1
ENSG00000003393	ENST00000409632	1
ENSG00000003402	ENST00000439154	1
ENSG00000003509	ENST00000002125	1
ENSG00000004059	ENST00000459680	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000354858	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004700	ENST00000421138	1
ENSG00000004766	ENST00000251739	1
ENSG00000004779	ENST00000007516	1
ENSG00000004866	ENST00000393443	1
ENSG00000004897	ENST00000528748	1
ENSG00000004975	ENST00000005340	1
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005175	ENST00000005386	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000394391	1
ENSG00000005436	ENST00000472230	1
ENSG00000005700	ENST00000306270	1
ENSG00000005801	ENST00000005082	1
ENSG00000005810	ENST00000491491	1
ENSG00000006015	ENST00000358607	1
ENSG00000006025	ENST00000007414	1
ENSG00000006118	ENST00000005286	1
ENSG00000006194	ENST00000538765	1
ENSG00000006282	ENST00000502911	1
ENSG00000006377	ENST00000518156	1
ENSG00000006451	ENST00000005257	1
ENSG00000006468	ENST00000242066	1
ENSG00000006530	ENST00000473247	1
ENSG00000006576	ENST00000275575	1
ENSG00000006634	ENST00000430279	1
ENSG00000006659	ENST00000360675	1
ENSG00000006695	ENST00000261643	1
ENSG00000006715	ENST00000265745	1
ENSG00000006744	ENST00000338034	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000514967	1
ENSG00000007237	ENST00000580811	1
ENSG00000007341	ENST00000343210	1
ENSG00000007372	ENST00000241001	1
ENSG00000007384	ENST00000262316	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000293874	1
ENSG00000007968	ENST00000361729	1
ENSG00000008018	ENST00000262193	1
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000341991	1
ENSG00000008282	ENST00000011473	1
ENSG00000008294	ENST00000510283	1
ENSG00000008300	ENST00000164024	1
ENSG00000008324	ENST00000447630	1
ENSG00000008405	ENST00000008527	1
ENSG00000008517	ENST00000325568	1
ENSG00000008838	ENST00000356271	1
ENSG00000008853	ENST00000517528	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009413	ENST00000368802	1
ENSG00000009780	ENST00000010299	1
ENSG00000009830	ENST00000261534	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000313375	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	1
ENSG00000010278	ENST00000009180	1
ENSG00000010292	ENST00000315579	1
ENSG00000010361	ENST00000313777	1
ENSG00000010539	ENST00000575948	1
ENSG00000010671	ENST00000621635	1
ENSG00000010810	ENST00000524310	1
ENSG00000011009	ENST00000374502	1
ENSG00000011258	ENST00000591270	1
ENSG00000011275	ENST00000389902	1
ENSG00000011304	ENST00000356948	1
ENSG00000011376	ENST00000265537	1
ENSG00000011405	ENST00000503729	1
ENSG00000011454	ENST00000456584	1
ENSG00000011566	ENST00000437545	1
ENSG00000012048	ENST00000354071	1
ENSG00000012061	ENST00000300853	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012983	ENST00000013125	1
ENSG00000013374	ENST00000468404	1
ENSG00000013375	ENST00000283977	1
ENSG00000013392	ENST00000369724	1
ENSG00000013441	ENST00000321356	1
ENSG00000013503	ENST00000539066	1
ENSG00000013523	ENST00000251089	1
ENSG00000013561	ENST00000394514	1
ENSG00000013573	ENST00000228264	1
ENSG00000014123	ENST00000369278	1
ENSG00000014641	ENST00000409476	1
ENSG00000014824	ENST00000264451	1
ENSG00000014919	ENST00000016171	1
ENSG00000015153	ENST00000547622	1
ENSG00000015479	ENST00000394805	1
ENSG00000015676	ENST00000464812	1
ENSG00000018189	ENST00000226328	1
ENSG00000018408	ENST00000460517	1
ENSG00000018699	ENST00000454690	1
ENSG00000018869	ENST00000301310	1
ENSG00000020129	ENST00000373243	1
ENSG00000020181	ENST00000315215	1
ENSG00000020426	ENST00000261245	1
ENSG00000020633	ENST00000308873	1
ENSG00000021776	ENST00000156471	1
ENSG00000021826	ENST00000417946	1
ENSG00000022267	ENST00000394153	1
ENSG00000022277	ENST00000023939	1
ENSG00000023171	ENST00000525757	1
ENSG00000023191	ENST00000397614	1
ENSG00000023287	ENST00000523594	1
ENSG00000023445	ENST00000263464	1
ENSG00000023697	ENST00000524480	1
ENSG00000024048	ENST00000372899	1
ENSG00000024526	ENST00000370966	1
ENSG00000024862	ENST00000617445	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000026025	ENST00000478317	1
ENSG00000026652	ENST00000320285	1
ENSG00000027075	ENST00000332981	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000029410	1
ENSG00000028310	ENST00000467963	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000030110	ENST00000360661	1
ENSG00000030419	ENST00000374319	1
ENSG00000030582	ENST00000053867	1
ENSG00000031691	ENST00000335783	1
ENSG00000032219	ENST00000348476	1
ENSG00000032389	ENST00000382125	1
ENSG00000033011	ENST00000588623	1
ENSG00000033030	ENST00000536663	1
ENSG00000033178	ENST00000322244	1
ENSG00000034053	ENST00000559709	1
ENSG00000034510	ENST00000233143	1
ENSG00000034677	ENST00000341084	1
ENSG00000034693	ENST00000367592	1
ENSG00000035664	ENST00000559731	1
ENSG00000035681	ENST00000427130	1
ENSG00000035862	ENST00000585421	1
ENSG00000035928	ENST00000349703	1
ENSG00000036448	ENST00000262113	1
ENSG00000036672	ENST00000260187	1
ENSG00000037241	ENST00000265100	1
ENSG00000037474	ENST00000506139	1
ENSG00000037749	ENST00000322602	1
ENSG00000037897	ENST00000257848	1
ENSG00000038002	ENST00000506853	1
ENSG00000038219	ENST00000040738	1
ENSG00000038274	ENST00000321757	1
ENSG00000038358	ENST00000358933	1
ENSG00000039123	ENST00000503165	1
ENSG00000039319	ENST00000338008	1
ENSG00000039560	ENST00000265109	1
ENSG00000039650	ENST00000625299	1
ENSG00000040531	ENST00000452111	1
ENSG00000040633	ENST00000570899	1
ENSG00000041802	ENST00000265245	1
ENSG00000041988	ENST00000054650	1
ENSG00000042088	ENST00000335725	1
ENSG00000042317	ENST00000045347	1
ENSG00000042445	ENST00000295802	1
ENSG00000042493	ENST00000409275	1
ENSG00000042753	ENST00000263270	1
ENSG00000043143	ENST00000395003	1
ENSG00000044090	ENST00000535468	1
ENSG00000044115	ENST00000520260	1
ENSG00000046647	ENST00000380523	1
ENSG00000047056	ENST00000263150	1
ENSG00000047188	ENST00000161863	1
ENSG00000047249	ENST00000524164	1
ENSG00000047346	ENST00000546305	1
ENSG00000047621	ENST00000261250	1
ENSG00000047932	ENST00000535237	1
ENSG00000048162	ENST00000502577	1
ENSG00000048544	ENST00000053468	1
ENSG00000048649	ENST00000467567	1
ENSG00000048707	ENST00000613099	1
ENSG00000048740	ENST00000354897	1
ENSG00000049089	ENST00000488463	1
ENSG00000049130	ENST00000228280	1
ENSG00000049167	ENST00000265038	1
ENSG00000049247	ENST00000361696	1
ENSG00000049323	ENST00000402934	1
ENSG00000049449	ENST00000506388	1
ENSG00000049541	ENST00000055077	1
ENSG00000049618	ENST00000638000	1
ENSG00000049656	ENST00000320895	1
ENSG00000049759	ENST00000431212	1
ENSG00000050405	ENST00000550611	1
ENSG00000051108	ENST00000563911	1
ENSG00000051341	ENST00000264233	1
ENSG00000051620	ENST00000367697	1
ENSG00000051825	ENST00000369865	1
ENSG00000052749	ENST00000315563	1
ENSG00000053254	ENST00000345097	1
ENSG00000053501	ENST00000263897	1
ENSG00000053702	ENST00000337508	1
ENSG00000053747	ENST00000313654	1
ENSG00000053770	ENST00000261558	1
ENSG00000054356	ENST00000462351	1
ENSG00000054392	ENST00000261458	1
ENSG00000054598	ENST00000380874	1
ENSG00000054611	ENST00000337137	1
ENSG00000054967	ENST00000064780	1
ENSG00000055044	ENST00000478941	1
ENSG00000055070	ENST00000401088	1
ENSG00000055147	ENST00000351797	1
ENSG00000055208	ENST00000470466	1
ENSG00000055483	ENST00000312010	1
ENSG00000055950	ENST00000299179	1
ENSG00000056050	ENST00000506125	1
ENSG00000056097	ENST00000265069	1
ENSG00000056586	ENST00000335387	1
ENSG00000056972	ENST00000368730	1
ENSG00000057663	ENST00000343245	1
ENSG00000057757	ENST00000246151	1
ENSG00000057935	ENST00000461256	1
ENSG00000058056	ENST00000263966	1
ENSG00000058272	ENST00000450142	1
ENSG00000058600	ENST00000615879	1
ENSG00000058668	ENST00000357681	1
ENSG00000058673	ENST00000332127	1
ENSG00000059122	ENST00000253928	1
ENSG00000059378	ENST00000473341	1
ENSG00000059588	ENST00000040877	1
ENSG00000059691	ENST00000263985	1
ENSG00000059758	ENST00000543119	1
ENSG00000059769	ENST00000313525	1
ENSG00000060339	ENST00000536391	1
ENSG00000060982	ENST00000261192	1
ENSG00000061273	ENST00000445237	1
ENSG00000061492	ENST00000361560	1
ENSG00000061656	ENST00000374273	1
ENSG00000061794	ENST00000536569	1
ENSG00000061936	ENST00000540469	1
ENSG00000061938	ENST00000427576	1
ENSG00000061987	ENST00000393629	1
ENSG00000062370	ENST00000337401	1
ENSG00000062524	ENST00000263800	1
ENSG00000062582	ENST00000317534	1
ENSG00000062716	ENST00000262291	1
ENSG00000062725	ENST00000083182	1
ENSG00000062822	ENST00000593887	1
ENSG00000063015	ENST00000335960	1
ENSG00000063176	ENST00000597434	1
ENSG00000063245	ENST00000085079	1
ENSG00000063438	ENST00000514523	1
ENSG00000063761	ENST00000238561	1
ENSG00000063978	ENST00000502316	1
ENSG00000064012	ENST00000264274	1
ENSG00000064042	ENST00000505705	1
ENSG00000064115	ENST00000343028	1
ENSG00000064195	ENST00000434704	1
ENSG00000064199	ENST00000529498	1
ENSG00000064205	ENST00000190983	1
ENSG00000064313	ENST00000378164	1
ENSG00000064419	ENST00000265388	1
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000064601	ENST00000191018	1
ENSG00000064687	ENST00000263094	1
ENSG00000064726	ENST00000379403	1
ENSG00000064763	ENST00000536681	1
ENSG00000064932	ENST00000361757	1
ENSG00000064933	ENST00000342075	1
ENSG00000064989	ENST00000392370	1
ENSG00000064995	ENST00000361288	1
ENSG00000065029	ENST00000339411	1
ENSG00000065054	ENST00000564033	1
ENSG00000065057	ENST00000219066	1
ENSG00000065135	ENST00000369851	1
ENSG00000065183	ENST00000349139	1
ENSG00000065268	ENST00000251289	1
ENSG00000065328	ENST00000378714	1
ENSG00000065357	ENST00000331886	1
ENSG00000065361	ENST00000411731	1
ENSG00000065413	ENST00000409153	1
ENSG00000065427	ENST00000566560	1
ENSG00000065457	ENST00000562374	1
ENSG00000065485	ENST00000316218	1
ENSG00000065526	ENST00000442985	1
ENSG00000065548	ENST00000421536	1
ENSG00000065609	ENST00000439399	1
ENSG00000065615	ENST00000369679	1
ENSG00000065675	ENST00000263125	1
ENSG00000065802	ENST00000409297	1
ENSG00000065809	ENST00000496330	1
ENSG00000065833	ENST00000369705	1
ENSG00000065911	ENST00000394053	1
ENSG00000066027	ENST00000261461	1
ENSG00000066084	ENST00000549620	1
ENSG00000066117	ENST00000381513	1
ENSG00000066136	ENST00000372669	1
ENSG00000066185	ENST00000372565	1
ENSG00000066379	ENST00000332435	1
ENSG00000066557	ENST00000370952	1
ENSG00000066651	ENST00000334379	1
ENSG00000066697	ENST00000613183	1
ENSG00000067064	ENST00000429642	1
ENSG00000067141	ENST00000558964	1
ENSG00000067167	ENST00000262213	1
ENSG00000067182	ENST00000162749	1
ENSG00000067208	ENST00000370331	1
ENSG00000067221	ENST00000316900	1
ENSG00000067225	ENST00000335181	1
ENSG00000067248	ENST00000251636	1
ENSG00000067334	ENST00000359208	1
ENSG00000067369	ENST00000413546	1
ENSG00000067533	ENST00000366932	1
ENSG00000067596	ENST00000262415	1
ENSG00000067704	ENST00000490891	1
ENSG00000067836	ENST00000591292	2
ENSG00000068079	ENST00000246911	1
ENSG00000068097	ENST00000184956	1
ENSG00000068120	ENST00000393818	1
ENSG00000068305	ENST00000338042	1
ENSG00000068394	ENST00000156109	1
ENSG00000068438	ENST00000396894	1
ENSG00000068650	ENST00000466946	1
ENSG00000068745	ENST00000453202	1
ENSG00000068784	ENST00000263736	1
ENSG00000068885	ENST00000326448	1
ENSG00000068903	ENST00000407552	1
ENSG00000068971	ENST00000413292	1
ENSG00000069011	ENST00000502676	1
ENSG00000069018	ENST00000352189	1
ENSG00000069020	ENST00000261569	1
ENSG00000069345	ENST00000317089	1
ENSG00000069399	ENST00000403534	1
ENSG00000069493	ENST00000476198	1
ENSG00000069696	ENST00000528733	1
ENSG00000069869	ENST00000502612	1
ENSG00000069943	ENST00000539642	1
ENSG00000069956	ENST00000558841	1
ENSG00000069966	ENST00000559348	1
ENSG00000069974	ENST00000561545	1
ENSG00000069998	ENST00000463033	1
ENSG00000070047	ENST00000264555	1
ENSG00000070061	ENST00000374647	1
ENSG00000070087	ENST00000489155	1
ENSG00000070269	ENST00000554981	1
ENSG00000070366	ENST00000570659	1
ENSG00000070367	ENST00000340918	1
ENSG00000070371	ENST00000540896	1
ENSG00000070444	ENST00000571232	1
ENSG00000070501	ENST00000519771	1
ENSG00000070614	ENST00000518299	1
ENSG00000070759	ENST00000372086	1
ENSG00000070761	ENST00000262498	1
ENSG00000070778	ENST00000554628	1
ENSG00000070785	ENST00000360403	1
ENSG00000070831	ENST00000315554	1
ENSG00000070950	ENST00000415439	1
ENSG00000070961	ENST00000551310	1
ENSG00000071073	ENST00000495056	1
ENSG00000071242	ENST00000511034	1
ENSG00000071243	ENST00000315870	1
ENSG00000071282	ENST00000456506	1
ENSG00000071539	ENST00000512024	1
ENSG00000071894	ENST00000616140	1
ENSG00000071994	ENST00000167218	1
ENSG00000072041	ENST00000450363	1
ENSG00000072121	ENST00000347230	1
ENSG00000072182	ENST00000347842	1
ENSG00000072364	ENST00000265343	1
ENSG00000072422	ENST00000337910	1
ENSG00000072501	ENST00000322213	1
ENSG00000072571	ENST00000353866	1
ENSG00000072609	ENST00000536932	1
ENSG00000072736	ENST00000549350	1
ENSG00000072756	ENST00000251607	1
ENSG00000072803	ENST00000296933	1
ENSG00000072858	ENST00000264852	1
ENSG00000072864	ENST00000396354	1
ENSG00000073111	ENST00000474964	1
ENSG00000073146	ENST00000354853	1
ENSG00000073331	ENST00000177648	1
ENSG00000073417	ENST00000310298	1
ENSG00000073536	ENST00000360831	1
ENSG00000073584	ENST00000582955	1
ENSG00000073614	ENST00000535014	1
ENSG00000073803	ENST00000424227	1
ENSG00000073849	ENST00000417392	1
ENSG00000073910	ENST00000463566	1
ENSG00000074071	ENST00000177742	1
ENSG00000074356	ENST00000389005	1
ENSG00000074416	ENST00000476654	1
ENSG00000074582	ENST00000359273	1
ENSG00000074590	ENST00000549704	1
ENSG00000074603	ENST00000300141	1
ENSG00000074696	ENST00000562901	1
ENSG00000074706	ENST00000519405	1
ENSG00000074755	ENST00000381638	1
ENSG00000074855	ENST00000159087	1
ENSG00000075089	ENST00000546902	1
ENSG00000075131	ENST00000261881	1
ENSG00000075151	ENST00000356916	1
ENSG00000075391	ENST00000462775	1
ENSG00000075399	ENST00000389386	1
ENSG00000075407	ENST00000351773	1
ENSG00000075415	ENST00000547534	1
ENSG00000075420	ENST00000336824	1
ENSG00000075426	ENST00000264716	1
ENSG00000075539	ENST00000302806	1
ENSG00000075624	ENST00000331789	1
ENSG00000075643	ENST00000261326	1
