ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000001084	ENST00000514004	1
ENSG00000002822	ENST00000399654	1
ENSG00000004478	ENST00000001008	1
ENSG00000004766	ENST00000251739	1
ENSG00000004779	ENST00000484769	1
ENSG00000004864	ENST00000265631	1
ENSG00000004961	ENST00000321143	1
ENSG00000004975	ENST00000005340	1
ENSG00000005100	ENST00000433302	1
ENSG00000005156	ENST00000378526	1
ENSG00000005194	ENST00000394391	1
ENSG00000005238	ENST00000605244	1
ENSG00000005801	ENST00000005082	1
ENSG00000005882	ENST00000503176	1
ENSG00000006125	ENST00000590538	1
ENSG00000006194	ENST00000572748	1
ENSG00000006432	ENST00000554752	1
ENSG00000006534	ENST00000614849	1
ENSG00000006634	ENST00000430279	1
ENSG00000006652	ENST00000005558	1
ENSG00000006744	ENST00000338034	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007341	ENST00000467335	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000426784	1
ENSG00000008128	ENST00000357760	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000360793	1
ENSG00000008405	ENST00000008527	1
ENSG00000008853	ENST00000522948	1
ENSG00000008952	ENST00000461933	1
ENSG00000008988	ENST00000009589	1
ENSG00000010072	ENST00000295050	1
ENSG00000010165	ENST00000361735	1
ENSG00000010318	ENST00000473145	1
ENSG00000011021	ENST00000346436	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000589934	1
ENSG00000011376	ENST00000414984	1
ENSG00000012048	ENST00000471181	1
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012963	ENST00000553674	1
ENSG00000013306	ENST00000377095	1
ENSG00000013561	ENST00000506004	1
ENSG00000014641	ENST00000409476	1
ENSG00000015479	ENST00000502499	1
ENSG00000017483	ENST00000413668	1
ENSG00000018408	ENST00000472417	1
ENSG00000018610	ENST00000320339	1
ENSG00000020426	ENST00000261245	1
ENSG00000021776	ENST00000543879	1
ENSG00000022277	ENST00000023939	1
ENSG00000022976	ENST00000442396	1
ENSG00000023191	ENST00000397614	1
ENSG00000023697	ENST00000524480	1
ENSG00000023734	ENST00000025399	1
ENSG00000025156	ENST00000368455	1
ENSG00000025434	ENST00000395397	1
ENSG00000025772	ENST00000372813	1
ENSG00000025796	ENST00000460009	1
ENSG00000027001	ENST00000382172	1
ENSG00000027847	ENST00000029410	1
ENSG00000031691	ENST00000335783	1
ENSG00000032389	ENST00000382125	1
ENSG00000033011	ENST00000588623	1
ENSG00000033050	ENST00000287844	1
