ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000374003	1
ENSG00000001084	ENST00000229416	1
ENSG00000001460	ENST00000483261	1
ENSG00000002079	ENST00000453194	1
ENSG00000002822	ENST00000437877	1
ENSG00000002919	ENST00000582104	1
ENSG00000002933	ENST00000004103	1
ENSG00000003056	ENST00000543159	1
ENSG00000003400	ENST00000460140	1
ENSG00000003402	ENST00000417748	1
ENSG00000003509	ENST00000002125	1
ENSG00000003987	ENST00000519590	1
ENSG00000004059	ENST00000459680	1
ENSG00000004139	ENST00000582323	1
ENSG00000004487	ENST00000356634	1
ENSG00000004777	ENST00000586918	1
ENSG00000004866	ENST00000421345	1
ENSG00000004897	ENST00000528748	1
ENSG00000004948	ENST00000421592	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000601981	1
ENSG00000005020	ENST00000345317	1
ENSG00000005059	ENST00000394650	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000592244	1
ENSG00000005189	ENST00000261377	1
ENSG00000005243	ENST00000580174	1
ENSG00000005302	ENST00000473380	1
ENSG00000005421	ENST00000222381	1
ENSG00000005448	ENST00000348227	1
ENSG00000005486	ENST00000468304	1
ENSG00000005700	ENST00000503400	1
ENSG00000005810	ENST00000357337	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000515040	1
ENSG00000005884	ENST00000504417	1
ENSG00000005961	ENST00000592944	1
ENSG00000006118	ENST00000537065	1
ENSG00000006125	ENST00000593014	1
ENSG00000006128	ENST00000319273	1
ENSG00000006377	ENST00000518156	1
ENSG00000006451	ENST00000468201	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000418082	1
ENSG00000006652	ENST00000417662	1
ENSG00000006744	ENST00000338034	1
ENSG00000006747	ENST00000297029	1
ENSG00000006837	ENST00000265334	1
ENSG00000007062	ENST00000508322	1
ENSG00000007080	ENST00000602080	1
ENSG00000007129	ENST00000457737	1
ENSG00000007174	ENST00000262442	1
ENSG00000007202	ENST00000579924	2
ENSG00000007237	ENST00000578599	2
ENSG00000007306	ENST00000602225	1
ENSG00000007341	ENST00000343210	1
ENSG00000007372	ENST00000241001	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000494545	1
ENSG00000008130	ENST00000480542	1
ENSG00000008226	ENST00000478428	1
ENSG00000008283	ENST00000585153	1
ENSG00000008294	ENST00000511987	1
ENSG00000008300	ENST00000164024	1
ENSG00000008394	ENST00000396209	1
ENSG00000008513	ENST00000520020	1
ENSG00000008517	ENST00000325568	1
ENSG00000008838	ENST00000585306	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009790	ENST00000367026	1
ENSG00000009830	ENST00000554948	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000476404	1
ENSG00000010030	ENST00000339796	1
ENSG00000010219	ENST00000536137	1
ENSG00000010256	ENST00000412343	1
ENSG00000010278	ENST00000540891	1
ENSG00000010438	ENST00000379405	1
ENSG00000010626	ENST00000415834	1
ENSG00000011009	ENST00000374514	1
ENSG00000011052	ENST00000376392	1
ENSG00000011143	ENST00000313863	1
ENSG00000011275	ENST00000411812	1
ENSG00000011422	ENST00000339082	1
ENSG00000011590	ENST00000262630	1
ENSG00000012061	ENST00000300853	1
ENSG00000012171	ENST00000612981	1
ENSG00000012174	ENST00000365779	1
ENSG00000012822	ENST00000262059	1
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000554091	1
ENSG00000013275	ENST00000157812	1
ENSG00000013297	ENST00000488989	1
ENSG00000013306	ENST00000591006	1
ENSG00000013374	ENST00000477666	1
ENSG00000013523	ENST00000555079	1
ENSG00000013561	ENST00000506004	1
ENSG00000013583	ENST00000535636	1
ENSG00000013725	ENST00000538611	1
ENSG00000013810	ENST00000466077	1
ENSG00000014138	ENST00000525924	1
ENSG00000014216	ENST00000527323	1
ENSG00000015133	ENST00000553437	1
ENSG00000015153	ENST00000547622	1
ENSG00000015475	ENST00000494097	1
ENSG00000015479	ENST00000394805	1
ENSG00000016402	ENST00000316649	1
ENSG00000016864	ENST00000266014	1
