ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000001460	ENST00000483261	1
ENSG00000002822	ENST00000399654	1
ENSG00000003402	ENST00000440180	1
ENSG00000004455	ENST00000354858	1
ENSG00000004487	ENST00000356634	1
ENSG00000004779	ENST00000007516	1
ENSG00000007306	ENST00000599715	1
ENSG00000007392	ENST00000418978	1
ENSG00000007520	ENST00000007390	1
ENSG00000008056	ENST00000295987	1
ENSG00000010017	ENST00000011619	1
ENSG00000011243	ENST00000397410	1
ENSG00000011258	ENST00000591270	1
ENSG00000011275	ENST00000389902	1
ENSG00000012983	ENST00000557390	1
ENSG00000014164	ENST00000262577	1
ENSG00000018610	ENST00000320339	1
ENSG00000020256	ENST00000361387	1
ENSG00000021355	ENST00000380739	1
ENSG00000022976	ENST00000442396	1
ENSG00000023445	ENST00000526421	1
ENSG00000025434	ENST00000407404	1
ENSG00000027075	ENST00000557559	1
ENSG00000034152	ENST00000496046	1
ENSG00000038219	ENST00000040738	1
ENSG00000039560	ENST00000428746	1
ENSG00000040608	ENST00000043402	1
ENSG00000041515	ENST00000356711	1
ENSG00000041802	ENST00000480853	1
ENSG00000042753	ENST00000263270	1
ENSG00000047621	ENST00000535030	1
ENSG00000048462	ENST00000053243	1
ENSG00000049618	ENST00000637933	1
ENSG00000051382	ENST00000477593	1
ENSG00000054148	ENST00000462205	1
ENSG00000054654	ENST00000554997	1
ENSG00000054967	ENST00000544075	1
ENSG00000055130	ENST00000602748	1
ENSG00000055957	ENST00000478667	1
ENSG00000056097	ENST00000265069	1
ENSG00000058804	ENST00000480952	1
ENSG00000059378	ENST00000473341	1
ENSG00000060566	ENST00000078445	1
ENSG00000061936	ENST00000261674	1
ENSG00000062282	ENST00000228027	1
ENSG00000062598	ENST00000290246	1
ENSG00000062716	ENST00000587470	1
ENSG00000063180	ENST00000594088	1
ENSG00000064601	ENST00000191018	1
ENSG00000064666	ENST00000562075	1
ENSG00000065029	ENST00000339411	1
ENSG00000065060	ENST00000192788	1
ENSG00000065613	ENST00000335753	1
ENSG00000066923	ENST00000492674	1
ENSG00000068305	ENST00000338042	1
ENSG00000069011	ENST00000506438	1
ENSG00000069956	ENST00000261845	1
ENSG00000070214	ENST00000374720	1
ENSG00000070269	ENST00000261556	1
ENSG00000070718	ENST00000174653	1
ENSG00000070761	ENST00000262498	1
ENSG00000072135	ENST00000347849	1
ENSG00000073584	ENST00000377808	1
ENSG00000073614	ENST00000535014	1
ENSG00000073849	ENST00000440338	1
ENSG00000073921	ENST00000526033	1
ENSG00000074266	ENST00000528180	1
ENSG00000075035	ENST00000547525	1
ENSG00000075790	ENST00000421217	1
ENSG00000077721	ENST00000346330	1
ENSG00000078369	ENST00000378609	1
ENSG00000078808	ENST00000459994	1
ENSG00000079999	ENST00000591039	1
ENSG00000080503	ENST00000635030	1
ENSG00000080608	ENST00000397885	1
ENSG00000081059	ENST00000522561	1
ENSG00000082014	ENST00000472988	1
ENSG00000083312	ENST00000506351	1
ENSG00000083635	ENST00000379161	1
ENSG00000084073	ENST00000372759	1
ENSG00000084207	ENST00000398603	1
ENSG00000085733	ENST00000483662	1
ENSG00000085760	ENST00000263629	1
ENSG00000085788	ENST00000519857	1
ENSG00000086475	ENST00000425947	1
ENSG00000087903	ENST00000303657	1
ENSG00000088205	ENST00000263239	1
ENSG00000088727	ENST00000335044	1
ENSG00000088986	ENST00000242577	1
ENSG00000089280	ENST00000254108	1
ENSG00000090104	ENST00000367459	1
ENSG00000090581	ENST00000204679	1
ENSG00000090905	ENST00000315183	1
ENSG00000091436	ENST00000338983	1
ENSG00000092199	ENST00000336053	1
ENSG00000092421	ENST00000343348	1
ENSG00000093217	ENST00000207870	1
ENSG00000094631	ENST00000423941	1
ENSG00000095485	ENST00000354105	1
ENSG00000095739	ENST00000375533	1
ENSG00000095794	ENST00000490511	1
ENSG00000096060	ENST00000539068	1
ENSG00000099624	ENST00000588538	1
ENSG00000099800	ENST00000215570	1
ENSG00000099940	ENST00000215730	1
ENSG00000099968	ENST00000485631	1
ENSG00000100027	ENST00000339468	1
ENSG00000100034	ENST00000263212	1
ENSG00000100100	ENST00000480654	1
ENSG00000100151	ENST00000356976	1
ENSG00000100211	ENST00000216029	1
ENSG00000100297	ENST00000464908	1
ENSG00000100336	ENST00000493203	1
ENSG00000100360	ENST00000340630	1
ENSG00000100418	ENST00000482612	2
ENSG00000100836	ENST00000216727	1
ENSG00000100941	ENST00000216832	1
ENSG00000100991	ENST00000252015	1
ENSG00000101132	ENST00000441080	1
ENSG00000101199	ENST00000353546	1
ENSG00000101473	ENST00000217455	1
ENSG00000101888	ENST00000372106	1
ENSG00000102878	ENST00000517685	1
ENSG00000102897	ENST00000219168	1
ENSG00000102898	ENST00000219169	1
ENSG00000102934	ENST00000219207	1
ENSG00000102984	ENST00000446827	1
ENSG00000103160	ENST00000219439	1
