ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000001084	ENST00000504525	1
ENSG00000001497	ENST00000374804	1
ENSG00000002016	ENST00000397230	1
ENSG00000003056	ENST00000536844	1
ENSG00000003402	ENST00000417748	1
ENSG00000003436	ENST00000392365	1
ENSG00000004142	ENST00000540200	1
ENSG00000004478	ENST00000543769	1
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	1
ENSG00000004848	ENST00000379044	1
ENSG00000004897	ENST00000528748	1
ENSG00000005007	ENST00000600012	1
ENSG00000005022	ENST00000460013	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005156	ENST00000586407	1
ENSG00000005189	ENST00000261377	2
ENSG00000005194	ENST00000563341	1
ENSG00000005339	ENST00000570939	1
ENSG00000005436	ENST00000321027	1
ENSG00000005801	ENST00000005082	1
ENSG00000006025	ENST00000007414	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000538765	1
ENSG00000006282	ENST00000006658	1
ENSG00000006451	ENST00000005257	1
ENSG00000006459	ENST00000397560	1
ENSG00000006530	ENST00000473247	1
ENSG00000006695	ENST00000261643	1
ENSG00000006715	ENST00000265745	1
ENSG00000006740	ENST00000340825	1
ENSG00000006756	ENST00000381154	1
ENSG00000006757	ENST00000381042	1
ENSG00000006831	ENST00000357103	1
ENSG00000007047	ENST00000587566	1
ENSG00000007202	ENST00000580882	1
ENSG00000007306	ENST00000599715	1
ENSG00000007392	ENST00000494366	1
ENSG00000007402	ENST00000423994	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000398201	1
ENSG00000008838	ENST00000535071	1
ENSG00000008853	ENST00000522948	1
ENSG00000008988	ENST00000009589	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000345114	1
ENSG00000010219	ENST00000539309	1
ENSG00000010244	ENST00000321233	1
ENSG00000010282	ENST00000310417	1
