ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000000938	ENST00000399173	1
ENSG00000000971	ENST00000367429	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000514004	2
ENSG00000001167	ENST00000353205	2
ENSG00000001460	ENST00000003583	1
ENSG00000001497	ENST00000484069	1
ENSG00000001561	ENST00000321037	2
ENSG00000001617	ENST00000002829	1
ENSG00000001629	ENST00000265742	1
ENSG00000001630	ENST00000450723	2
ENSG00000001631	ENST00000412043	2
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000544271	1
ENSG00000002549	ENST00000509583	1
ENSG00000002587	ENST00000002596	1
ENSG00000002822	ENST00000399654	1
ENSG00000002834	ENST00000435347	2
ENSG00000002919	ENST00000581705	2
ENSG00000003056	ENST00000000412	1
ENSG00000003096	ENST00000540167	1
ENSG00000003147	ENST00000265577	1
ENSG00000003393	ENST00000264276	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000423241	2
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000416653	2
ENSG00000003756	ENST00000347869	1
ENSG00000004059	ENST00000459680	1
ENSG00000004142	ENST00000540200	2
ENSG00000004455	ENST00000487289	1
ENSG00000004487	ENST00000356634	1
ENSG00000004660	ENST00000158166	1
ENSG00000004700	ENST00000421138	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004779	ENST00000007516	1
ENSG00000004864	ENST00000265631	1
ENSG00000004866	ENST00000393444	1
ENSG00000004897	ENST00000066544	1
ENSG00000004975	ENST00000005340	1
ENSG00000005001	ENST00000161006	1
ENSG00000005007	ENST00000262803	2
ENSG00000005020	ENST00000345317	1
ENSG00000005022	ENST00000460013	1
ENSG00000005059	ENST00000394650	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	1
ENSG00000005189	ENST00000261377	2
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378566	1
ENSG00000005302	ENST00000312196	1
ENSG00000005379	ENST00000268893	1
ENSG00000005381	ENST00000225275	1
ENSG00000005436	ENST00000321027	1
ENSG00000005448	ENST00000461531	1
ENSG00000005471	ENST00000453593	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000466232	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000417323	1
ENSG00000005844	ENST00000356798	1
ENSG00000005882	ENST00000505440	1
ENSG00000005884	ENST00000320031	1
ENSG00000005893	ENST00000200639	1
ENSG00000006015	ENST00000450195	2
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006071	ENST00000529967	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000588093	1
ENSG00000006194	ENST00000572748	2
ENSG00000006282	ENST00000505085	3
ENSG00000006451	ENST00000005257	2
ENSG00000006453	ENST00000005260	1
ENSG00000006468	ENST00000443137	1
ENSG00000006530	ENST00000473247	2
ENSG00000006534	ENST00000615368	1
ENSG00000006576	ENST00000275575	1
ENSG00000006607	ENST00000373287	2
ENSG00000006625	ENST00000005374	1
ENSG00000006634	ENST00000265728	1
ENSG00000006652	ENST00000403825	2
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000265755	1
ENSG00000006712	ENST00000221265	2
ENSG00000006740	ENST00000340825	1
ENSG00000006744	ENST00000465825	1
ENSG00000006756	ENST00000381154	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	2
ENSG00000007001	ENST00000605860	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000187608	1
ENSG00000007168	ENST00000570400	1
ENSG00000007202	ENST00000389003	1
ENSG00000007237	ENST00000580811	1
ENSG00000007255	ENST00000006275	2
ENSG00000007306	ENST00000599715	1
ENSG00000007312	ENST00000006750	1
ENSG00000007341	ENST00000479436	2
ENSG00000007350	ENST00000463884	1
ENSG00000007384	ENST00000262316	1
ENSG00000007392	ENST00000293872	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000638143	1
ENSG00000007923	ENST00000426784	1
ENSG00000007944	ENST00000349606	1
ENSG00000007952	ENST00000427768	1
ENSG00000008083	ENST00000341776	1
ENSG00000008086	ENST00000635828	1
ENSG00000008128	ENST00000401096	2
ENSG00000008130	ENST00000341426	1
ENSG00000008277	ENST00000398204	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000580691	1
ENSG00000008294	ENST00000505279	1
ENSG00000008300	ENST00000164024	1
ENSG00000008311	ENST00000417368	1
ENSG00000008382	ENST00000262966	1
ENSG00000008394	ENST00000359720	1
ENSG00000008405	ENST00000008527	1
ENSG00000008513	ENST00000399640	1
ENSG00000008517	ENST00000325568	1
ENSG00000008710	ENST00000483814	1
ENSG00000008838	ENST00000495586	1
ENSG00000008869	ENST00000233099	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009335	ENST00000430750	1
ENSG00000009413	ENST00000368802	2
ENSG00000009765	ENST00000229447	1
ENSG00000009790	ENST00000367023	1
ENSG00000009844	ENST00000367621	1
ENSG00000009954	ENST00000339594	1
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000321233	2
ENSG00000010256	ENST00000412343	1
ENSG00000010270	ENST00000009041	1
ENSG00000010278	ENST00000009180	1
ENSG00000010292	ENST00000315579	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	1
ENSG00000010361	ENST00000525130	1
ENSG00000010404	ENST00000464251	1
ENSG00000010539	ENST00000396868	1
ENSG00000010610	ENST00000011653	1
ENSG00000010626	ENST00000415834	1
ENSG00000010671	ENST00000621635	1
ENSG00000010803	ENST00000489421	1
ENSG00000010810	ENST00000368678	1
ENSG00000011007	ENST00000609199	1
ENSG00000011009	ENST00000374505	2
ENSG00000011021	ENST00000346436	1
ENSG00000011028	ENST00000584265	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	2
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000458276	2
ENSG00000011258	ENST00000405860	2
ENSG00000011260	ENST00000225298	1
ENSG00000011275	ENST00000389902	1
ENSG00000011304	ENST00000349038	1
ENSG00000011332	ENST00000472656	1
ENSG00000011376	ENST00000414984	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000339082	1
ENSG00000011426	ENST00000265748	1
ENSG00000011454	ENST00000456584	1
ENSG00000011485	ENST00000012443	1
ENSG00000011566	ENST00000263881	1
ENSG00000012048	ENST00000354071	1
ENSG00000012061	ENST00000300853	2
ENSG00000012124	ENST00000598537	1
ENSG00000012171	ENST00000416295	1
ENSG00000012174	ENST00000365779	2
ENSG00000012211	ENST00000376310	1
ENSG00000012232	ENST00000519886	1
ENSG00000012660	ENST00000304434	1
ENSG00000012822	ENST00000549784	1
ENSG00000012963	ENST00000013070	1
ENSG00000012983	ENST00000013125	2
