ID	Ensembl ID	SiteCount
ENSG00000005100	ENST00000225296	1
ENSG00000006282	ENST00000006658	1
ENSG00000006530	ENST00000473247	1
ENSG00000007047	ENST00000587566	1
ENSG00000008083	ENST00000397311	1
ENSG00000008128	ENST00000357760	1
ENSG00000008988	ENST00000009589	1
ENSG00000011052	ENST00000376392	1
ENSG00000011275	ENST00000411812	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000013441	ENST00000481641	1
ENSG00000014164	ENST00000262577	1
ENSG00000016864	ENST00000266014	1
ENSG00000021776	ENST00000156471	1
ENSG00000025434	ENST00000395397	1
ENSG00000027847	ENST00000029410	1
ENSG00000034693	ENST00000367592	1
ENSG00000038358	ENST00000358933	1
ENSG00000048162	ENST00000614830	1
ENSG00000048707	ENST00000613099	1
ENSG00000049541	ENST00000055077	1
ENSG00000059378	ENST00000473341	1
ENSG00000060656	ENST00000345512	1
ENSG00000064419	ENST00000265388	1
ENSG00000064489	ENST00000354191	1
ENSG00000064490	ENST00000303088	1
ENSG00000065029	ENST00000339411	1
ENSG00000065989	ENST00000592685	1
ENSG00000067533	ENST00000366932	1
ENSG00000067596	ENST00000592258	1
ENSG00000068903	ENST00000423526	1
ENSG00000070061	ENST00000374647	1
ENSG00000070413	ENST00000389262	1
ENSG00000070831	ENST00000498236	1
ENSG00000071894	ENST00000616140	1
ENSG00000074071	ENST00000177742	1
ENSG00000075399	ENST00000389386	1
ENSG00000075618	ENST00000382361	1
ENSG00000075975	ENST00000170447	1
ENSG00000076321	ENST00000209884	1
ENSG00000079387	ENST00000549518	1
ENSG00000079616	ENST00000570173	2
ENSG00000079785	ENST00000617198	1
ENSG00000080345	ENST00000243326	1
ENSG00000081014	ENST00000261842	1
ENSG00000081019	ENST00000261441	1
ENSG00000081154	ENST00000460231	1
ENSG00000081177	ENST00000409014	1
ENSG00000081692	ENST00000620518	1
ENSG00000082516	ENST00000285873	1
ENSG00000084073	ENST00000372759	1
ENSG00000087008	ENST00000356406	1
ENSG00000088205	ENST00000263239	1
ENSG00000089053	ENST00000261819	1
ENSG00000089063	ENST00000202834	1
ENSG00000090615	ENST00000456883	1
ENSG00000091732	ENST00000311873	1
ENSG00000091947	ENST00000206380	1
ENSG00000092931	ENST00000590393	1
ENSG00000099246	ENST00000356940	1
ENSG00000099377	ENST00000262520	1
ENSG00000099875	ENST00000250896	1
ENSG00000099917	ENST00000263205	1
ENSG00000099940	ENST00000215730	1
ENSG00000099942	ENST00000354336	1
ENSG00000100023	ENST00000498109	1
ENSG00000100034	ENST00000263212	1
ENSG00000100038	ENST00000357179	1
ENSG00000100084	ENST00000263208	1
