ID	Ensembl ID	SiteCount
ENSG00000001631	ENST00000394503	1
ENSG00000004487	ENST00000356634	1
ENSG00000009844	ENST00000367621	1
ENSG00000021776	ENST00000156471	1
ENSG00000039560	ENST00000265109	1
ENSG00000042445	ENST00000295802	1
ENSG00000043143	ENST00000395003	1
ENSG00000063601	ENST00000429965	1
ENSG00000064205	ENST00000372865	1
ENSG00000065457	ENST00000307921	1
ENSG00000065526	ENST00000442985	1
ENSG00000069509	ENST00000378045	1
ENSG00000071127	ENST00000505543	1
ENSG00000074855	ENST00000159087	1
ENSG00000075643	ENST00000261326	1
ENSG00000076258	ENST00000367749	1
ENSG00000077458	ENST00000540054	1
ENSG00000077514	ENST00000263681	1
ENSG00000079102	ENST00000522316	1
ENSG00000085982	ENST00000251722	1
ENSG00000089486	ENST00000562334	1
ENSG00000091164	ENST00000586079	1
ENSG00000092931	ENST00000355954	1
ENSG00000095564	ENST00000265990	1
ENSG00000096093	ENST00000638075	1
ENSG00000097021	ENST00000481175	1
ENSG00000099783	ENST00000325495	1
ENSG00000100316	ENST00000216146	1
ENSG00000100505	ENST00000338969	1
ENSG00000100526	ENST00000555837	1
ENSG00000100890	ENST00000603588	1
ENSG00000100902	ENST00000261479	1
ENSG00000102103	ENST00000247140	1
ENSG00000103066	ENST00000562449	1
ENSG00000103494	ENST00000262135	1
ENSG00000103528	ENST00000566261	1
ENSG00000104324	ENST00000517742	1
ENSG00000104687	ENST00000521479	1
ENSG00000105135	ENST00000531635	1
ENSG00000105339	ENST00000520482	1
ENSG00000105371	ENST00000340992	1
ENSG00000105372	ENST00000221975	1
ENSG00000105655	ENST00000582287	1
ENSG00000105849	ENST00000222567	1
ENSG00000107798	ENST00000428800	1
ENSG00000107872	ENST00000425536	1
ENSG00000108592	ENST00000579569	1
ENSG00000108604	ENST00000584400	1
ENSG00000108946	ENST00000358598	1
ENSG00000109971	ENST00000532780	1
ENSG00000110660	ENST00000524991	1
ENSG00000111203	ENST00000541659	1
ENSG00000111731	ENST00000333957	1
ENSG00000111961	ENST00000637498	2
ENSG00000112096	ENST00000546087	1
ENSG00000112159	ENST00000369393	1
ENSG00000112280	ENST00000360859	1
ENSG00000112992	ENST00000344920	1
ENSG00000113194	ENST00000506061	1
ENSG00000113282	ENST00000411809	1
ENSG00000113575	ENST00000231504	1
ENSG00000114062	ENST00000626589	1
ENSG00000115364	ENST00000358788	1
ENSG00000115459	ENST00000393852	1
ENSG00000115548	ENST00000409556	1
ENSG00000115904	ENST00000451331	1
ENSG00000116151	ENST00000378525	1
ENSG00000116667	ENST00000235307	1
ENSG00000116962	ENST00000264187	1
ENSG00000117425	ENST00000372192	1
ENSG00000117519	ENST00000415017	1
ENSG00000117748	ENST00000313433	1
ENSG00000118197	ENST00000447706	1
ENSG00000118564	ENST00000507899	1
ENSG00000119729	ENST00000473428	1
ENSG00000120071	ENST00000262419	1
ENSG00000120437	ENST00000467951	1
ENSG00000120756	ENST00000457734	1
ENSG00000120875	ENST00000240100	1
ENSG00000120896	ENST00000524057	1
