ID	Ensembl ID	SiteCount
ENSG00000003402	ENST00000439154	1
ENSG00000004776	ENST00000592984	1
ENSG00000004866	ENST00000393443	1
ENSG00000005001	ENST00000570950	1
ENSG00000005020	ENST00000345317	1
ENSG00000006025	ENST00000007414	1
ENSG00000008394	ENST00000396210	1
ENSG00000011422	ENST00000340093	1
ENSG00000012061	ENST00000300853	1
ENSG00000012174	ENST00000365779	1
ENSG00000014138	ENST00000527850	1
ENSG00000015153	ENST00000547622	1
ENSG00000017260	ENST00000515854	1
ENSG00000026652	ENST00000320285	1
ENSG00000035928	ENST00000349703	1
ENSG00000037042	ENST00000251412	1
ENSG00000037749	ENST00000322602	1
ENSG00000039319	ENST00000338008	1
ENSG00000043143	ENST00000395003	1
ENSG00000047932	ENST00000368498	1
ENSG00000050405	ENST00000550611	1
ENSG00000054392	ENST00000413764	1
ENSG00000055147	ENST00000351797	1
ENSG00000057252	ENST00000367619	1
ENSG00000057608	ENST00000608581	1
ENSG00000057704	ENST00000548918	1
ENSG00000063177	ENST00000549920	1
ENSG00000065135	ENST00000369851	1
ENSG00000065243	ENST00000316005	1
ENSG00000065328	ENST00000378714	1
ENSG00000065526	ENST00000442985	1
ENSG00000065609	ENST00000195649	1
ENSG00000066135	ENST00000372396	1
ENSG00000067208	ENST00000474806	1
ENSG00000067836	ENST00000586153	1
ENSG00000068903	ENST00000420440	1
ENSG00000069020	ENST00000261569	1
ENSG00000069424	ENST00000378092	1
ENSG00000073417	ENST00000310298	1
ENSG00000073614	ENST00000399788	1
ENSG00000074603	ENST00000300141	1
ENSG00000074855	ENST00000159087	1
ENSG00000075624	ENST00000432588	1
ENSG00000075790	ENST00000005259	1
ENSG00000076321	ENST00000209884	1
ENSG00000077312	ENST00000243563	1
ENSG00000078399	ENST00000343483	1
ENSG00000078699	ENST00000344201	1
ENSG00000079689	ENST00000334979	1
ENSG00000080345	ENST00000428287	1
ENSG00000080603	ENST00000474008	1
ENSG00000085415	ENST00000592170	1
ENSG00000085449	ENST00000233055	1
ENSG00000089159	ENST00000550205	1
ENSG00000090861	ENST00000569790	1
ENSG00000091157	ENST00000254442	1
ENSG00000091164	ENST00000587807	1
ENSG00000091947	ENST00000206380	1
ENSG00000092199	ENST00000336053	1
ENSG00000095587	ENST00000357947	1
ENSG00000095794	ENST00000344351	1
ENSG00000100288	ENST00000406938	1
ENSG00000100302	ENST00000216127	1
ENSG00000100804	ENST00000361611	1
ENSG00000100813	ENST00000338631	1
ENSG00000100997	ENST00000481556	1
ENSG00000101265	ENST00000379400	1
ENSG00000101294	ENST00000464508	1
ENSG00000101337	ENST00000217315	1
ENSG00000101695	ENST00000217740	1
ENSG00000101966	ENST00000355640	1
ENSG00000102078	ENST00000218197	1
ENSG00000102081	ENST00000218200	1
ENSG00000102743	ENST00000478827	1
ENSG00000102897	ENST00000567165	1
ENSG00000103249	ENST00000382745	1
ENSG00000103319	ENST00000263026	1
ENSG00000103653	ENST00000568329	1
ENSG00000103769	ENST00000563580	1
ENSG00000104450	ENST00000251809	1
ENSG00000104643	ENST00000221086	1
ENSG00000104687	ENST00000221130	1
ENSG00000104825	ENST00000392079	1
ENSG00000104835	ENST00000597490	1
ENSG00000105127	ENST00000269701	1
ENSG00000105254	ENST00000593075	1
ENSG00000105479	ENST00000315396	1
ENSG00000105552	ENST00000316273	1
ENSG00000105672	ENST00000591135	1
ENSG00000105750	ENST00000300540	1
ENSG00000106028	ENST00000265304	1
ENSG00000107736	ENST00000475158	1
ENSG00000107821	ENST00000608812	1
ENSG00000108370	ENST00000262406	1
ENSG00000108384	ENST00000337432	1
ENSG00000108389	ENST00000323456	1
ENSG00000108443	ENST00000225577	1
ENSG00000108651	ENST00000261708	1
ENSG00000108826	ENST00000225969	1
ENSG00000108963	ENST00000263083	1
ENSG00000109445	ENST00000262990	1
ENSG00000109654	ENST00000433687	1
ENSG00000109971	ENST00000532636	1
ENSG00000110442	ENST00000263401	1
