ID	Ensembl ID	SiteCount
ENSG00000002834	ENST00000443937	1
ENSG00000004534	ENST00000266022	1
ENSG00000004766	ENST00000251739	1
ENSG00000004866	ENST00000422922	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000262803	1
ENSG00000006652	ENST00000005558	1
ENSG00000007392	ENST00000293872	1
ENSG00000007545	ENST00000397412	1
ENSG00000007968	ENST00000361729	1
ENSG00000008988	ENST00000009589	1
ENSG00000011304	ENST00000356948	1
ENSG00000012174	ENST00000365779	1
ENSG00000012822	ENST00000549784	1
ENSG00000014641	ENST00000409476	1
ENSG00000015532	ENST00000376550	1
ENSG00000018510	ENST00000409888	1
ENSG00000022567	ENST00000024061	1
ENSG00000022840	ENST00000325954	1
ENSG00000023318	ENST00000262455	1
ENSG00000024526	ENST00000456315	1
ENSG00000025434	ENST00000395397	1
ENSG00000028310	ENST00000467963	1
ENSG00000028528	ENST00000560829	1
ENSG00000029725	ENST00000537505	1
ENSG00000029993	ENST00000325307	1
ENSG00000032219	ENST00000348476	1
ENSG00000032444	ENST00000594098	1
ENSG00000033800	ENST00000249636	1
ENSG00000035499	ENST00000265036	1
ENSG00000038532	ENST00000494853	1
ENSG00000042753	ENST00000263270	1
ENSG00000051180	ENST00000267868	1
ENSG00000055044	ENST00000264279	1
ENSG00000055070	ENST00000401088	1
ENSG00000056277	ENST00000370978	1
ENSG00000058262	ENST00000243253	1
ENSG00000058673	ENST00000432282	1
ENSG00000059691	ENST00000263985	1
ENSG00000062716	ENST00000591782	1
ENSG00000063015	ENST00000335960	1
ENSG00000065057	ENST00000219066	1
ENSG00000065613	ENST00000335753	1
ENSG00000065615	ENST00000369681	1
ENSG00000067560	ENST00000422781	1
ENSG00000068885	ENST00000326448	1
ENSG00000069018	ENST00000352189	1
ENSG00000069869	ENST00000557845	1
ENSG00000071243	ENST00000315870	1
ENSG00000071539	ENST00000512024	1
ENSG00000071626	ENST00000233078	1
ENSG00000072609	ENST00000536932	1
ENSG00000073111	ENST00000474964	1
ENSG00000074410	ENST00000558287	1
ENSG00000075188	ENST00000543021	1
ENSG00000075336	ENST00000169551	1
ENSG00000075407	ENST00000351773	1
ENSG00000075785	ENST00000265062	1
ENSG00000076003	ENST00000264156	1
ENSG00000076043	ENST00000265881	1
ENSG00000077080	ENST00000461605	1
ENSG00000077152	ENST00000367274	1
ENSG00000077380	ENST00000397119	1
ENSG00000077782	ENST00000326324	1
ENSG00000078246	ENST00000540184	1
ENSG00000078369	ENST00000378609	1
ENSG00000079616	ENST00000160827	1
ENSG00000079689	ENST00000334979	1
ENSG00000080822	ENST00000341181	1
ENSG00000080986	ENST00000261597	1
ENSG00000081189	ENST00000503075	1
ENSG00000081307	ENST00000264991	1
ENSG00000082146	ENST00000194530	1
ENSG00000083168	ENST00000265713	1
ENSG00000083457	ENST00000570360	1
ENSG00000085733	ENST00000483662	1
ENSG00000085999	ENST00000371975	1
ENSG00000086827	ENST00000200135	1
ENSG00000087152	ENST00000587097	1
ENSG00000087995	ENST00000311506	1
ENSG00000088035	ENST00000371108	1
ENSG00000088325	ENST00000300403	1
ENSG00000089006	ENST00000469704	1
ENSG00000089159	ENST00000228307	1
ENSG00000089472	ENST00000519389	1
ENSG00000089685	ENST00000374948	1
ENSG00000090612	ENST00000228289	1
ENSG00000090686	ENST00000308271	1
ENSG00000091651	ENST00000219097	1
ENSG00000092964	ENST00000311151	1
ENSG00000099866	ENST00000587541	1
