ID	Ensembl ID	SiteCount
ENSG00000000419	ENST00000371582	1
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001084	ENST00000229416	1
ENSG00000002016	ENST00000397230	1
ENSG00000002549	ENST00000226299	1
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000543159	1
ENSG00000003400	ENST00000272879	1
ENSG00000003402	ENST00000417748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004779	ENST00000007516	1
ENSG00000004866	ENST00000421345	1
ENSG00000004975	ENST00000005340	1
ENSG00000005100	ENST00000225296	1
ENSG00000005102	ENST00000318579	1
ENSG00000005175	ENST00000005386	1
ENSG00000005187	ENST00000561795	1
ENSG00000005194	ENST00000563341	1
ENSG00000005238	ENST00000378557	1
ENSG00000005381	ENST00000577220	1
ENSG00000005483	ENST00000311117	1
ENSG00000005801	ENST00000005082	1
ENSG00000005844	ENST00000356798	1
ENSG00000006015	ENST00000358607	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006118	ENST00000005286	1
ENSG00000006125	ENST00000590538	1
ENSG00000006194	ENST00000572748	1
ENSG00000006282	ENST00000006658	1
ENSG00000006468	ENST00000485475	1
ENSG00000006607	ENST00000373287	1
ENSG00000006634	ENST00000430279	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000429152	1
ENSG00000006712	ENST00000221265	1
ENSG00000006715	ENST00000265745	1
ENSG00000007047	ENST00000587566	1
ENSG00000007080	ENST00000445755	1
ENSG00000007129	ENST00000407170	1
ENSG00000007237	ENST00000578599	1
ENSG00000007306	ENST00000599715	1
ENSG00000007372	ENST00000241001	1
ENSG00000007392	ENST00000467552	1
ENSG00000007520	ENST00000007390	1
ENSG00000007923	ENST00000294401	2
ENSG00000008056	ENST00000295987	1
ENSG00000008128	ENST00000357760	1
ENSG00000008130	ENST00000480542	1
ENSG00000008226	ENST00000308059	1
ENSG00000008300	ENST00000164024	1
ENSG00000008513	ENST00000520020	1
ENSG00000008517	ENST00000325568	1
ENSG00000008838	ENST00000495586	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	2
ENSG00000009307	ENST00000534389	1
ENSG00000009413	ENST00000368802	1
ENSG00000009790	ENST00000367026	1
ENSG00000009830	ENST00000554767	1
ENSG00000009844	ENST00000452973	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000342555	1
ENSG00000010322	ENST00000345716	1
ENSG00000010626	ENST00000007969	1
ENSG00000011052	ENST00000393193	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000456453	1
ENSG00000011258	ENST00000591270	1
ENSG00000011275	ENST00000425013	2
ENSG00000011304	ENST00000356948	1
ENSG00000011376	ENST00000414984	1
ENSG00000011422	ENST00000339082	1
ENSG00000011478	ENST00000366382	1
ENSG00000012061	ENST00000300853	1
ENSG00000012124	ENST00000085219	1
ENSG00000012171	ENST00000418576	1
ENSG00000012174	ENST00000365779	1
ENSG00000012211	ENST00000376310	1
ENSG00000012660	ENST00000304434	1
ENSG00000012822	ENST00000549784	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013374	ENST00000480907	1
ENSG00000013503	ENST00000228347	1
ENSG00000013561	ENST00000394514	1
ENSG00000014123	ENST00000369278	1
ENSG00000014216	ENST00000529133	1
ENSG00000014257	ENST00000507647	1
ENSG00000014824	ENST00000264451	1
ENSG00000015133	ENST00000557507	1
ENSG00000015153	ENST00000547622	1
ENSG00000015676	ENST00000464812	1
ENSG00000018610	ENST00000536133	2
ENSG00000019582	ENST00000518797	1
ENSG00000020426	ENST00000261245	1
ENSG00000020633	ENST00000399916	1
ENSG00000021776	ENST00000156471	1
ENSG00000022355	ENST00000638112	1
ENSG00000023171	ENST00000525757	1
ENSG00000023191	ENST00000533592	1
ENSG00000023228	ENST00000233190	1
ENSG00000023445	ENST00000263464	1
ENSG00000023892	ENST00000316637	1
ENSG00000024048	ENST00000372899	1
ENSG00000024422	ENST00000263277	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	2
ENSG00000026025	ENST00000478746	1
ENSG00000026103	ENST00000371857	1
ENSG00000026751	ENST00000359331	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000332981	1
ENSG00000027697	ENST00000367739	1
ENSG00000027869	ENST00000495306	1
ENSG00000028116	ENST00000428021	1
ENSG00000028203	ENST00000397792	1
ENSG00000028310	ENST00000467963	1
ENSG00000028528	ENST00000261889	1
ENSG00000028839	ENST00000237264	1
ENSG00000029364	ENST00000538956	1
ENSG00000030110	ENST00000360661	1
ENSG00000030582	ENST00000585348	1
ENSG00000031691	ENST00000335783	1
ENSG00000032389	ENST00000398659	1
ENSG00000032444	ENST00000602191	1
ENSG00000032742	ENST00000351808	1
ENSG00000033011	ENST00000262374	1
ENSG00000033030	ENST00000536663	1
ENSG00000033100	ENST00000035307	1
ENSG00000034533	ENST00000504725	1
ENSG00000034693	ENST00000367592	1
ENSG00000035141	ENST00000037869	2
ENSG00000035499	ENST00000453022	1
ENSG00000035681	ENST00000523177	1
ENSG00000035720	ENST00000265404	1
ENSG00000035928	ENST00000349703	1
ENSG00000036054	ENST00000344949	1
ENSG00000036257	ENST00000264414	1
ENSG00000036672	ENST00000455332	1
ENSG00000037241	ENST00000265100	1
ENSG00000037749	ENST00000322602	1
ENSG00000038219	ENST00000040738	1
ENSG00000038358	ENST00000358933	1
ENSG00000039123	ENST00000503165	1
ENSG00000039650	ENST00000595792	1
ENSG00000041802	ENST00000265245	1
ENSG00000041880	ENST00000398755	1
ENSG00000042088	ENST00000545686	1
ENSG00000042429	ENST00000528786	1
ENSG00000042813	ENST00000046087	1
ENSG00000042980	ENST00000265769	1
ENSG00000043462	ENST00000046794	1
ENSG00000044115	ENST00000517533	1
ENSG00000044574	ENST00000324460	1
ENSG00000046647	ENST00000380523	1
ENSG00000047056	ENST00000263150	1
ENSG00000047188	ENST00000161863	1
ENSG00000047249	ENST00000359530	1
ENSG00000047315	ENST00000314595	1
ENSG00000047578	ENST00000261588	1
ENSG00000048052	ENST00000405010	1
ENSG00000048392	ENST00000517517	1
ENSG00000048405	ENST00000265827	1
ENSG00000048462	ENST00000053243	1
ENSG00000048544	ENST00000053468	1
ENSG00000048649	ENST00000467567	1
ENSG00000048707	ENST00000613099	1
ENSG00000049089	ENST00000488463	1
ENSG00000049249	ENST00000377507	1
ENSG00000049618	ENST00000637933	1
ENSG00000049759	ENST00000431212	1
ENSG00000049860	ENST00000513079	1
ENSG00000049883	ENST00000308077	1
ENSG00000050405	ENST00000550592	1
ENSG00000050426	ENST00000551477	1
ENSG00000050438	ENST00000514353	1
ENSG00000050730	ENST00000509841	1
ENSG00000051108	ENST00000439977	1
ENSG00000051128	ENST00000392351	1
ENSG00000051180	ENST00000527860	1
ENSG00000051620	ENST00000607197	1
ENSG00000052723	ENST00000060969	1
ENSG00000052749	ENST00000439965	1
ENSG00000053372	ENST00000330263	1
ENSG00000054523	ENST00000377086	1
ENSG00000054611	ENST00000337137	1
ENSG00000054654	ENST00000341472	1
ENSG00000054967	ENST00000064780	1
ENSG00000055044	ENST00000426814	1
