ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000000460	ENST00000359326	1
ENSG00000001084	ENST00000229416	1
ENSG00000001561	ENST00000321037	1
ENSG00000001630	ENST00000003100	1
ENSG00000001631	ENST00000394503	1
ENSG00000002016	ENST00000358495	1
ENSG00000002330	ENST00000309032	1
ENSG00000002822	ENST00000399654	2
ENSG00000002919	ENST00000582104	1
ENSG00000003056	ENST00000000412	1
ENSG00000003393	ENST00000410052	1
ENSG00000003402	ENST00000439154	1
ENSG00000003756	ENST00000347869	1
ENSG00000004142	ENST00000540200	2
ENSG00000004399	ENST00000505237	1
ENSG00000004455	ENST00000373449	2
ENSG00000004478	ENST00000001008	1
ENSG00000004487	ENST00000356634	1
ENSG00000004766	ENST00000251739	1
ENSG00000004776	ENST00000592984	1
ENSG00000004779	ENST00000484769	2
ENSG00000004864	ENST00000265631	1
ENSG00000004897	ENST00000532575	1
ENSG00000004975	ENST00000572285	1
ENSG00000005022	ENST00000460013	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000225296	1
ENSG00000005108	ENST00000423059	1
ENSG00000005156	ENST00000262327	1
ENSG00000005175	ENST00000380650	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	1
ENSG00000005206	ENST00000585725	1
ENSG00000005339	ENST00000262367	1
ENSG00000005421	ENST00000433729	1
ENSG00000005436	ENST00000409857	1
ENSG00000005448	ENST00000348227	1
ENSG00000005471	ENST00000453593	1
ENSG00000005486	ENST00000006777	1
ENSG00000005882	ENST00000505897	1
ENSG00000005884	ENST00000506401	1
ENSG00000006016	ENST00000594325	1
ENSG00000006025	ENST00000007414	1
ENSG00000006062	ENST00000344686	1
ENSG00000006125	ENST00000590432	2
ENSG00000006128	ENST00000346867	1
ENSG00000006282	ENST00000006658	1
ENSG00000006453	ENST00000005260	1
ENSG00000006530	ENST00000473247	1
ENSG00000006576	ENST00000275575	1
ENSG00000006606	ENST00000005180	1
ENSG00000006625	ENST00000409144	1
ENSG00000006634	ENST00000431138	1
ENSG00000006652	ENST00000005558	1
ENSG00000006695	ENST00000261643	1
ENSG00000006712	ENST00000221265	1
ENSG00000006744	ENST00000395962	1
ENSG00000006831	ENST00000357103	1
ENSG00000006837	ENST00000265334	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000447510	1
ENSG00000007202	ENST00000528896	1
ENSG00000007237	ENST00000584146	1
ENSG00000007255	ENST00000006275	1
ENSG00000007341	ENST00000369669	1
ENSG00000007392	ENST00000494545	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000026218	1
ENSG00000007923	ENST00000294401	2
ENSG00000008018	ENST00000262193	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000265727	1
ENSG00000008282	ENST00000011473	1
ENSG00000008283	ENST00000392976	1
ENSG00000008300	ENST00000164024	1
ENSG00000008323	ENST00000536531	1
ENSG00000008394	ENST00000396209	1
ENSG00000008513	ENST00000399640	1
ENSG00000008517	ENST00000325568	1
ENSG00000008838	ENST00000470126	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000523936	2
ENSG00000009307	ENST00000261443	1
ENSG00000009780	ENST00000010299	1
ENSG00000009830	ENST00000554948	1
ENSG00000009844	ENST00000367621	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010072	ENST00000295050	1
ENSG00000010165	ENST00000361735	1
ENSG00000010219	ENST00000536137	1
ENSG00000010244	ENST00000577324	1
ENSG00000010270	ENST00000396013	1
ENSG00000010282	ENST00000490003	1
ENSG00000010292	ENST00000315579	1
ENSG00000010318	ENST00000473145	1
ENSG00000010322	ENST00000420808	1
ENSG00000010539	ENST00000575948	2
ENSG00000010626	ENST00000323702	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000346436	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011198	ENST00000013894	1
ENSG00000011258	ENST00000586178	1
ENSG00000011275	ENST00000411812	1
ENSG00000011295	ENST00000261647	1
ENSG00000011376	ENST00000430399	2
ENSG00000011422	ENST00000339082	1
ENSG00000011485	ENST00000012443	1
