ID	Ensembl ID	SiteCount
ENSG00000003056	ENST00000536844	1
ENSG00000003756	ENST00000347869	1
ENSG00000004142	ENST00000540200	1
ENSG00000004766	ENST00000251739	1
ENSG00000004864	ENST00000265631	1
ENSG00000004975	ENST00000005340	1
ENSG00000005020	ENST00000345317	1
ENSG00000005156	ENST00000262327	1
ENSG00000005249	ENST00000265717	1
ENSG00000005882	ENST00000503176	1
ENSG00000006468	ENST00000242066	1
ENSG00000006652	ENST00000005558	1
ENSG00000006715	ENST00000265745	1
ENSG00000006837	ENST00000519312	1
ENSG00000007047	ENST00000587566	1
ENSG00000007384	ENST00000450643	1
ENSG00000007520	ENST00000007390	1
ENSG00000008018	ENST00000262193	1
ENSG00000008130	ENST00000480542	1
ENSG00000008256	ENST00000350796	1
ENSG00000008710	ENST00000483558	1
ENSG00000010322	ENST00000345716	1
ENSG00000010803	ENST00000397174	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011021	ENST00000346436	1
ENSG00000011052	ENST00000376392	1
ENSG00000011114	ENST00000298896	1
ENSG00000011260	ENST00000225298	1
ENSG00000011426	ENST00000265748	1
ENSG00000012048	ENST00000634433	1
ENSG00000013523	ENST00000251089	1
ENSG00000015153	ENST00000327791	1
ENSG00000015479	ENST00000504643	1
ENSG00000015676	ENST00000355451	1
ENSG00000018610	ENST00000320339	1
ENSG00000019144	ENST00000527259	1
ENSG00000021645	ENST00000335750	1
ENSG00000022567	ENST00000024061	1
ENSG00000023171	ENST00000525757	1
ENSG00000023191	ENST00000533592	1
ENSG00000024526	ENST00000456315	1
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000339089	1
ENSG00000025434	ENST00000412937	1
ENSG00000026025	ENST00000478317	1
ENSG00000027001	ENST00000382172	1
ENSG00000027075	ENST00000555382	1
ENSG00000027847	ENST00000029410	1
ENSG00000028528	ENST00000560829	1
ENSG00000029725	ENST00000537505	1
ENSG00000030582	ENST00000053867	1
ENSG00000031003	ENST00000505961	1
ENSG00000033011	ENST00000262374	1
ENSG00000033030	ENST00000536663	1
ENSG00000033050	ENST00000222388	1
ENSG00000034053	ENST00000560283	1
ENSG00000035681	ENST00000523177	1
ENSG00000036672	ENST00000260187	1
ENSG00000037474	ENST00000506139	1
ENSG00000038210	ENST00000264864	1
ENSG00000038295	ENST00000506144	1
ENSG00000039560	ENST00000265109	1
ENSG00000040531	ENST00000452111	1
ENSG00000041982	ENST00000460345	1
ENSG00000042062	ENST00000327979	1
ENSG00000042753	ENST00000601498	1
ENSG00000042980	ENST00000265769	1
ENSG00000044115	ENST00000520158	1
ENSG00000046647	ENST00000380523	1
ENSG00000047346	ENST00000561543	1
ENSG00000047621	ENST00000261250	1
ENSG00000048392	ENST00000517517	1
ENSG00000049249	ENST00000377507	1
ENSG00000049759	ENST00000592601	1
ENSG00000051108	ENST00000439977	1
ENSG00000053524	ENST00000475664	1
ENSG00000054116	ENST00000617904	1
ENSG00000054392	ENST00000367009	1
ENSG00000054983	ENST00000393568	1
ENSG00000056586	ENST00000423239	1
ENSG00000057663	ENST00000360666	1
ENSG00000058600	ENST00000299853	1
ENSG00000059691	ENST00000263985	1
ENSG00000059758	ENST00000550971	1
ENSG00000060339	ENST00000536391	1
ENSG00000060982	ENST00000342945	1
ENSG00000063046	ENST00000416762	1
ENSG00000063241	ENST00000085068	1
ENSG00000063854	ENST00000397356	1
ENSG00000064419	ENST00000265388	1
ENSG00000064601	ENST00000191018	1
ENSG00000065057	ENST00000219066	1
ENSG00000065243	ENST00000316005	1
ENSG00000065361	ENST00000411731	1
ENSG00000065621	ENST00000338595	1
ENSG00000065802	ENST00000468122	1
ENSG00000066084	ENST00000301180	1
ENSG00000066185	ENST00000461083	1
ENSG00000066427	ENST00000340660	1
ENSG00000066629	ENST00000262233	1
ENSG00000066697	ENST00000613183	1
ENSG00000066933	ENST00000356056	1
ENSG00000067082	ENST00000380946	1
ENSG00000067182	ENST00000162749	1
ENSG00000067225	ENST00000562997	1
ENSG00000068024	ENST00000493582	1
ENSG00000068697	ENST00000175091	1
ENSG00000068831	ENST00000394428	1
ENSG00000070018	ENST00000535731	1
ENSG00000070081	ENST00000530527	1
ENSG00000070404	ENST00000588773	1
ENSG00000070614	ENST00000522491	1
ENSG00000070669	ENST00000394308	1
