ID	Ensembl ID	SiteCount
ENSG00000000457	ENST00000367771	1
ENSG00000001036	ENST00000002165	1
ENSG00000001460	ENST00000003583	1
ENSG00000001626	ENST00000472848	1
ENSG00000001629	ENST00000413588	1
ENSG00000002016	ENST00000397230	1
ENSG00000002330	ENST00000544785	1
ENSG00000002549	ENST00000509583	1
ENSG00000002822	ENST00000406869	1
ENSG00000002919	ENST00000393405	1
ENSG00000003147	ENST00000339809	1
ENSG00000003393	ENST00000264276	1
ENSG00000003402	ENST00000342795	1
ENSG00000003436	ENST00000233156	1
ENSG00000003509	ENST00000002125	1
ENSG00000004059	ENST00000459680	1
ENSG00000004139	ENST00000582323	1
ENSG00000004455	ENST00000373449	1
ENSG00000004478	ENST00000630279	1
ENSG00000004534	ENST00000266022	1
ENSG00000004700	ENST00000314748	1
ENSG00000004766	ENST00000251739	1
ENSG00000004777	ENST00000007510	1
ENSG00000004866	ENST00000422922	1
ENSG00000004975	ENST00000005340	1
ENSG00000005007	ENST00000601981	1
ENSG00000005020	ENST00000468712	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000433302	1
ENSG00000005156	ENST00000262327	1
ENSG00000005187	ENST00000289416	1
ENSG00000005189	ENST00000563617	1
ENSG00000005206	ENST00000585725	1
ENSG00000005238	ENST00000378557	1
ENSG00000005243	ENST00000580174	1
ENSG00000005448	ENST00000465134	1
ENSG00000005483	ENST00000474203	1
ENSG00000005700	ENST00000503400	1
ENSG00000005801	ENST00000005082	1
ENSG00000005812	ENST00000472949	1
ENSG00000005882	ENST00000508030	1
ENSG00000005961	ENST00000588098	1
ENSG00000006015	ENST00000595077	1
ENSG00000006025	ENST00000585051	1
ENSG00000006125	ENST00000589774	2
ENSG00000006194	ENST00000575823	1
ENSG00000006327	ENST00000326577	1
ENSG00000006451	ENST00000005257	1
ENSG00000006468	ENST00000403685	1
ENSG00000006530	ENST00000355413	1
ENSG00000006576	ENST00000468351	1
ENSG00000006652	ENST00000417662	1
ENSG00000006695	ENST00000261643	2
ENSG00000006715	ENST00000485955	1
ENSG00000006740	ENST00000578087	1
ENSG00000006744	ENST00000338034	1
ENSG00000006757	ENST00000442940	1
ENSG00000006837	ENST00000265334	1
