ID	Ensembl ID	SiteCount
ENSG00000008988	ENST00000009589	1
ENSG00000011376	ENST00000265537	1
ENSG00000058600	ENST00000615879	1
ENSG00000083642	ENST00000315596	1
ENSG00000100462	ENST00000324366	1
ENSG00000102974	ENST00000264010	1
ENSG00000107186	ENST00000319217	1
ENSG00000115286	ENST00000233627	1
ENSG00000119041	ENST00000263956	1
ENSG00000120217	ENST00000381573	1
ENSG00000124222	ENST00000312283	1
ENSG00000130812	ENST00000589181	1
ENSG00000134333	ENST00000379412	1
ENSG00000134758	ENST00000578914	1
ENSG00000137812	ENST00000346991	1
ENSG00000140941	ENST00000562778	1
ENSG00000149179	ENST00000278460	1
ENSG00000152484	ENST00000282344	1
ENSG00000166507	ENST00000398701	1
ENSG00000168078	ENST00000521226	1
ENSG00000174013	ENST00000311630	1
ENSG00000176225	ENST00000581161	1
ENSG00000185798	ENST00000332629	1
ENSG00000211456	ENST00000455997	1
ENSG00000253603	ENST00000521403	1
ENSG00000257391	ENST00000552015	1
ENSG00000258199	ENST00000553176	1
ENSG00000259804	ENST00000562846	1
ENSG00000261441	ENST00000569473	1
ENSG00000272916	ENST00000603027	1
ENSG00000283160	ENST00000635897	1
