ID	Ensembl ID	SiteCount
ENSG00000003436	ENST00000339091	1
ENSG00000006015	ENST00000595490	1
ENSG00000006016	ENST00000392386	1
ENSG00000006071	ENST00000528374	1
ENSG00000006128	ENST00000319273	1
ENSG00000006712	ENST00000595797	1
ENSG00000006747	ENST00000341757	1
ENSG00000007062	ENST00000505450	1
ENSG00000007372	ENST00000534353	1
ENSG00000008838	ENST00000356271	1
ENSG00000009844	ENST00000452973	1
ENSG00000010379	ENST00000539260	1
ENSG00000011275	ENST00000389902	1
ENSG00000011451	ENST00000263381	1
ENSG00000014257	ENST00000507647	1
ENSG00000017427	ENST00000307046	1
ENSG00000019991	ENST00000354224	1
ENSG00000020633	ENST00000496967	1
ENSG00000024422	ENST00000540884	1
ENSG00000025039	ENST00000359203	1
ENSG00000025423	ENST00000554150	1
ENSG00000026025	ENST00000421459	1
ENSG00000027847	ENST00000029410	1
ENSG00000029153	ENST00000261178	1
ENSG00000034677	ENST00000519342	1
ENSG00000037897	ENST00000551117	1
ENSG00000038210	ENST00000264864	1
ENSG00000039560	ENST00000506376	1
ENSG00000043355	ENST00000490085	1
ENSG00000048649	ENST00000440064	1
ENSG00000049249	ENST00000492571	1
ENSG00000049883	ENST00000308077	1
ENSG00000053372	ENST00000493700	1
ENSG00000053524	ENST00000475664	1
ENSG00000057019	ENST00000449482	1
ENSG00000059769	ENST00000313525	1
ENSG00000060642	ENST00000374145	1
ENSG00000062582	ENST00000317534	1
ENSG00000062822	ENST00000600859	1
ENSG00000064309	ENST00000527967	1
ENSG00000064419	ENST00000471234	1
ENSG00000064933	ENST00000421722	1
ENSG00000065809	ENST00000471815	1
ENSG00000065989	ENST00000293683	1
ENSG00000066697	ENST00000395067	1
ENSG00000066827	ENST00000523399	1
ENSG00000066923	ENST00000426455	1
ENSG00000067057	ENST00000381075	1
ENSG00000067141	ENST00000339362	1
ENSG00000070193	ENST00000513107	1
ENSG00000071655	ENST00000434436	1
ENSG00000071967	ENST00000321348	1
ENSG00000073792	ENST00000421047	1
ENSG00000074706	ENST00000519190	1
ENSG00000075223	ENST00000419255	1
ENSG00000075292	ENST00000264447	1
ENSG00000075643	ENST00000261326	1
ENSG00000076108	ENST00000551959	1
ENSG00000076604	ENST00000262395	1
ENSG00000076928	ENST00000347545	1
ENSG00000078369	ENST00000434686	1
ENSG00000078401	ENST00000379375	1
ENSG00000078487	ENST00000360951	1
ENSG00000079101	ENST00000338387	1
ENSG00000079102	ENST00000265814	1
ENSG00000079215	ENST00000416645	1
ENSG00000079387	ENST00000549518	1
ENSG00000079785	ENST00000617198	1
ENSG00000079841	ENST00000517827	1
ENSG00000080224	ENST00000506349	1
ENSG00000080603	ENST00000411466	1
ENSG00000080802	ENST00000423368	1
ENSG00000080822	ENST00000341181	1
ENSG00000081087	ENST00000440575	1
ENSG00000083457	ENST00000570360	1
ENSG00000085276	ENST00000486748	1
ENSG00000085871	ENST00000502587	1
ENSG00000085999	ENST00000371975	1
ENSG00000086589	ENST00000447771	1
ENSG00000086827	ENST00000200135	1
ENSG00000088035	ENST00000487136	1
ENSG00000088280	ENST00000336689	1
ENSG00000088305	ENST00000328111	1
ENSG00000088808	ENST00000557082	1
ENSG00000088836	ENST00000474451	1
ENSG00000088926	ENST00000452239	1
ENSG00000089063	ENST00000379277	1
ENSG00000089127	ENST00000549820	1
ENSG00000089159	ENST00000228307	1
ENSG00000090266	ENST00000471136	1
ENSG00000090273	ENST00000321265	1
ENSG00000090539	ENST00000461684	1
ENSG00000092096	ENST00000473917	1
ENSG00000092148	ENST00000553700	1
ENSG00000092330	ENST00000559147	1
