ID	Ensembl ID	SiteCount
ENSG00000001497	ENST00000374804	1
ENSG00000001631	ENST00000394503	1
ENSG00000010361	ENST00000529302	1
ENSG00000067596	ENST00000262415	1
ENSG00000074416	ENST00000465597	1
ENSG00000075651	ENST00000418087	1
ENSG00000090263	ENST00000324787	1
ENSG00000099899	ENST00000403707	1
ENSG00000099901	ENST00000331821	1
ENSG00000100218	ENST00000216036	1
ENSG00000100228	ENST00000263116	1
ENSG00000100601	ENST00000216489	1
ENSG00000101084	ENST00000344795	1
ENSG00000101222	ENST00000379756	1
ENSG00000101246	ENST00000612157	1
ENSG00000101413	ENST00000462548	1
ENSG00000102271	ENST00000373119	1
ENSG00000104783	ENST00000262888	1
ENSG00000106603	ENST00000223336	1
ENSG00000108423	ENST00000325752	1
ENSG00000108443	ENST00000225577	1
ENSG00000108604	ENST00000577990	1
ENSG00000109572	ENST00000507875	1
ENSG00000111596	ENST00000547321	1
ENSG00000111906	ENST00000608284	1
ENSG00000113845	ENST00000264244	1
ENSG00000114650	ENST00000320017	1
ENSG00000114735	ENST00000448997	1
ENSG00000116701	ENST00000419402	1
ENSG00000119705	ENST00000238688	1
ENSG00000119787	ENST00000378954	1
ENSG00000122862	ENST00000242465	1
ENSG00000125375	ENST00000554951	1
ENSG00000126460	ENST00000596877	1
ENSG00000129696	ENST00000431156	1
ENSG00000135205	ENST00000415750	1
ENSG00000135392	ENST00000317269	1
ENSG00000135632	ENST00000258100	1
ENSG00000135679	ENST00000393415	1
ENSG00000136153	ENST00000321797	1
ENSG00000136628	ENST00000366923	1
ENSG00000137834	ENST00000288840	1
ENSG00000138639	ENST00000395184	1
ENSG00000141564	ENST00000574767	1
ENSG00000142546	ENST00000339093	1
ENSG00000144580	ENST00000295701	1
ENSG00000147586	ENST00000276585	1
ENSG00000147642	ENST00000526736	1
ENSG00000147789	ENST00000532777	1
ENSG00000149196	ENST00000278483	1
ENSG00000149292	ENST00000529221	1
ENSG00000151304	ENST00000339397	1
ENSG00000153294	ENST00000283303	1
ENSG00000154781	ENST00000303688	1
ENSG00000155100	ENST00000404789	1
ENSG00000155621	ENST00000334731	1
ENSG00000156170	ENST00000396124	1
ENSG00000157456	ENST00000288207	1
ENSG00000158604	ENST00000289577	1
ENSG00000160058	ENST00000455895	1
ENSG00000163463	ENST00000295682	1
ENSG00000165156	ENST00000480132	1
ENSG00000165792	ENST00000339374	1
ENSG00000166348	ENST00000413442	1
ENSG00000166526	ENST00000299667	1
ENSG00000167085	ENST00000511832	1
ENSG00000168528	ENST00000491976	1
ENSG00000168827	ENST00000264263	1
ENSG00000168884	ENST00000505186	1
ENSG00000169908	ENST00000305366	1
ENSG00000173334	ENST00000311922	1
ENSG00000174276	ENST00000310597	1
ENSG00000175193	ENST00000311101	2
ENSG00000177352	ENST00000321895	1
ENSG00000177628	ENST00000327247	1
ENSG00000178896	ENST00000316052	1
ENSG00000180891	ENST00000360238	1
ENSG00000182796	ENST00000478241	1
ENSG00000184787	ENST00000478200	1
ENSG00000185480	ENST00000541668	1
ENSG00000186166	ENST00000334418	1
ENSG00000196072	ENST00000614731	1
ENSG00000197114	ENST00000355969	1
ENSG00000198746	ENST00000450844	1
ENSG00000202111	ENST00000365241	1
ENSG00000203499	ENST00000527139	1
ENSG00000210049	ENST00000387314	1
ENSG00000210195	ENST00000387460	1
ENSG00000211459	ENST00000389680	1
ENSG00000230753	ENST00000439444	1
ENSG00000234222	ENST00000421764	1
ENSG00000234371	ENST00000445165	1
ENSG00000235724	ENST00000445372	1
ENSG00000239672	ENST00000393196	1
ENSG00000242485	ENST00000344843	1
ENSG00000248771	ENST00000507311	1
ENSG00000253738	ENST00000522817	1
ENSG00000253819	ENST00000521608	2
ENSG00000254469	ENST00000529513	1
ENSG00000255121	ENST00000526453	1
ENSG00000255129	ENST00000526487	1
ENSG00000257815	ENST00000549419	1
ENSG00000258711	ENST00000553648	1
ENSG00000259305	ENST00000622816	1
ENSG00000263293	ENST00000576345	1
ENSG00000264920	ENST00000577279	1
ENSG00000265241	ENST00000369307	1
ENSG00000265282	ENST00000584608	1
ENSG00000265972	ENST00000582401	1
ENSG00000268869	ENST00000270691	1
ENSG00000280326	ENST00000624905	1
