ID	Ensembl ID	SiteCount
ENSG00000000460	ENST00000359326	1
ENSG00000001036	ENST00000002165	1
ENSG00000001084	ENST00000229416	1
ENSG00000001497	ENST00000374804	1
ENSG00000001629	ENST00000265742	1
ENSG00000001631	ENST00000340022	1
ENSG00000002330	ENST00000309032	1
ENSG00000002549	ENST00000509583	2
ENSG00000002586	ENST00000449611	1
ENSG00000002834	ENST00000435347	1
ENSG00000002919	ENST00000582104	1
ENSG00000002933	ENST00000004103	1
ENSG00000003056	ENST00000540837	1
ENSG00000003096	ENST00000540167	1
ENSG00000003147	ENST00000339809	1
ENSG00000003393	ENST00000409632	1
ENSG00000003402	ENST00000441224	1
ENSG00000003509	ENST00000416653	1
ENSG00000004059	ENST00000459680	1
ENSG00000004139	ENST00000585482	1
ENSG00000004142	ENST00000540200	1
ENSG00000004455	ENST00000487289	2
ENSG00000004478	ENST00000630279	1
ENSG00000004487	ENST00000356634	1
ENSG00000004534	ENST00000422955	1
ENSG00000004776	ENST00000592984	1
ENSG00000004779	ENST00000562133	1
ENSG00000004838	ENST00000490675	1
ENSG00000004864	ENST00000416240	1
ENSG00000004897	ENST00000531206	1
ENSG00000004939	ENST00000262418	1
ENSG00000004961	ENST00000380762	1
ENSG00000004975	ENST00000576949	2
ENSG00000005001	ENST00000576381	1
ENSG00000005020	ENST00000489977	1
ENSG00000005075	ENST00000292614	1
ENSG00000005100	ENST00000433302	1
ENSG00000005108	ENST00000423059	1
ENSG00000005189	ENST00000261377	1
ENSG00000005194	ENST00000563341	2
ENSG00000005238	ENST00000378566	1
ENSG00000005249	ENST00000265717	1
ENSG00000005302	ENST00000398527	1
ENSG00000005379	ENST00000268893	2
ENSG00000005469	ENST00000331536	1
ENSG00000005471	ENST00000359206	1
ENSG00000005483	ENST00000257745	1
ENSG00000005486	ENST00000318622	1
ENSG00000005700	ENST00000306270	1
ENSG00000005810	ENST00000357337	1
ENSG00000005812	ENST00000472949	1
ENSG00000005882	ENST00000503176	1
ENSG00000005884	ENST00000320031	1
ENSG00000005889	ENST00000379188	1
ENSG00000006015	ENST00000450195	1
ENSG00000006042	ENST00000394642	1
ENSG00000006118	ENST00000005286	2
ENSG00000006194	ENST00000219069	1
ENSG00000006282	ENST00000006658	1
ENSG00000006283	ENST00000358244	1
ENSG00000006327	ENST00000326577	1
ENSG00000006377	ENST00000493273	1
ENSG00000006530	ENST00000473247	1
ENSG00000006534	ENST00000614849	1
ENSG00000006576	ENST00000275575	1
ENSG00000006606	ENST00000394905	1
ENSG00000006611	ENST00000005226	1
ENSG00000006634	ENST00000265728	1
ENSG00000006638	ENST00000411851	1
ENSG00000006652	ENST00000403825	1
ENSG00000006695	ENST00000261643	1
ENSG00000006704	ENST00000424337	1
ENSG00000006744	ENST00000338034	1
ENSG00000006831	ENST00000540974	1
ENSG00000006837	ENST00000265334	1
ENSG00000007038	ENST00000005995	1
ENSG00000007047	ENST00000587566	1
ENSG00000007062	ENST00000502501	1
ENSG00000007080	ENST00000445755	1
ENSG00000007168	ENST00000397195	1
ENSG00000007255	ENST00000006275	1
ENSG00000007264	ENST00000588983	1
ENSG00000007306	ENST00000599715	1
ENSG00000007341	ENST00000361846	1
ENSG00000007372	ENST00000379107	1
ENSG00000007384	ENST00000450643	1
ENSG00000007392	ENST00000418978	1
ENSG00000007516	ENST00000397488	1
ENSG00000007520	ENST00000007390	1
ENSG00000007541	ENST00000293874	1
ENSG00000007545	ENST00000293925	1
ENSG00000007944	ENST00000349606	1
ENSG00000007968	ENST00000361729	2
ENSG00000008056	ENST00000295987	1
ENSG00000008128	ENST00000357760	1
ENSG00000008277	ENST00000398201	1
ENSG00000008282	ENST00000455385	2
ENSG00000008300	ENST00000164024	2
ENSG00000008323	ENST00000011684	1
ENSG00000008382	ENST00000601877	1
ENSG00000008405	ENST00000008527	1
ENSG00000008516	ENST00000336577	1
ENSG00000008710	ENST00000415938	1
ENSG00000008838	ENST00000495586	1
ENSG00000008853	ENST00000251822	1
ENSG00000008952	ENST00000337002	1
ENSG00000008988	ENST00000009589	1
ENSG00000009307	ENST00000261443	1
ENSG00000009724	ENST00000400897	1
ENSG00000009830	ENST00000554767	1
ENSG00000009844	ENST00000367621	1
ENSG00000009950	ENST00000488212	1
ENSG00000009954	ENST00000339594	1
ENSG00000010017	ENST00000011619	1
ENSG00000010030	ENST00000627426	1
ENSG00000010165	ENST00000362019	1
ENSG00000010244	ENST00000321233	1
ENSG00000010282	ENST00000310417	1
ENSG00000010292	ENST00000315579	1
ENSG00000010295	ENST00000336604	1
ENSG00000010310	ENST00000263281	1
ENSG00000010318	ENST00000327906	1
ENSG00000010319	ENST00000231721	1
ENSG00000010327	ENST00000481626	1
ENSG00000010539	ENST00000396868	1
ENSG00000010626	ENST00000415834	1
ENSG00000010704	ENST00000309234	1
ENSG00000010810	ENST00000354650	1
ENSG00000010818	ENST00000367603	1
ENSG00000011009	ENST00000374502	1
ENSG00000011021	ENST00000346436	2
ENSG00000011028	ENST00000584265	1
ENSG00000011052	ENST00000376392	1
ENSG00000011132	ENST00000316757	1
ENSG00000011143	ENST00000313863	1
ENSG00000011275	ENST00000389902	1
ENSG00000011295	ENST00000466729	1
ENSG00000011376	ENST00000265537	1
ENSG00000011405	ENST00000503729	1
ENSG00000011422	ENST00000339082	1
ENSG00000011451	ENST00000263381	1
ENSG00000011454	ENST00000426918	1
ENSG00000011478	ENST00000591606	2
ENSG00000011523	ENST00000377990	1
ENSG00000011566	ENST00000429397	2
ENSG00000012048	ENST00000352993	1
ENSG00000012061	ENST00000300853	1
ENSG00000012171	ENST00000616701	1
ENSG00000012779	ENST00000374391	1
ENSG00000012817	ENST00000382806	1
ENSG00000012822	ENST00000546619	1
ENSG00000012983	ENST00000013125	1
ENSG00000013275	ENST00000157812	1
ENSG00000013288	ENST00000505907	1
ENSG00000013306	ENST00000225308	1
ENSG00000013374	ENST00000468404	1
ENSG00000013375	ENST00000505470	1
ENSG00000013441	ENST00000481641	1
ENSG00000013523	ENST00000556298	2
ENSG00000013563	ENST00000369807	1
ENSG00000013573	ENST00000542244	1
ENSG00000013810	ENST00000313288	1
ENSG00000014123	ENST00000369278	1
ENSG00000014641	ENST00000409476	1
ENSG00000014919	ENST00000016171	1
ENSG00000015153	ENST00000327791	2
ENSG00000015171	ENST00000381607	1
ENSG00000015285	ENST00000450772	1
ENSG00000015479	ENST00000502499	1
ENSG00000015532	ENST00000574840	1
ENSG00000015676	ENST00000464812	1
ENSG00000016864	ENST00000266014	1
ENSG00000017260	ENST00000359644	1
ENSG00000017483	ENST00000440085	1
ENSG00000018189	ENST00000417478	1
ENSG00000018510	ENST00000264167	2
ENSG00000018699	ENST00000317907	1
ENSG00000018869	ENST00000301310	1
ENSG00000019144	ENST00000526699	1
ENSG00000019485	ENST00000424263	2
ENSG00000020129	ENST00000356090	1
ENSG00000020256	ENST00000361387	2
ENSG00000020426	ENST00000261245	1
ENSG00000020577	ENST00000554335	1
ENSG00000020922	ENST00000323929	1
ENSG00000021300	ENST00000540157	1
ENSG00000021355	ENST00000460260	1
ENSG00000021574	ENST00000315285	1
ENSG00000021762	ENST00000263650	1
ENSG00000021776	ENST00000543879	1
ENSG00000022277	ENST00000395881	1
ENSG00000022567	ENST00000520137	1
ENSG00000022840	ENST00000538796	1
ENSG00000022976	ENST00000442396	1
ENSG00000023041	ENST00000369404	1
ENSG00000023191	ENST00000397614	1
ENSG00000023228	ENST00000423725	1
ENSG00000023287	ENST00000025008	1
ENSG00000023318	ENST00000262455	1
ENSG00000023445	ENST00000528940	1
ENSG00000023734	ENST00000025399	1
ENSG00000023902	ENST00000492304	1
ENSG00000023909	ENST00000462183	1
ENSG00000024422	ENST00000538399	2
ENSG00000024526	ENST00000456315	1
ENSG00000024862	ENST00000617445	1
ENSG00000025156	ENST00000368455	1
ENSG00000025293	ENST00000339089	1
ENSG00000025423	ENST00000554150	1
ENSG00000025434	ENST00000395397	1
ENSG00000025770	ENST00000299821	1
ENSG00000025796	ENST00000369002	1
ENSG00000026025	ENST00000497849	1
ENSG00000026103	ENST00000313771	1
ENSG00000026297	ENST00000421787	1
ENSG00000027001	ENST00000382172	1
ENSG00000027644	ENST00000368195	1
ENSG00000027697	ENST00000367739	1
ENSG00000027847	ENST00000029410	1
ENSG00000027869	ENST00000468744	1
ENSG00000028116	ENST00000340157	1
